validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,pca_k,alpha,l1_ratio,n_nonzero
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,63,1516,0.7189973614775725,1.0,0.2371830795690636,0.04767489744109292,0.06272541276385224,0.16962195073891764,0.239942866209925,2.6980819315565743,0.003487013703364128,2.427334419924074,0.007663066658604934,17.36375818967648,0.0,1.6877883797066187e-67,24,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.37879975429906587,0.1,9
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,63,1028,0.5690661478599222,1.0,-0.04515155035838503,0.05706930136135131,0.058154354815175106,0.1944732830082149,0.018658163387286875,1.169426828193759,0.1211158530238362,0.5808789913646396,0.2807247286764069,6.033437301086129,8.025413666956638e-10,5.307477667898992e-06,16,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.37879975429906587,0.1,9
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,63,2544,0.6092767295597484,1.0,0.13860535973568766,0.05079318475276541,0.060131539308176093,0.17763748958828426,0.15529877769387068,2.897893600228293,0.0018783900779159035,2.4955556999324977,0.0063194590983338015,8.843234464736055,0.0,1.1253786983138638e-28,40,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03952241291230369,1.0,6
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,63,782,0.5805626598465473,1.0,-0.14036649551475566,0.03665317727606676,0.03236462451432225,0.14915081965253715,-0.1325074159240347,-0.30696114890856097,0.6205635279146853,-1.073630153230237,0.8583399603312377,-1.6786898065962739,0.9533937432061136,3.7476262950591535e-06,12,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03952241291230369,1.0,6
walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,train,ab61fc9caaf0,108,63,3326,0.5667468430547203,1.0,0.0,0.053210355630531406,0.05388027181001203,0.17995676642853603,0.012433422419300788,1.0729216171628146,0.1416531430257163,0.5263799844430757,0.29932966429805485,,,7.204521387122559e-15,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.548231674128815,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,oos,ab61fc9caaf0,108,63,523,0.42065009560229444,1.0,-0.02233069824812195,0.11666626935077602,0.1147230114913958,0.2754121861077161,-0.016938692892715546,-0.2775527367946913,0.6093221412120144,-0.37295693027926724,0.6453340533576524,,,0.9998835854333451,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.548231674128815,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,train,ab61fc9caaf0,108,63,3849,0.5526110678098207,1.0,0.0,0.05991976262889253,0.060462451670615744,0.1902187610619947,0.008975637386979374,0.9599442498034167,0.1685416370637458,0.47217834115237023,0.31841313650097164,,,3.568344250193924e-11,61,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5538376023376426,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,oos,ab61fc9caaf0,108,63,1062,0.3229755178907721,1.0,-0.14995918097659544,0.10054103168179554,0.09574886709981167,0.24799016395287446,-0.05004930843712607,-1.8479637998389584,0.9676962100701761,-1.9613182889579015,0.9749484371643377,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5538376023376426,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,GFC,GFC,train,ab61fc9caaf0,108,63,903,0.6810631229235881,1.0,0.23166596395766326,0.38564031345299304,0.5031735860160576,0.39426828881395837,0.2335839476266024,1.418053882559708,0.07808751702734662,1.2846148042412837,0.09962836471329278,12.400729997591123,0.0,2.6256348525738766e-28,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.3611873072242613,1.0,3
walk_forward,level_change,NOR_1Y,NOR,1Y,GFC,GFC,oos,ab61fc9caaf0,108,63,536,0.6156716417910447,1.0,-0.15000198906592943,0.033647646966307544,0.03608538599813433,0.1444266312501838,0.06755474451493526,2.109924767288542,0.01743241827345765,0.9637500382243132,0.16780333303764933,5.603569184313512,1.0499112246264986e-08,4.7583440448285005e-08,9,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.3611873072242613,1.0,3
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,63,1438,0.4283727399165508,1.0,0.047494957785538805,0.3114274571406954,0.32971126748956886,0.33439347382006346,0.055454005221255875,1.03676748021428,0.14992211730295346,0.8673093328663306,0.19295867341018638,,,0.9999999772300301,23,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,3.0624806372852813,0.1,3
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,63,1036,0.5675675675675675,1.0,-0.0037733026271589143,0.018649849770099352,0.019957521090733593,0.10663089217858146,0.06552273274266518,1.418349831477944,0.07804432741191769,0.4406478665163894,0.3297799810088042,,,7.637288426171305e-06,16,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,3.0624806372852813,0.1,3
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,63,2476,0.48909531502423265,1.0,0.0,0.19769316767935508,0.19982186826332796,0.2427774951978411,0.010652991098890396,0.7385656654189844,0.23008538978037918,0.359961267212626,0.35945340569278933,,,0.8654909419976002,39,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.413137870384265,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,63,774,0.3850129198966408,1.0,-0.7673805066234582,0.017439980193213817,0.011538956550387598,0.10217214885641171,-0.5114001094516645,-1.8437538888364189,0.9673904922272156,-2.6512779639402955,0.9959085126933612,,,0.9999999999485272,12,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.413137870384265,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,train,ab61fc9caaf0,108,63,3248,0.6419334975369458,1.0,0.25970746697952096,0.11424616311000661,0.15488567621921182,0.17903151176171014,0.26238393440389896,1.5116873393196097,0.06530671047770986,1.4012747318661738,0.08061375197323666,17.382649033674795,0.0,7.863274854484904e-60,52,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.052615809461973,0.1,5
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,oos,ab61fc9caaf0,108,63,547,0.5776965265082267,1.0,0.08126715755783764,0.13340288247758156,0.145437469759415,0.22157855135339155,0.08274750173900325,1.1659136577656504,0.12182467820148801,0.9370282797861098,0.17457914414900058,3.294769010016106,0.0004925130639784614,0.00016024594872648818,9,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.052615809461973,0.1,5
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,train,ab61fc9caaf0,108,63,3784,0.44053911205074,1.0,2.220446049250313e-16,0.15171257474167651,0.1525201084709038,0.20780435735309233,0.005294605002076458,0.6431718690856212,0.2600562922837789,0.31627432468273403,0.375905873404493,,,0.9999999999998933,60,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.067320247714922,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,oos,ab61fc9caaf0,108,63,1074,0.39385474860335196,1.0,-0.21741742054936397,0.14479581809957667,0.13646399246741153,0.27581047737016784,-0.061055121439121285,-1.9043893755982506,0.9715702540677695,-1.9860575987180784,0.9763594737656783,,,0.9999999999988425,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.067320247714922,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,train,ab61fc9caaf0,108,63,893,0.7301231802911534,1.0,0.4265843404634595,0.045154592012821126,0.07875177575587905,0.1628187549619205,0.4266212846705212,2.5034812810638343,0.006148909277773451,2.124314918933436,0.01695916843836713,13.816777776579169,0.0,1.0286066113864755e-44,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.28767634787697716,0.1,16
walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,oos,ab61fc9caaf0,108,63,670,0.6328358208955224,1.0,0.1373084946840193,0.05013030804340527,0.060469848507462676,0.17902085868594492,0.1709867102243755,2.4835894866514963,0.006503282520725739,1.7481597201924481,0.040447541301561106,6.016564435324481,8.907879989195067e-10,3.0340538651004484e-12,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.28767634787697716,0.1,16
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,63,1574,0.5895806861499364,1.0,0.16261702855144222,0.05733866300524904,0.06928933735705209,0.1832312482776486,0.1724749407000461,2.507634103269048,0.0060771225925359,2.1422088130004635,0.0161649115300543,6.802310737484835,5.147660075977001e-12,6.173395420953158e-13,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5040212250324007,0.1,5
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,63,1009,0.5599603567888999,1.0,-0.04349591583741064,0.054414564491529045,0.05534941897918731,0.18922173237914183,0.016890050607573537,1.1618473533064737,0.12264873764393269,0.8144070888237835,0.207802067122931,3.31014600027549,0.00046623659542643914,7.780751357368021e-05,16,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5040212250324007,0.1,5
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,63,2571,0.6382730455075846,1.0,0.2112994923299859,0.049006811620206016,0.06373599260987942,0.17280625774041894,0.2310967537577865,3.140603134928968,0.0008430016590896816,2.7111122223233672,0.0033751985574244844,12.422795147726253,0.0,2.0786288790357068e-45,41,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.26615606341929676,0.1,9
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,63,782,0.5626598465473146,1.0,-0.16648217145642263,0.03941788861449942,0.034143380346035805,0.15436272001804435,-0.15448113851082157,-0.3788974029400362,0.6476179735872907,-1.3417532053875307,0.9099669991580238,0.4994019183425851,0.3087481340143077,0.00025751657190104367,12,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.26615606341929676,0.1,9
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,train,ab61fc9caaf0,108,63,3353,0.569937369519833,1.0,0.0,0.055938229748440566,0.05694904471825231,0.1823681751468898,0.017749463135204757,1.3012716111101288,0.09658275045586251,0.6385079312444061,0.2615933570218856,,,2.8584655497816347e-16,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6125033503214297,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,oos,ab61fc9caaf0,108,63,523,0.4397705544933078,1.0,-0.017110905029321,0.12173802389912419,0.11987123315487572,0.2787449164214119,-0.015573300575264293,-0.1479188710000223,0.5587966024345677,-0.2840438813014666,0.6117553077112385,,,0.9974574037722617,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6125033503214297,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,train,ab61fc9caaf0,108,63,3876,0.5580495356037152,1.0,0.0,0.061943415326086194,0.06289308704091846,0.19166452552342428,0.015099778998197477,1.2608377929374288,0.103683647183486,0.6202534677552611,0.2675636993036028,9.5367431640625e-07,0.4999996195389934,2.6007669801232477e-13,62,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6335099092768435,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,oos,ab61fc9caaf0,108,63,1053,0.32763532763532766,1.0,-0.16960051903928663,0.08507032369424732,0.07917456748338082,0.22843427013780473,-0.07446527841284434,-1.8855497070158003,0.970322169938526,-2.1141803158995693,0.9826326645794032,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6335099092768435,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,train,ab61fc9caaf0,108,63,909,0.44224422442244227,1.0,0.0,0.1891002771717612,0.18916748560231023,0.3126916791019036,0.00035528531943551656,0.08331152912916309,0.4668019166230245,0.038791637571775894,0.48453251955808685,,,0.9997838014166501,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.2595297412556524,1.0,0
walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,oos,ab61fc9caaf0,108,63,746,0.6635388739946381,1.0,-0.0754783843480944,0.07288600286560717,0.07412587745978554,0.2186219020695635,0.016726609338972298,1.390235626668513,0.08222866915027316,1.2082660577959938,0.11366416166899211,,,1.3827734311251657e-19,12,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.2595297412556524,1.0,0
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,63,1659,0.7504520795660036,1.0,0.4910804571418105,0.06828681270505944,0.13634896227697407,0.19694371840786734,0.4991761465236221,2.209802405773174,0.013559439348900137,1.8846411888015018,0.029826539495989044,20.241831448844408,0.0,8.358196768435915e-97,26,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.24269047877401628,0.1,18
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,63,1010,0.5782178217821782,1.0,-0.07052057922405752,0.06049941678327381,0.05874092110891088,0.20166523523991328,-0.029936467477289286,1.038232699674805,0.1495808662036313,-0.24234832340305498,0.5957202386214584,3.5583301879506637,0.00018660998000874507,3.715235532548898e-07,16,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.24269047877401628,0.1,18
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,63,2665,0.5684803001876173,1.0,0.0,0.10512982363273271,0.10731968433208255,0.23955740430639694,0.02040502367276531,1.1499184934018198,0.12508872158852002,0.5614752014721943,0.2872604297155823,,,8.215153681810345e-13,42,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.248235051254012,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,63,850,0.5305882352941177,1.0,-0.10822945784114135,0.03145984286408885,0.028462008841176473,0.13494431815472904,-0.10532756277467525,-0.26504436248644825,0.6045123564233696,-0.9110887465820562,0.8187463906761985,,,0.04009030410085538,13,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.248235051254012,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,train,ab61fc9caaf0,108,63,3503,0.5532400799314873,1.0,2.220446049250313e-16,0.08709355042736297,0.08800769434556095,0.21370528045411752,0.010387090867403082,0.9394523662733446,0.17374926881927555,0.4613453942379864,0.3222897369297463,,,1.5767778836386523e-10,56,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9839365549176741,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,oos,ab61fc9caaf0,108,63,618,0.3673139158576052,1.0,-0.025605805177494334,0.14329633900386307,0.14059360530873788,0.2764587431300217,-0.01922373132967259,-0.2982270645711188,0.617235066718822,-0.4050745684523018,0.6572184476362277,,,0.999999999987792,10,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9839365549176741,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,train,ab61fc9caaf0,108,63,4122,0.6079573022804464,1.0,0.11212446796905495,0.08323420072863144,0.09446745324194566,0.2121298366200517,0.11891135124119556,2.11175203380433,0.017353861704191176,1.8324175094973802,0.033480680411579165,13.593098140135602,0.0,3.120788410269866e-44,65,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.45641732992923795,0.1,11
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,oos,ab61fc9caaf0,108,63,1076,0.354089219330855,1.0,-0.2005259885509758,0.1712856279548197,0.152823126570632,0.3308995330191481,-0.12080960387664019,-0.8413382380209207,0.7999207625870411,-1.3376197640768663,0.9093483324021784,-1.1479746428063726,0.8745104840278063,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.45641732992923795,0.1,11
