validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,pca_k,alpha,l1_ratio,n_nonzero
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,1,1305,0.47509578544061304,1.0,0.0,0.0020958980969157815,0.0020961155172413786,0.03283050454338604,0.00010372535473768263,0.3679342737744997,0.3564611216635729,0.1838966378860563,0.4270615668632636,,,0.9661706693733517,1305,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03690200190439416,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,1,825,0.4315151515151515,1.0,-0.0030721617899656106,0.0012039027102361969,0.0012023293939393935,0.025712957622199002,-0.0013085567937820564,-1.2054346492888337,0.885982223963684,-1.3978802637382564,0.9187373969717186,,,0.9999647994501897,825,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03690200190439416,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,1,2130,0.4812206572769953,1.0,0.0,0.001749853764464722,0.0017499307511737083,0.030045162996759904,4.3994146016745894e-05,0.30612359232802405,0.379755272787049,0.15302586194677786,0.43919619101517715,,,0.9603888169852564,2130,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.02461387205835413,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,1,626,0.48083067092651754,1.0,-4.4022615400152176e-05,0.0006597580638160376,0.0006597404793929714,0.019494647212347574,-2.665354577358059e-05,0.10427246898832429,0.4584765626788929,-0.030842350279996232,0.5122974440049317,,,0.8411512057692504,626,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.02461387205835413,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,train,ab61fc9caaf0,108,1,2756,0.4811320754716981,1.0,0.0,0.001502247074249335,0.0015023040784107398,0.027647249842539093,3.7944489550412186e-05,0.323386736581822,0.37320118652476675,0.16166403083840522,0.4357911427751659,,,0.9772645623226162,2756,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.021920172598674414,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,oos,ab61fc9caaf0,108,1,418,0.4904306220095694,1.0,-7.70478348186554e-05,0.0013121060845688328,0.0013120112679425844,0.027727775223783176,-7.226814934080394e-05,-0.04469635505259457,0.5178253304784208,-0.11194417624935,0.544539233274533,,,0.6700797282467248,418,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.021920172598674414,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,train,ab61fc9caaf0,108,1,3174,0.48235664776307496,1.0,0.0,0.001477204699207099,0.001477243462539382,0.027656377131220152,2.6240313980685492e-05,0.28859823648650357,0.3864444225934647,0.14427638502246684,0.44264569386937325,,,0.9775665862917906,3174,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.022690609512176423,0.1,0
walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,oos,ab61fc9caaf0,108,1,888,0.45382882882882886,1.0,-0.0006315996918453415,0.0023898116606752787,0.0023893668018018024,0.03783372127562345,-0.0001861827464668675,-0.6288534171779666,0.7352774874111443,-0.6884918265468467,0.7543384292822174,,,0.9973406459995207,888,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.022690609512176423,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,GFC,GFC,train,ab61fc9caaf0,108,1,773,0.5523932729624839,1.0,0.039002302811977696,0.0028853649518855175,0.003002844369340233,0.03231969789952049,0.039122712670096704,3.378851089809262,0.0003639471171037467,3.049490583653234,0.0011853156604483535,2.672294807484869,0.003766721594640754,0.0019904793584329247,773,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.13047493925400439,0.1,1
walk_forward,level_change,NOR_1Y,NOR,1Y,GFC,GFC,oos,ab61fc9caaf0,108,1,463,0.46436285097192226,1.0,-0.009998848380025738,0.0008695664544756221,0.0008631923434125272,0.01955619425343783,-0.007384346156148247,-0.32563161382397054,0.6276484548043253,-1.11379914622848,0.8670277584158967,-0.6385737314637899,0.73844986271877,0.9430083517755059,463,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.13047493925400439,0.1,1
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,1,1236,0.4571197411003236,1.0,0.0,0.002200450094146676,0.002201340414644013,0.027761288371508454,0.000404444715326302,0.7071746101913279,0.23972898736039072,0.3534442392168458,0.36190787394067464,,,0.9988374056359599,1236,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1242234884235193,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,1,829,0.503015681544029,1.0,-1.3210926352869024e-07,0.00033534813898844235,0.0003362258986731001,0.011176254435686933,0.002610624845146514,1.4730860550221052,0.07036391655105301,0.730869258271343,0.23253288746526032,,,0.4447598352086719,829,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1242234884235193,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,1,2065,0.475544794188862,1.0,0.0,0.0014516997137252374,0.0014525849987893464,0.021102992689175634,0.0006094549130322147,1.122181748663254,0.13089258558272476,0.5609550005255001,0.2874445524183771,,,0.9876150414038054,2065,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0907183959369574,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,1,622,0.42604501607717044,1.0,-0.032852142611989654,0.00012517952496819096,0.00012230988745980714,0.007518311235333961,-0.02346202394574881,-2.388882925622621,0.9915501566415958,-3.4518642170254275,0.9997027326352645,,,0.9999063138481085,622,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0907183959369574,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,train,ab61fc9caaf0,108,1,2687,0.4640863416449572,1.0,0.0,0.001144416928383626,0.001144646361183476,0.017918013110582602,0.00020043989797235984,0.7339550264262932,0.23148807423783524,0.36690921926762615,0.3568578182085212,,,0.99990946660589,2687,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.08012363075877475,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,oos,ab61fc9caaf0,108,1,443,0.40632054176072235,1.0,-3.899064619505843e-05,0.0004316978903364718,0.00043180303792325056,0.010238799596082126,0.00024350821449625748,0.3538042919894939,0.3617427783722642,0.11106346014129881,0.4558082189711688,,,0.9999686372031205,443,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.08012363075877475,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,train,ab61fc9caaf0,108,1,3131,0.45576493133184287,1.0,0.0,0.00104330476871046,0.001043511899808368,0.016829009855086535,0.00019849423657369858,0.7884217402410754,0.21522502921083164,0.3941479122234567,0.34674934499137156,,,0.9999996676247793,3131,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.07657136561198481,0.1,0
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,oos,ab61fc9caaf0,108,1,908,0.4713656387665198,1.0,-0.011473944733843888,0.001255769929197627,0.0012525415859030832,0.023976572093474795,-0.0025774340196584866,-2.8385321313028817,0.9977339221939275,-3.0314681872664155,0.998748583067201,,,0.9607286490537246,908,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.07657136561198481,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,train,ab61fc9caaf0,108,1,767,0.4758800521512386,1.0,0.0,0.003067642967147098,0.003068665254237287,0.03867393746950902,0.00033313737585993763,0.505570487373732,0.30657910203184224,0.2526204016454126,0.4003146678469577,4.76837158203125e-07,0.49999980976949676,0.9150043777920417,767,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.052376746979833334,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,oos,ab61fc9caaf0,108,1,559,0.46332737030411447,1.0,-0.0019326519595035396,0.0018736068608424389,0.0018707848837209269,0.03358489153428662,-0.0015084455439362543,-0.48659451833860956,0.6867271455145698,-0.7623145079493012,0.7769027884720594,,,0.9622144195293889,559,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.052376746979833334,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,1,1326,0.47058823529411764,1.0,0.0,0.002563632516169245,0.002563676470588233,0.03648141247449205,1.7145072512825266e-05,0.15078048925861665,0.44007443880247066,0.07536181157357442,0.46996910950508314,,,0.9849959831864415,1326,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03649262708349148,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,1,810,0.5061728395061729,1.0,-0.0009248937478838481,0.001575032912205331,0.0015755827160493826,0.02963197959145671,0.0003489527007697335,1.0159605326703074,0.15482409061540903,0.9401706598028744,0.1737053286499008,,,0.3759259505573057,810,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03649262708349148,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,1,2136,0.49063670411985016,1.0,0.006392184454695471,0.0021745434212144,0.0021889779962546807,0.0338158581965418,0.006594207463473056,4.354634575189283,6.6644538505578055e-06,3.9193816534752535,4.5786209877879424e-05,1.6221234379974754,0.052388460311899254,0.8124913348437645,2136,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0023128744200019845,1.0,6
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,1,626,0.4840255591054313,1.0,0.0020539953065323857,0.000743641336090606,0.0007455650006389777,0.020637893021430508,0.0025801433097355497,1.241570051416074,0.10719761861720123,0.7252193140736323,0.23429446522516126,0.20381268115010936,0.41924994135897675,0.799348255487893,626,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0023128744200019845,1.0,6
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,train,ab61fc9caaf0,108,1,2762,0.4844315713251267,1.0,0.0,0.0018613992517326004,0.001861832255756697,0.03089501766762218,0.00023256876271093851,0.8015636899517079,0.2114026942125392,0.40070928557544266,0.34433258899928093,,,0.951088842677271,2762,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.026599769353623244,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,oos,ab61fc9caaf0,108,1,418,0.4880382775119617,1.0,-1.0591308441387781e-05,0.0013425045873681125,0.0013430945215311006,0.02804735972476778,0.0004392350303950021,0.43371653663448023,0.33224714833524005,0.24982737404283284,0.40142193644716,,,0.7046945608370062,418,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.026599769353623244,0.1,0
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,train,ab61fc9caaf0,108,1,3180,0.4858490566037736,1.0,0.0009993356596343927,0.0017914000965391303,0.0017936459749685527,0.030508801482209275,0.0012521302758543573,1.9179731729868534,0.027557206435063875,1.5296845779092696,0.06309715808791201,0.6105083750247161,0.2707625486245838,0.9467131326291318,3180,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.02315380203713948,0.1,2
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,oos,ab61fc9caaf0,108,1,883,0.4575311438278596,1.0,-6.88031584652471e-05,0.002382395995399813,0.0023828820951302386,0.037635337403631466,0.0002039965516626996,0.3962990636276517,0.3459422089640358,0.1914963678876163,0.4240904001591432,-1.0646674726679213,0.8564867827017234,0.9947504759465701,883,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.02315380203713948,0.1,2
walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,train,ab61fc9caaf0,108,1,780,0.48205128205128206,1.0,0.0,0.002042894414114893,0.0020428944647435912,0.03345519132149902,2.4782826124614132e-08,0.004396658369343498,0.4982459927349935,0.0021969195469596654,0.49912383783874315,,,0.8504522628931173,780,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.06625021571994844,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,oos,ab61fc9caaf0,108,1,604,0.4552980132450331,1.0,-0.0002363539224254918,0.0014553163161024618,0.001455308021523178,0.028704444090677524,-5.699535192027483e-06,-0.37324851756084415,0.6455182554041456,-0.3752297474289514,0.646189223123938,,,0.987427218689098,604,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.06625021571994844,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,train,ab61fc9caaf0,108,1,1384,0.5187861271676301,1.0,0.015124110684635705,0.0017593826092791572,0.0017864622308526015,0.03121164463934258,0.015158239063649548,3.304004867124934,0.00047657088732111497,2.7022880624338095,0.003485320934252479,3.534667325275371,0.0002041444202969256,0.08519355056763074,1384,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0026923980256759526,1.0,4
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,oos,ab61fc9caaf0,108,1,812,0.479064039408867,1.0,-0.0005545245536298093,0.0009011318657315214,0.0009014717426108372,0.021822170977443937,0.0003770244404238676,0.7024418070254144,0.24120184038682657,0.09797939751447282,0.46098643142161316,0.00872569536209768,0.4965189953668615,0.8903371626383344,812,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0026923980256759526,1.0,4
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,train,ab61fc9caaf0,108,1,2196,0.48861566484517305,1.0,0.002422049892328748,0.0014554460092701242,0.00145922531079235,0.027819393329929058,0.0025899369304207553,2.569922339471494,0.005086065783338034,2.277889788193064,0.011414445580486168,1.0285037551225977,0.15185646267766062,0.8617733047306066,2196,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0032938188835700947,1.0,1
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,oos,ab61fc9caaf0,108,1,697,0.4375896700143472,1.0,-0.0032827375263055902,0.0004727973748021932,0.0004719394978479196,0.016214720297635803,-0.0018177689262830476,-0.5073923655242216,0.6940602293057008,-0.8953754078160814,0.8145520050363818,0.4838152502192778,0.31425849553028784,0.9995770020345935,697,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0032938188835700947,1.0,1
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,train,ab61fc9caaf0,108,1,2893,0.47251987556170066,1.0,0.0,0.0012213310850977168,0.0012213621197718631,0.025025237754600093,2.540988757049334e-05,0.2711322051887987,0.3931446763949257,0.13554267054814764,0.4460961312151545,,,0.9985369235955119,2893,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03226267990642684,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,oos,ab61fc9caaf0,108,1,518,0.47104247104247104,1.0,-4.483810345234929e-08,0.0009917774940244352,0.000991806179150579,0.021832890601331666,2.8922108721185502e-05,0.12249617316639633,0.45125303827041785,0.05878159015011775,0.4765743924794097,,,0.9134403311422179,518,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.03226267990642684,0.1,0
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,train,ab61fc9caaf0,108,1,3412,0.48007033997655335,1.0,0.0024332612649410335,0.0011834235421918399,0.001186338283499414,0.024528590696052236,0.0024569225726883692,3.565452004812917,0.00018161481611411734,3.3102250120566983,0.0004709512971448011,1.4391480646773005,0.07505428821404758,0.9905031167513905,3412,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0029769876759353745,1.0,1
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,oos,ab61fc9caaf0,108,1,909,0.5005500550055005,1.0,-0.00014202929585960256,0.0027699635344552178,0.0027714889631463165,0.03953837045287368,0.0005504004206341451,1.0606142629738495,0.14443261897909276,0.9659135868042151,0.16717230506213462,1.404316113042597,0.08011236911061004,0.5000000000000008,909,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.0029769876759353745,1.0,1
