validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,pca_k,alpha,l1_ratio,n_nonzero
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,63,3784,0.5631606765327696,1.0,0.0,0.06672231454644276,0.0678353744793869,0.1988839380874853,0.016408252205969087,1.2708957806549783,0.10188286383889444,0.6249522469635153,0.2660200460734175,,,4.0997038722379606e-15,60,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6675492922036825,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1076,0.3243494423791822,1.0,-0.14925007612674523,0.12836527188320723,0.12086317765799258,0.282177670115611,-0.062070966282579354,-1.6736007104860053,0.9528954505995534,-1.851017717664158,0.9677794239628155,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6675492922036825,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,63,3336,0.5086930455635491,1.0,0.0,0.07253173365797444,0.07267457126504796,0.20852256222000815,0.0019654413447116603,0.4261084177714184,0.3350144233318909,0.20906263328890967,0.41720605634350844,,,0.16185229486656225,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5770646511062844,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,63,1396,0.4477077363896848,1.0,-0.017791277369386016,0.06334100160885918,0.06268847152578796,0.1938108795771406,-0.010409092249167085,-0.5188239185798094,0.6980582316265616,-0.6344828336707551,0.7370650995093494,,,0.9999588803672776,22,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5770646511062844,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2913,0.5842773772742876,1.0,0.035784179967424445,0.07452520223683325,0.07901191112941984,0.2132088161045025,0.056785221727360335,2.5427555820119316,0.0054991066630591945,1.7443438912947358,0.040602324204812044,7.055366169785559,8.607559109918839e-13,4.511974170014824e-20,46,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.05027510181725482,1.0,4
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1810,0.3839779005524862,1.0,-0.20747793979831886,0.05480547295702589,0.04701205144762431,0.19179128697111109,-0.16577497193638013,-1.3121618761166072,0.9052672389461689,-2.258526599590841,0.9879842444732123,,,1.0,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.05027510181725482,1.0,4
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,63,4200,0.5219047619047619,1.0,0.0,0.0607144818825034,0.0607931385095238,0.19047278993197278,0.0012938405377456164,0.4016256523660339,0.3439797740349919,0.19782453863461388,0.421595961153551,,,0.0023703668047551072,67,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6148234530590556,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,63,523,0.42065009560229444,1.0,-0.009814839366856454,0.11523798536605347,0.1147230114913958,0.2718907101884731,-0.004488845506782191,-0.2775527367946931,0.6093221412120151,-0.28844035402247786,0.6134379104256191,,,0.9998835854333451,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6148234530590556,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,63,3786,0.5599577390385632,1.0,0.0,0.0593824895280069,0.06011386054944532,0.18873866723092753,0.012166429085632369,1.102459433175353,0.13513099272150042,0.5421299078735137,0.2938804653687719,,,8.475842778011699e-14,60,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6284037085688979,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1062,0.3229755178907721,1.0,-0.15993750768609094,0.10141343765796132,0.09574886709981167,0.24951777706149028,-0.059160705810176406,-1.8479637998389589,0.9676962100701761,-1.9970548612054155,0.9769628532402648,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6284037085688979,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,63,3374,0.581209247184351,1.0,0.23268613473052746,0.05720114961319726,0.07651331684896265,0.15546207374612814,0.25240269316631014,2.5223296579700105,0.005829019891191001,1.9981628826101674,0.022889576079043242,5.388746918103019,3.547531723935293e-08,1.9064031612110746e-21,54,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04960101284674242,0.7,6
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,63,1313,0.6115765422696116,1.0,0.06060714052458338,0.3136319103652593,0.34450105850723534,0.29746218406683106,0.0896053796633769,1.2484961811376605,0.10592470302459178,0.9364923693141375,0.17459604212524346,8.668547167498978,0.0,2.94116616237253e-16,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04960101284674242,0.7,6
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2871,0.6527342389411355,1.0,0.025927201918268472,0.21353248539625502,0.22127970152504356,0.2723932421600724,0.035010966100348484,2.3015143030703697,0.01068128893184006,1.7847791039994838,0.03720137231079214,6.885745220533572,2.8742563884520678e-12,2.5686585196048495e-61,46,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.242944211548838,0.1,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1810,0.5077348066298343,1.0,-0.12122828351548742,0.018324649491907884,0.01635753824309392,0.10159634445690023,-0.12025716948236198,-0.12007710073440926,0.5477889639544978,-1.2288511357446426,0.890356273211864,,,0.2628387296660481,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.242944211548838,0.1,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,63,4126,0.4617062530295686,1.0,0.0,0.14542481015981495,0.14543304689287448,0.20904038049854218,5.663591071969343e-05,0.07040291299458117,0.47193648638471863,0.034668230100348085,0.4861729858966661,,,0.9999996041816936,65,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.9229010889453577,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,63,547,0.24862888482632542,1.0,-0.0010654743386091514,0.1453578381617125,0.145437469759415,0.2359564567229173,0.0005475315118876889,0.13996288936553358,0.44434465585292426,0.11234976707386289,0.45529368755671473,,,1.0,9,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.9229010889453577,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,63,3709,0.4494472903747641,1.0,0.0,0.15253573857118033,0.15374861769218118,0.20720013541638424,0.007888715613880493,0.7789962399756678,0.21799096483387337,0.38293472126822725,0.3508950580447889,,,0.9999999996775893,59,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.054490317365126,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1074,0.39385474860335196,1.0,-0.23509397456324166,0.1468982121153168,0.13646399246741153,0.277778139961531,-0.07646133942913202,-1.9043893755982502,0.9715702540677695,-2.02947271699583,0.9786717085828773,,,0.9999999999988425,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.054490317365126,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,63,3317,0.5034669882423877,1.0,0.0,0.06789692746243056,0.0679480997680434,0.20158972088951874,0.0007531087077862209,0.2656190539352342,0.39526630483794645,0.13030708484025139,0.44816568944367846,,,0.3512381007374178,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5313211604468151,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,63,1442,0.4445214979195562,1.0,-0.02258198955912394,0.07198470174628684,0.07146544764216364,0.20281628466308765,-0.007265806361742344,-0.761641359525002,0.7768629585709103,-0.8082861170592032,0.7904703457077737,,,0.9999890193991225,23,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5313211604468151,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2962,0.5546927751519244,1.0,-2.220446049250313e-16,0.07623027456479349,0.07698299324780553,0.2126212500359038,0.009777726888185012,0.9117149162967896,0.18095940485704354,0.4462385821231789,0.32772877281787227,,,1.4199708766638325e-09,47,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.06978816923310015,1.0,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1791,0.38302624232272475,1.0,-0.10243241970609795,0.049041560926742,0.046090277599441655,0.17986379270499095,-0.06403266547772102,-1.3748059583638848,0.9154041948022633,-1.7810940393937105,0.9624666898092359,,,1.0,28,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.06978816923310015,1.0,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,63,4220,0.521090047393365,1.0,0.0,0.05972267016556579,0.05989083630097156,0.18803180531883829,0.0028078775617805807,0.5948589019748997,0.27596889547945125,0.2930243918335936,0.3847589592474665,,,0.0032147287327645227,67,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.49269237563335916,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,63,523,0.4397705544933078,1.0,-0.0058360435972637514,0.12038853551620737,0.11987123315487572,0.2751562806040615,-0.004315483771350603,-0.14791887100002296,0.558796602434568,-0.19297489837925633,0.576473157710979,,,0.9974574037722617,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.49269237563335916,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,63,3813,0.5638604773144505,1.0,0.0,0.062045345916821724,0.06314790810138997,0.19137053412797017,0.017459995393639627,1.3378181786660988,0.09047785723358603,0.6579447986492539,0.25530666589525725,,,1.6231439115296519e-15,61,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7337112819148071,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1053,0.32763532763532766,1.0,-0.17697228133878196,0.08560650523213706,0.07917456748338082,0.22950781008839408,-0.0812374219803138,-1.8855497070158,0.970322169938526,-2.1405705461025164,0.9837309645366862,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7337112819148071,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,63,3493,0.5333524191239623,1.0,0.0,0.09335371271342935,0.09411419083690237,0.2263731794044922,0.008080376792389488,0.8552350276508759,0.19621052417048768,0.4199661796726905,0.33726799891758513,,,4.3042696741388094e-05,55,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6859862356049283,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,63,1530,0.4071895424836601,1.0,-0.07069627339351636,0.1440272493114877,0.13940923197058827,0.2727496362659961,-0.03312562070404135,-1.1242136916412735,0.8695388087939562,-1.2908647260081905,0.9015271340651934,,,0.9999999999998636,24,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6859862356049283,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,3142,0.6174411203055379,1.0,0.07181614689457205,0.12362671783117198,0.1344934110622215,0.2667708925145177,0.08079721634855563,3.2533538727644227,0.0005702568401038111,2.6593076775322215,0.003934948409606103,13.145339050036545,0.0,3.877275017396294e-40,50,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7331048499583853,0.1,7
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1860,0.432258064516129,1.0,-0.1558487565742943,0.05135872939934594,0.04490378378225806,0.1840675710574919,-0.14375059456878758,-0.6699575200728943,0.7485575647816001,-1.8504719265309784,0.967797939098238,,,0.999999997887546,30,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7331048499583853,0.1,7
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,63,4370,0.522883295194508,1.0,0.0,0.09991064273793601,0.10010798479862701,0.2321154757578455,0.001971291911309181,0.4725753375665577,0.3182580905475506,0.23290826691695893,0.40792177454473816,,,0.0013028835037161856,69,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8741328732246014,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,63,618,0.3673139158576052,1.0,-0.013621955993085244,0.1416219708337228,0.14059360530873788,0.27067293543059845,-0.007314454471287535,-0.2982270645711209,0.6172350667188227,-0.3317238433838759,0.6298947791422587,,,0.999999999987792,10,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8741328732246014,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,63,4048,0.625,1.0,0.147366635637594,0.07915565233213773,0.09392609840743578,0.2071296084306409,0.1572560377332647,2.2268150864726235,0.012979817345940559,1.8970233045993348,0.028947994697320123,15.478315671210877,0.0,9.63030203537494e-58,64,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.41955182116725603,0.1,9
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1076,0.35315985130111527,1.0,-0.3396070741610526,0.1911290893313732,0.152823126570632,0.34893606047864323,-0.2506555363728731,-1.1554583329732884,0.8760486069672451,-1.7589457687336465,0.960564402368211,-1.9088374639557724,0.9718584688498401,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.41955182116725603,0.1,9
