validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,pca_k,alpha,l1_ratio,n_nonzero
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,2bf248e672cc,108,126,1021,0.41234084231145934,1.0,-13.40030779432675,4.53769169130983,0.37210545440744364,1.8522600145258137,-11.194639013114822,-1.6044388708935413,0.9456913256590129,-2.9364553782020817,0.9983027888853456,-1.1553154907849388,0.8760193726738386,0.9999999918624638,8,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,2bf248e672cc,108,126,3090,0.7563106796116504,1.0,0.5808061798992894,0.0635516730969115,0.1518019783820712,0.20116429508461917,0.581351483200318,4.435364469455774,4.595832245102294e-06,3.394687026568601,0.00034786928834202083,28.64173449614419,0.0,2.504616550924344e-187,25,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,2bf248e672cc,108,126,1432,0.49162011173184356,1.0,-1.4357281217585478,0.40995322176767046,0.17473882367318433,0.5048001893187585,-1.3460912300429002,0.22745194960012674,0.4100361643528463,-2.8428723557835074,0.9977328058654882,-0.8457190144167401,0.801145243405518,0.7455732064218117,11,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,2bf248e672cc,108,126,2660,0.8270676691729323,1.0,0.7585297927661339,0.040455897542297045,0.16928218780075188,0.1621180790333178,0.7610150360892408,4.172311033463911,1.5076282153581033e-05,3.5749952156406035,0.00017823529755198127,33.72300553195971,0.0,4.563367930962551e-271,21,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,2bf248e672cc,108,126,1793,0.6207473508087005,1.0,-3.7052056017853303,0.48440624125115384,0.11181142158427217,0.5142612289270776,-3.3323502589228537,0.5303070102380403,0.2979495435153756,-2.0737032611781077,0.9808752872397132,11.875868532663961,0.0,5.788466557975323e-25,14,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,2bf248e672cc,108,126,3915,0.8051085568326948,1.0,0.6465834121414831,0.044634414790703195,0.12673172291698595,0.1675337185213061,0.6478039297237329,4.507651205437956,3.2774607771068887e-06,3.5107787382678803,0.00022591812267992945,38.45450310864654,0.0,0.0,31,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,2bf248e672cc,108,126,523,0.627151051625239,1.0,-1.3328878797555412,0.6115332795200328,0.27955105407265773,0.5931513626378578,-1.187554904948024,0.6026599787761578,0.2733674553644594,-0.8954232444438884,0.8145132058508284,3.4596648571983795,0.0002704240443032191,3.268938872814653e-09,4,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,2bf248e672cc,108,126,3677,0.7897742725047593,1.0,0.638084312499438,0.0518968012612916,0.147746707411096,0.17985973098594732,0.6487447864615217,4.63502399845412,1.784480363364871e-06,3.6916924549855716,0.00011299989590916334,34.51779527330481,0.0,4.6790520337648765e-288,29,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,2bf248e672cc,108,126,1009,0.33102081268582756,1.0,-72.39628548995718,8.220612696749434,0.13070729759167493,2.808821331221221,-61.89329554062347,-1.4927096262256725,0.9322433937589237,-11.00174873443707,1.0,-0.7104452245400994,0.761285956536579,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,2bf248e672cc,108,126,3261,0.7856485740570377,1.0,0.6660477006048746,0.07068646885091691,0.21444112994044773,0.20769223977870163,0.6703688845952864,4.2180423761126695,1.2321625645461687e-05,3.291153162419471,0.0005042007495575164,32.742989634030316,0.0,4.765058200565707e-248,26,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,2bf248e672cc,108,126,1529,0.5493786788750817,1.0,-3.594990515652497,1.6149839864751434,0.3740749304234794,0.9853198448349588,-3.317274040917061,1.0009426525849445,0.15842726710934674,-2.337573208725786,0.9902310434052825,-5.418937044230732,0.9999999700227884,6.177920596887052e-05,12,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,2bf248e672cc,108,126,2820,0.8425531914893617,1.0,0.7735686326761275,0.0768541502297267,0.3435659824547872,0.22064467942670743,0.7763045407446862,3.192137741451729,0.000706119845226949,2.648209912623556,0.004068514279782774,36.041236546882516,0.0,5.659764e-318,22,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,2bf248e672cc,108,126,1864,0.6099785407725322,1.0,-4.26203574423279,0.6055582325042611,0.11908398109195278,0.6008345091900775,-4.085135943151487,0.8284161079581925,0.20371744362790845,-2.644603765665822,0.9958763264226814,10.86864777576131,0.0,9.393822246708344e-22,15,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,2bf248e672cc,108,126,4053,0.7885516901060943,1.0,0.6758318711324212,0.07537224346928545,0.2335332803805823,0.21686256009132338,0.6772526667443135,2.943370733492248,0.0016232968716380913,2.285160203919431,0.011177435994659007,37.21824350849078,0.0,1.8949593304e-314,32,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,2bf248e672cc,108,126,618,0.5355987055016181,1.0,-15.903254757744143,5.021739109207359,0.3364276630912621,1.1582128508041956,-13.926653364545475,0.12371832780696071,0.4507691498292117,-0.9963695326316029,0.8402693903066016,3.020222009940039,0.0012629473078008546,0.041799178561626404,5,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,2bf248e672cc,108,126,3900,0.7956410256410257,1.0,0.6944485995051881,0.07266814434927431,0.24308389810469228,0.20962015178772367,0.7010573513265888,2.8734771263120455,0.0020299023762652135,2.298285872497645,0.010799099225448094,36.90042646531397,0.0,1.005587e-318,31,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,2bf248e672cc,108,126,1023,0.39296187683284456,1.0,-37.81166284291519,10.011843122072134,0.2836330595307918,2.9238430017396735,-34.29857604975427,-1.0315670828766292,0.8488625162962686,-3.6949709901738443,0.9998842123435964,,,0.9999999999974855,8,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
block_cv,level_change,NOR_10Y,NOR,10Y,Block_GFC,GFC,train,ab61fc9caaf0,108,126,3113,0.5181496948281401,1.0,0.0,0.18620322282182666,0.18756373777706395,0.34052170619276967,0.00725361400535951,0.5852662444959017,0.279184354130781,0.28083566992344644,0.38942755614844254,,,0.02234622394856691,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.2939475051702425,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,126,1401,0.3576017130620985,1.0,-0.1241656316557822,0.19950109161484192,0.18991095796573876,0.34133061694952876,-0.05049805314990463,-1.3329083983235603,0.908719066906309,-1.4141241688768422,0.9212261076131746,,,1.0,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.2939475051702425,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2659,0.5810455058292591,1.0,0.05180518998455652,0.20076924161261342,0.21575749130312144,0.35580652602586965,0.06946803839803073,1.8879817224674085,0.029514202109848897,1.364175242348941,0.08631395654898262,9.059406593690458,0.0,3.2168666160266573e-17,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.12033503077097639,1.0,1
block_cv,level_change,NOR_10Y,NOR,10Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1793,0.3485778025655326,1.0,-0.3244505132566793,0.15219323115195088,0.12224848029559396,0.32042245704933564,-0.24494988227216585,-1.343734464347951,0.9104828658090296,-2.1813054608878226,0.9853547895666505,,,1.0,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.12033503077097639,1.0,1
block_cv,level_change,NOR_10Y,NOR,10Y,Block_COVID,COVID,train,ab61fc9caaf0,108,126,3902,0.5676576114812917,1.0,0.0,0.14977895886610015,0.15065395103408508,0.2974273568523127,0.005807960308899962,0.6161723479272107,0.26889038832284984,0.2981771977898727,0.3827919020665101,,,1.4650391098838478e-17,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9379247887741428,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,126,541,0.26247689463955637,1.0,-0.186357653964893,0.314981232140699,0.3026966992236599,0.4550607979603805,-0.0405836368501733,-1.207339541734007,0.8863492957567204,-0.9983742188972057,0.8407274559091054,,,1.0,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9379247887741428,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,126,3653,0.6014234875444839,1.0,0.0,0.15899677960410274,0.16359072839720776,0.30279293112943406,0.028081963067922988,1.2862057584808178,0.09918563095004429,0.6210088649689673,0.2673162731268854,,,5.401773902711937e-35,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1047871846586072,1.0,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1023,0.33724340175953077,1.0,-0.2723505902689003,0.23775203346856694,0.21176538569892472,0.3946117417920541,-0.12271433163580592,-1.7847401338570648,0.9628482610779804,-1.9020346562002386,0.9712762200199293,,,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1047871846586072,1.0,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_GFC,GFC,train,ab61fc9caaf0,108,126,3106,0.5128783000643915,1.0,0.0,0.1645570356351551,0.16511919729240182,0.32163947756642425,0.003404580851075756,0.39751265670730074,0.34549472754736343,0.19072544376122286,0.4243765861224054,,,0.07816121816404524,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.1931570108424792,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,126,1389,0.42620590352771776,1.0,-0.05410882920013371,0.1667219727547903,0.1628973290136789,0.31083302780980354,-0.023478860975002513,-0.8648518005030225,0.8064399322853193,-0.9222687909583541,0.8217256653058378,,,0.9999999846342439,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.1931570108424792,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2611,0.6449636154729989,1.0,0.08728188668189085,0.16032681646803143,0.18043857898506319,0.31619761158564424,0.11146043506968994,2.6209151773080563,0.004384703902309939,1.9299097682142834,0.026863132732341435,14.495253700346753,0.0,1.6175172770809487e-50,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.16940978648638047,0.5,3
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1811,0.3451131971286582,1.0,-0.4818741452659818,0.15622129404803572,0.11418563780242959,0.3207565699135999,-0.3681343560767125,-1.4394621852771274,0.924990191749831,-2.4196748217148176,0.9921838211330343,,,1.0,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.16940978648638047,0.5,3
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,train,ab61fc9caaf0,108,126,3895,0.5399229781771502,1.0,0.0,0.12906602042705353,0.12948197723748395,0.2787926272483237,0.00321246878758652,0.4563475968350451,0.3240700211353067,0.22082185508816563,0.41262136141329264,,,3.353185107829208e-07,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8493451779014718,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,126,523,0.2887189292543021,1.0,-0.12751145457797874,0.2732578289536301,0.2665032015487571,0.42472797232319714,-0.025345389344739955,-1.0234039105439174,0.8469415443917522,-0.8288680268307841,0.7962210376266414,,,1.0,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8493451779014718,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,126,3652,0.5813253012048193,1.0,0.0337549366082901,0.13705524621376913,0.1451788637213034,0.2859788023940213,0.05595592429438623,1.8443250301626408,0.03256789290837925,1.2592773610485668,0.1040053342377365,,,4.007764270734493e-23,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7612085007790185,0.1,2
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1017,0.3185840707964602,1.0,-0.5627370243690033,0.23264818871339088,0.17414175203539822,0.3975650056875223,-0.33597018517477584,-1.9246595797333679,0.9728640198031038,-2.4784513660022736,0.9933215504594636,,,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7612085007790185,0.1,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,train,ab61fc9caaf0,108,126,3133,0.6007022023619534,1.0,0.0,0.21021274981594046,0.21666413630481962,0.2988142188082772,0.029775977690201905,1.0627882353260245,0.14393899795220266,0.5101078157629437,0.3050059374161052,,,7.059165955984331e-30,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.50898726863586,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,126,1269,0.47754137115839246,1.0,-0.10024099387125807,1.0687702315177157,1.0250939534771473,0.5938074666788404,-0.04260709751766378,-0.9291605922483319,0.8235970666005079,-0.9823753766627652,0.8369488238261611,,,0.9482732689181235,10,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.50898726863586,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2525,0.6922772277227722,1.0,0.17320212264604407,0.586219677993203,0.7183750973833662,0.46935030779938275,0.1839643660693845,2.898652986358277,0.0018738471215298258,2.4487082414847996,0.007202273271539863,13.031094722772425,0.0,1.9046774595995032e-85,20,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.2247564432433222,0.1,15
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1812,0.5049668874172185,1.0,-0.7872464995937678,0.12464932077236464,0.07066652125827814,0.25466830629866194,-0.7639091121633887,-0.4197615341980028,0.662670166134353,-2.7545313484174323,0.9970317931523621,,,0.34481789132789603,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.2247564432433222,0.1,15
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,train,ab61fc9caaf0,108,126,3788,0.4894403379091869,1.0,0.0,0.4228770949388071,0.424227823342793,0.35845200598733956,0.0031839693901795085,0.3784735225403629,0.3525394297376231,0.18296716781770062,0.42741678716090137,,,0.9059288120443096,30,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.67395707669826,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,126,547,0.1956124314442413,1.0,-0.04871233683529841,0.32726404394197556,0.3195521381224863,0.4287607719412211,-0.024133482144103935,-0.44045567627677584,0.6701964460670303,-0.41146828561286564,0.659554672679683,,,1.0,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.67395707669826,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,126,3540,0.4692090395480226,1.0,0.0,0.45351074899560556,0.46047306933576276,0.377083606134891,0.015119929489471384,0.8007174419626504,0.21164762135799142,0.38616520851247715,0.34969876606066264,,,0.9998842448114229,28,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.771104950055047,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1021,0.40842311459353575,1.0,-0.3294000203539238,0.41890822841742936,0.37210545440744364,0.45539033578467986,-0.12577825306139734,-1.5621923880990145,0.9408786633642955,-1.6096135417910036,0.9461041647695068,,,0.9999999981821552,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.771104950055047,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,train,ab61fc9caaf0,108,126,3090,0.49579288025889967,1.0,0.0,0.15160450858183763,0.1518019783820712,0.3067502312920895,0.0013008381204134833,0.24968538656190561,0.4014153300849529,0.11977221973052575,0.4523356888757512,,,0.6864130187034995,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.064260132623974,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,126,1432,0.4175977653631285,1.0,-0.0527707242712383,0.17719003461112104,0.17473882367318433,0.31989961689356544,-0.01402785532379025,-0.9706939260000451,0.8341496412781081,-0.9632196423174134,0.8321999769136357,,,0.9999999998274054,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.064260132623974,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2660,0.6988721804511279,1.0,0.20817488796669747,0.13266231048044758,0.16928218780075188,0.28120876725886684,0.2163244567904956,4.177098878280754,1.4762535018864043e-05,3.523222659156171,0.0002167595280542997,20.52863636468943,0.0,3.28362840302108e-96,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.13271767637956908,0.5,6
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1793,0.3825989960959286,1.0,-0.40352618664701545,0.14449460918631812,0.11181142158427217,0.2993519399613493,-0.29230634168632474,-1.1769853462960091,0.8803993224461215,-1.815320786153987,0.9651791435850515,6.350680482900428,1.0718226306494216e-10,1.0,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.13271767637956908,0.5,6
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,train,ab61fc9caaf0,108,126,3915,0.5384418901660281,1.0,0.0,0.12629405727999296,0.12673172291698595,0.2751750300788303,0.0034534813140643106,0.47127162092698655,0.31872338942417633,0.228082221195084,0.4097971177371897,,,8.057728858368297e-07,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9972747266340602,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,126,523,0.361376673040153,1.0,-0.08916987159730061,0.28551034505871997,0.27955105407265773,0.42965344761653584,-0.021317361888799624,-0.824593955120876,0.7951989227876151,-0.6763989171855701,0.7504565040514425,,,0.9999999999343941,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9972747266340602,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,126,3677,0.612727767201523,1.0,0.07822186200469239,0.13217812459282138,0.147746707411096,0.28043732173680536,0.10537346713897322,2.544076425857106,0.005478355434184623,1.8632213600034064,0.031255409746125874,8.756392090496794,0.0,4.231694727518373e-43,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6321936205089296,0.1,6
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1009,0.33102081268582756,1.0,-1.0152340419359032,0.2257124926891124,0.13070729759167493,0.39563976029021497,-0.7268545586049098,-1.717445637671764,0.9570511104448697,-3.058591138709912,0.9988587382496679,,,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6321936205089296,0.1,6
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,train,ab61fc9caaf0,108,126,3261,0.5394050904630482,1.0,0.0,0.21166636366615385,0.21444112994044773,0.3471409792027005,0.012939524591501939,0.7874248006935285,0.21551661668532174,0.37856032370178516,0.3525195202006413,,,3.6431406135923447e-06,26,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.4303194341904903,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,126,1529,0.3708306082406802,1.0,-0.1172926648946806,0.3926906390479934,0.3740749304234794,0.4442337497034237,-0.04976465170611588,-1.2268014252747972,0.8900513824921772,-1.3233591822466533,0.9070430330578975,,,1.0,12,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.4303194341904903,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2820,0.6737588652482269,1.0,0.09113348704772917,0.30848271752602463,0.3435659824547872,0.4162003005115417,0.102115071690427,2.4559854743381737,0.007024941817437513,1.9174589418412542,0.027640302396636944,17.80112742039034,0.0,9.39020316602356e-78,22,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.15250581708297856,1.0,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1864,0.411480686695279,1.0,-0.4143359127434383,0.16276262593368043,0.11908398109195278,0.3159404716024079,-0.3667885843352887,-0.9603968789245583,0.8315722458425553,-2.3791995018606578,0.9912747606916947,,,0.9999999999999925,15,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.15250581708297856,1.0,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,train,ab61fc9caaf0,108,126,4053,0.5391068344436221,1.0,0.0,0.23250972800004854,0.2335332803805823,0.3429890069276388,0.004382897284985199,0.525441911098788,0.2996380123880329,0.2545858733181992,0.3995279451266856,,,3.4166828528628384e-07,32,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.2339764038911364,0.5,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,126,618,0.22491909385113268,1.0,-0.17858526550649434,0.3501424906713867,0.3364276630912621,0.4696185500612036,-0.04076605191768734,-1.1522800712458667,0.8753969982608402,-0.9923404107139314,0.8392897512456414,,,1.0,5,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.2339764038911364,0.5,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,126,3900,0.5525641025641026,1.0,0.0,0.23782625192224635,0.24308389810469228,0.34386273959237346,0.021628936443093938,1.1083533120964706,0.1338546298774459,0.5363435307439524,0.2958758742447087,,,2.7797204578082488e-11,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1710890031404487,0.9,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1023,0.39296187683284456,1.0,-0.20998390335599737,0.312127029178398,0.2836330595307918,0.44978199364613886,-0.10046067864847341,-1.528461665152493,0.9368010227691159,-1.6443673719012009,0.9497960609332534,,,0.9999999999974855,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1710890031404487,0.9,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,126,3113,0.5181496948281401,1.0,0.0,0.18620322282182666,0.18756373777706395,0.34052170619276967,0.00725361400535951,0.5852662444959017,0.279184354130781,0.28083566992344644,0.38942755614844254,,,0.02234622394856691,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.2939475051702425,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,126,1401,0.3576017130620985,1.0,-0.1241656316557822,0.19950109161484192,0.18991095796573876,0.34133061694952876,-0.05049805314990463,-1.3329083983235603,0.908719066906309,-1.4141241688768422,0.9212261076131746,,,1.0,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.2939475051702425,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2659,0.5810455058292591,1.0,0.05180518998455652,0.20076924161261342,0.21575749130312144,0.35580652602586965,0.06946803839803073,1.8879817224674085,0.029514202109848897,1.364175242348941,0.08631395654898262,9.059406593690458,0.0,3.2168666160266573e-17,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.12033503077097639,1.0,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1793,0.3485778025655326,1.0,-0.3244505132566793,0.15219323115195088,0.12224848029559396,0.32042245704933564,-0.24494988227216585,-1.343734464347951,0.9104828658090296,-2.1813054608878226,0.9853547895666505,,,1.0,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.12033503077097639,1.0,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,126,3902,0.5676576114812917,1.0,0.0,0.14977895886610015,0.15065395103408508,0.2974273568523127,0.005807960308899962,0.6161723479272107,0.26889038832284984,0.2981771977898727,0.3827919020665101,,,1.4650391098838478e-17,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9379247887741428,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,126,541,0.26247689463955637,1.0,-0.186357653964893,0.314981232140699,0.3026966992236599,0.4550607979603805,-0.0405836368501733,-1.207339541734007,0.8863492957567204,-0.9983742188972057,0.8407274559091054,,,1.0,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9379247887741428,0.1,0
