security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,sofr_mom_1m,shap_mean_abs,0.00043644750406534157,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ibor_level,shap_mean_abs,9.156784108315932e-06,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ibor_mom_1m,shap_mean_abs,2.6778115931478427e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ibor_term_slope,shap_mean_abs,6.086530690539543e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,move_level,shap_mean_abs,5.71092809813199e-05,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,move_zscore,shap_mean_abs,0.0003298380036147177,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,vix_level,shap_mean_abs,1.6153301287050643e-06,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,v2x_level,shap_mean_abs,1.44663297037807e-05,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,vxn_level,shap_mean_abs,6.557346843397704e-05,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ovx_level,shap_mean_abs,1.0859241974134124e-05,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,gvz_level,shap_mean_abs,1.962804678681259e-05,vol
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,spx_mom_1m,shap_mean_abs,3.292551646151414e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,spx_mom_3m,shap_mean_abs,0.00012299721734909986,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,sx5e_mom_1m,shap_mean_abs,2.687174935993259e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,sx5e_mom_3m,shap_mean_abs,1.273808363099782e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,mxwo_mom_1m,shap_mean_abs,1.4720304692001492e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ndx_mom_1m,shap_mean_abs,0.00014057848394368263,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,oil_mom_1m,shap_mean_abs,0.00015448240555386724,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,oil_mom_3m,shap_mean_abs,7.96500926715969e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,copper_mom_1m,shap_mean_abs,7.28755278631859e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,opec_prod,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,be10y_level,shap_mean_abs,1.6343403996454806e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,be_slope,shap_mean_abs,6.50391024572385e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,be5y_chg_1m,shap_mean_abs,0.00010403656255678576,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,hy_chg_1m,shap_mean_abs,3.2891014182152872e-06,credit
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,cpi_yoy,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,pce_core_chg,shap_mean_abs,2.7142780248987458e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nfp_change,shap_mean_abs,8.555166024398936e-06,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,pmi_us,shap_mean_abs,0.00012257277413759197,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,pmi_eur,shap_mean_abs,7.152669346282226e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,unemp_eur,shap_mean_abs,9.609166185501507e-05,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,pce_core_level,shap_mean_abs,1.564147896228838e-06,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,eur_3m,shap_mean_abs,0.000513297018699148,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,eur_1w,shap_mean_abs,0.0,macro
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_ibor_1m,shap_mean_abs,3.7947837397393675e-06,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_ibor_6m,shap_mean_abs,6.113078032466836e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_eurnok_level,shap_mean_abs,2.8316209369326314e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.00016962478767675192,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_3m,shap_mean_abs,6.659589183088737e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_govt_10y,shap_mean_abs,8.815580416426673e-06,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_i44_chg_1d,shap_mean_abs,4.377696086104937e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_3m,shap_mean_abs,1.0654779813555892e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_i44_rvol_20d,shap_mean_abs,4.143060867242792e-06,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_kpijae_yoy,shap_mean_abs,0.00015245670469775786,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.00014806101974972026,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_nowa_level,shap_mean_abs,7.882110949453449e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_polrate_days_since_chg,shap_mean_abs,0.00019500539132956022,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_polrate_level,shap_mean_abs,0.00012391476405692524,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_chg,shap_mean_abs,1.5748368703647754e-06,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_level,shap_mean_abs,0.00016321018936110503,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_unemp,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_usdnok_chg_1d,shap_mean_abs,3.5331789336053006e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_usdnok_level,shap_mean_abs,3.552591489899936e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_1m,shap_mean_abs,6.681683750766461e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,3.2383753268537225e-05,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_02,shap_mean_abs,0.00010840100223532366,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_05,shap_mean_abs,3.9312226757893264e-05,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_07,shap_mean_abs,5.73990820813642e-06,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_08,shap_mean_abs,9.353787542058113e-05,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_09,shap_mean_abs,2.458962594746785e-05,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_10,shap_mean_abs,5.62454812912407e-05,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_15Y,1,Block_ZIRP,ZIRP,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag1,PredictionValuesChange,1.8726582198307338,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag3,PredictionValuesChange,2.405019244454503,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag4,PredictionValuesChange,0.8392155649422393,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag5,PredictionValuesChange,2.924880935717527,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,carry_roll,PredictionValuesChange,5.124849192270113,carry_roll
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_63d,PredictionValuesChange,2.172819993826452,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_1m,PredictionValuesChange,5.121212425064071,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_3m,PredictionValuesChange,1.3273739074811515,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_6m,PredictionValuesChange,0.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_12m,PredictionValuesChange,0.3544045570656337,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_3m,PredictionValuesChange,4.20048991479342,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_12m,PredictionValuesChange,0.6529954100829588,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_20d,PredictionValuesChange,0.3972521800758578,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_regime,PredictionValuesChange,0.32372600146016695,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_zscore,PredictionValuesChange,0.45688434385738047,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,level_zscore,PredictionValuesChange,4.477638897640433,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_1,PredictionValuesChange,1.3163360306018956,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_5,PredictionValuesChange,0.23829552437499607,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_5_1,PredictionValuesChange,0.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,sofr_mom_1m,PredictionValuesChange,1.7015879025153642,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_level,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_chg_1d,PredictionValuesChange,0.3746901562324009,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_term_slope,PredictionValuesChange,3.469758233928477,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_ibor_basis,PredictionValuesChange,0.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,move_level,PredictionValuesChange,0.8746240699249402,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,move_zscore,PredictionValuesChange,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_level,PredictionValuesChange,0.22698231288578324,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_zscore,PredictionValuesChange,0.2859207856049183,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,v2x_level,PredictionValuesChange,8.373448595171615,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vxn_level,PredictionValuesChange,5.277439907413266,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,ovx_level,PredictionValuesChange,0.7717563864351608,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,gvz_level,PredictionValuesChange,5.378617894847054,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_3m,PredictionValuesChange,0.9796152066559604,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_3m,PredictionValuesChange,1.7429441856942045,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,mxwo_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ndx_mom_1m,PredictionValuesChange,0.7267562781894628,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_3m,PredictionValuesChange,0.5914002739874942,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,copper_mom_1m,PredictionValuesChange,1.2770350268188577,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,opec_prod,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_level,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be10y_level,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be_slope,PredictionValuesChange,0.5477328579882128,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_spread,PredictionValuesChange,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_spread,PredictionValuesChange,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_chg_1m,PredictionValuesChange,0.24670484252659344,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_yoy,PredictionValuesChange,0.1344036609793239,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_chg,PredictionValuesChange,1.3277236880490182,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nfp_change,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_us,PredictionValuesChange,0.28045545134601535,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_eur,PredictionValuesChange,1.1810509660356419,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,unemp_eur,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_nsa_level,PredictionValuesChange,0.2654172665498373,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_level,PredictionValuesChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_3m,PredictionValuesChange,0.5350642473496205,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_1w,PredictionValuesChange,0.7077821223131121,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_1m,PredictionValuesChange,0.5073536563697002,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_6m,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,PredictionValuesChange,1.5952936095676185,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,PredictionValuesChange,2.152303327910189,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_5y,PredictionValuesChange,0.4290955875108589,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_chg_1d,PredictionValuesChange,1.3111992650399242,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_1m,PredictionValuesChange,0.733065142230472,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_3m,PredictionValuesChange,1.7384215852843294,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,PredictionValuesChange,0.10677045900889884,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpi_yoy,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpijae_yoy,PredictionValuesChange,1.342378636034292,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nowa_level,PredictionValuesChange,0.7657984784780676,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_level,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_level,PredictionValuesChange,0.28482890112211606,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_unemp,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,PredictionValuesChange,1.5529712086580296,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_level,PredictionValuesChange,0.27419873186044474,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,PredictionValuesChange,1.4747205152117755,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,PredictionValuesChange,1.7676300680395138,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,PredictionValuesChange,0.7957635416470911,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_02,PredictionValuesChange,0.21695476978304348,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_03,PredictionValuesChange,0.5079457683056123,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_05,PredictionValuesChange,0.9698142004305029,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_06,PredictionValuesChange,3.386362951319998,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_07,PredictionValuesChange,2.7717570668523672,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_08,PredictionValuesChange,0.8716121741072675,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_09,PredictionValuesChange,2.0357255372158005,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_11,PredictionValuesChange,0.9230701550302156,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag1,LossFunctionChange,2.3734040198314377e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag2,LossFunctionChange,0.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag3,LossFunctionChange,2.734891165372816e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag4,LossFunctionChange,1.2058216258582777e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag5,LossFunctionChange,4.259533705695123e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,carry_roll,LossFunctionChange,4.8325398201355674e-05,carry_roll
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_63d,LossFunctionChange,1.7308745367164424e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_1m,LossFunctionChange,6.757579236659622e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_3m,LossFunctionChange,1.4848379200606276e-05,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_6m,LossFunctionChange,0.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_12m,LossFunctionChange,6.380042865121449e-06,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_3m,LossFunctionChange,3.956412071797616e-05,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_12m,LossFunctionChange,8.152951888905358e-06,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_20d,LossFunctionChange,2.9056979537964156e-06,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_regime,LossFunctionChange,1.0967972847601704e-05,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_zscore,LossFunctionChange,9.412752584862794e-06,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,level_zscore,LossFunctionChange,3.882591397434687e-05,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_1,LossFunctionChange,1.7711822214203088e-05,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_5,LossFunctionChange,7.08188155210121e-06,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_5_1,LossFunctionChange,0.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,sofr_mom_1m,LossFunctionChange,2.633262888800114e-05,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_level,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_chg_1d,LossFunctionChange,6.375084387597041e-06,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_term_slope,LossFunctionChange,3.491868609629273e-05,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_ibor_basis,LossFunctionChange,0.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,move_level,LossFunctionChange,7.999760604324169e-06,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,move_zscore,LossFunctionChange,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_level,LossFunctionChange,5.736151412361057e-06,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_zscore,LossFunctionChange,3.3624756131181432e-06,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,v2x_level,LossFunctionChange,0.00011659828893514912,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vxn_level,LossFunctionChange,5.743063358218392e-05,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,ovx_level,LossFunctionChange,8.730333479395336e-06,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,gvz_level,LossFunctionChange,8.036462026466545e-05,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_3m,LossFunctionChange,2.2707321889282872e-05,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_3m,LossFunctionChange,3.081479005240251e-05,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ndx_mom_1m,LossFunctionChange,7.704489781275303e-06,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_3m,LossFunctionChange,2.0031804222421512e-05,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,copper_mom_1m,LossFunctionChange,1.4457608222488705e-05,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,opec_prod,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_level,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be10y_level,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be_slope,LossFunctionChange,4.780018594933988e-06,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_spread,LossFunctionChange,0.0,credit
