security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_level,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_rb_rate_level,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_unemp,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_mom_3m,PredictionValuesChange,1.1572737269397566,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,PredictionValuesChange,0.6526645955381726,norway
NOR_1Y,1,GFC,GFC,walk_forward,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_01,PredictionValuesChange,1.5590061926801961,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_02,PredictionValuesChange,0.5676062536920852,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_03,PredictionValuesChange,0.7286578903676209,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_04,PredictionValuesChange,0.6643796961047135,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_05,PredictionValuesChange,1.3361187252214533,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_07,PredictionValuesChange,2.4628307549429147,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_08,PredictionValuesChange,0.00758330018251816,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_09,PredictionValuesChange,1.861107514758307,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_10,PredictionValuesChange,0.19569406071775305,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_11,PredictionValuesChange,2.6105658923044115,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_12,PredictionValuesChange,1.439679776541082,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag1,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag2,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag3,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag4,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag5,LossFunctionChange,2.789826035298759e-05,momentum
NOR_1Y,1,GFC,GFC,walk_forward,carry_roll,LossFunctionChange,0.0,carry_roll
NOR_1Y,1,GFC,GFC,walk_forward,mom_63d,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_1m,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_3m,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_6m,LossFunctionChange,4.011276846014461e-05,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_12m,LossFunctionChange,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,dev_ma_3m,LossFunctionChange,0.0002517612728151833,curve
NOR_1Y,1,GFC,GFC,walk_forward,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_1Y,1,GFC,GFC,walk_forward,vol_20d,LossFunctionChange,0.0003298881916639282,vol
NOR_1Y,1,GFC,GFC,walk_forward,vol_regime,LossFunctionChange,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,vol_zscore,LossFunctionChange,4.274813445869635e-05,vol
NOR_1Y,1,GFC,GFC,walk_forward,level_zscore,LossFunctionChange,0.0,curve
NOR_1Y,1,GFC,GFC,walk_forward,slope_10_1,LossFunctionChange,8.185896315249935e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,slope_10_5,LossFunctionChange,1.9575937558025114e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,slope_5_1,LossFunctionChange,0.00019647941041625594,curve
NOR_1Y,1,GFC,GFC,walk_forward,sofr_mom_1m,LossFunctionChange,3.0459625674050805e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_level,LossFunctionChange,0.00033169149668916403,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_chg_1d,LossFunctionChange,7.063978770325413e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_term_slope,LossFunctionChange,2.4919812536002006e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,swap_ibor_basis,LossFunctionChange,0.00010492692462370917,curve
NOR_1Y,1,GFC,GFC,walk_forward,move_level,LossFunctionChange,0.0005955626534267233,vol
NOR_1Y,1,GFC,GFC,walk_forward,move_zscore,LossFunctionChange,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,vix_level,LossFunctionChange,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,vix_zscore,LossFunctionChange,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,v2x_level,LossFunctionChange,0.00012674841601664766,vol
NOR_1Y,1,GFC,GFC,walk_forward,vxn_level,LossFunctionChange,6.25846222831461e-05,vol
NOR_1Y,1,GFC,GFC,walk_forward,ovx_level,LossFunctionChange,0.0001445703994857675,vol
NOR_1Y,1,GFC,GFC,walk_forward,gvz_level,LossFunctionChange,0.00048156197399636114,vol
NOR_1Y,1,GFC,GFC,walk_forward,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,spx_mom_3m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,sx5e_mom_1m,LossFunctionChange,4.3004307721174195e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,mxwo_mom_1m,LossFunctionChange,3.239885897013406e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,oil_mom_3m,LossFunctionChange,0.00015950708369209116,macro
NOR_1Y,1,GFC,GFC,walk_forward,copper_mom_1m,LossFunctionChange,2.9539773751273424e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,opec_prod,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,be5y_level,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,be10y_level,LossFunctionChange,2.5981809585233495e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,be_slope,LossFunctionChange,4.957590903803544e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,cpi_yoy,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,pce_core_chg,LossFunctionChange,0.00027273462385080105,macro
NOR_1Y,1,GFC,GFC,walk_forward,nfp_change,LossFunctionChange,9.79227723046927e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,pmi_us,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,pmi_eur,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,unemp_eur,LossFunctionChange,3.923265331254311e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,pce_core_level,LossFunctionChange,1.4059757159554098e-06,macro
NOR_1Y,1,GFC,GFC,walk_forward,eur_3m,LossFunctionChange,0.0001461961604158693,macro
NOR_1Y,1,GFC,GFC,walk_forward,eur_1w,LossFunctionChange,0.00010921705903575024,macro
NOR_1Y,1,GFC,GFC,walk_forward,nor_ibor_1m,LossFunctionChange,0.00023848767510128988,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_ibor_6m,LossFunctionChange,0.00013220166056959748,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,6.448235544761344e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,4.600332796637213e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_chg_1d,LossFunctionChange,5.0356366857969015e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_mom_1m,LossFunctionChange,1.323894041465462e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_mom_3m,LossFunctionChange,6.0954138048623097e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_rvol_20d,LossFunctionChange,8.491729852763003e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0018821719540789983,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_kpijae_yoy,LossFunctionChange,1.9104630547897572e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,2.168739293613442e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_rb_rate_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_unemp,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_level,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,4.689324233931452e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,2.2283997114604104e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_01,LossFunctionChange,0.00012512444084452484,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_02,LossFunctionChange,3.4210345820490096e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_03,LossFunctionChange,5.215391829610505e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_04,LossFunctionChange,0.00010472581638982376,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_05,LossFunctionChange,6.924144966259649e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_07,LossFunctionChange,0.0001149017329950125,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_08,LossFunctionChange,8.271024650195746e-06,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_09,LossFunctionChange,0.000146776820880809,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_10,LossFunctionChange,6.8396867766301606e-06,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_11,LossFunctionChange,9.64342990709896e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_12,LossFunctionChange,0.00011275283862712676,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag2,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,chg_lag5,shap_mean_abs,8.850152141328193e-05,momentum
NOR_1Y,1,GFC,GFC,walk_forward,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_1Y,1,GFC,GFC,walk_forward,mom_63d,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_1m,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_3m,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_6m,shap_mean_abs,7.770331407977777e-05,momentum
NOR_1Y,1,GFC,GFC,walk_forward,mom_12m,shap_mean_abs,0.0,momentum
NOR_1Y,1,GFC,GFC,walk_forward,dev_ma_3m,shap_mean_abs,7.241658279347627e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_1Y,1,GFC,GFC,walk_forward,vol_20d,shap_mean_abs,0.0006320477959802371,vol
NOR_1Y,1,GFC,GFC,walk_forward,vol_regime,shap_mean_abs,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,vol_zscore,shap_mean_abs,2.8360034499808964e-05,vol
NOR_1Y,1,GFC,GFC,walk_forward,level_zscore,shap_mean_abs,0.0,curve
NOR_1Y,1,GFC,GFC,walk_forward,slope_10_1,shap_mean_abs,6.636503664640155e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,slope_10_5,shap_mean_abs,1.5527064554466843e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,slope_5_1,shap_mean_abs,7.36387430532656e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,sofr_mom_1m,shap_mean_abs,4.147456817589705e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_level,shap_mean_abs,0.00020890376061357365,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_chg_1d,shap_mean_abs,0.00020428761082729181,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,ibor_term_slope,shap_mean_abs,6.623114336998502e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,swap_ibor_basis,shap_mean_abs,4.470839661905424e-05,curve
NOR_1Y,1,GFC,GFC,walk_forward,move_level,shap_mean_abs,0.00038214335585008485,vol
NOR_1Y,1,GFC,GFC,walk_forward,move_zscore,shap_mean_abs,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_1Y,1,GFC,GFC,walk_forward,v2x_level,shap_mean_abs,6.945986302094827e-05,vol
NOR_1Y,1,GFC,GFC,walk_forward,vxn_level,shap_mean_abs,3.5142646808215945e-05,vol
NOR_1Y,1,GFC,GFC,walk_forward,ovx_level,shap_mean_abs,8.273272302256019e-05,vol
NOR_1Y,1,GFC,GFC,walk_forward,gvz_level,shap_mean_abs,0.0002575131570962797,vol
NOR_1Y,1,GFC,GFC,walk_forward,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,sx5e_mom_1m,shap_mean_abs,9.89608624599305e-06,macro
NOR_1Y,1,GFC,GFC,walk_forward,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,mxwo_mom_1m,shap_mean_abs,5.624808554240636e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,oil_mom_3m,shap_mean_abs,0.00020239450760012776,macro
NOR_1Y,1,GFC,GFC,walk_forward,copper_mom_1m,shap_mean_abs,4.846428261590945e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,opec_prod,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,be10y_level,shap_mean_abs,1.944262684445801e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,be_slope,shap_mean_abs,5.008221806788969e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,1,GFC,GFC,walk_forward,cpi_yoy,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,pce_core_chg,shap_mean_abs,0.00017355144016093025,macro
NOR_1Y,1,GFC,GFC,walk_forward,nfp_change,shap_mean_abs,0.00011143243622415165,macro
NOR_1Y,1,GFC,GFC,walk_forward,pmi_us,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,pmi_eur,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,unemp_eur,shap_mean_abs,1.9100730339295578e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_1Y,1,GFC,GFC,walk_forward,pce_core_level,shap_mean_abs,1.0142197130087484e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,eur_3m,shap_mean_abs,6.0884994141811145e-05,macro
NOR_1Y,1,GFC,GFC,walk_forward,eur_1w,shap_mean_abs,0.00014682222035862158,macro
NOR_1Y,1,GFC,GFC,walk_forward,nor_ibor_1m,shap_mean_abs,0.0001803989957259426,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_ibor_6m,shap_mean_abs,9.000170076367045e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,8.832963946800416e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,9.899966825873336e-06,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.00014529528499231654,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_mom_1m,shap_mean_abs,9.48106496596526e-06,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_mom_3m,shap_mean_abs,3.3495244212039904e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0003034392143926093,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_kpi_yoy,shap_mean_abs,0.0012012293140543065,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_kpijae_yoy,shap_mean_abs,1.94516584369562e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,4.0189158835236756e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_unemp,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.00010240337102649048,norway
NOR_1Y,1,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,3.2970656167697865e-05,norway
NOR_1Y,1,GFC,GFC,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_01,shap_mean_abs,0.00041879418765355616,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_02,shap_mean_abs,2.839381201096191e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_03,shap_mean_abs,2.4253706661470452e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_04,shap_mean_abs,7.623210733645503e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_05,shap_mean_abs,9.19941260955482e-06,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_07,shap_mean_abs,0.00019517399755133763,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_08,shap_mean_abs,5.6987573463888486e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_09,shap_mean_abs,0.0001103730782348821,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_10,shap_mean_abs,4.805433403787006e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_11,shap_mean_abs,2.2920970833030294e-05,cross_market
NOR_1Y,1,GFC,GFC,walk_forward,xmpca_12,shap_mean_abs,0.00010590582816087971,cross_market
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,mom_63d,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,mom_1m,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,mom_3m,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,mom_6m,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,mom_12m,PredictionValuesChange,0.0,momentum
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,dev_ma_3m,PredictionValuesChange,29.513184424455336,curve
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,dev_ma_12m,PredictionValuesChange,0.0,curve
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,vol_20d,PredictionValuesChange,0.0,vol
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,vol_regime,PredictionValuesChange,0.0,vol
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,vol_zscore,PredictionValuesChange,0.0,vol
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,level_zscore,PredictionValuesChange,0.0,curve
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,slope_10_1,PredictionValuesChange,0.0,curve
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,slope_10_5,PredictionValuesChange,0.0,curve
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,slope_5_1,PredictionValuesChange,0.0,curve
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,sofr_mom_1m,PredictionValuesChange,0.0,macro
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,ibor_level,PredictionValuesChange,0.0,macro
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,ibor_chg_1d,PredictionValuesChange,0.0,macro
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,ibor_mom_1m,PredictionValuesChange,0.0,macro
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,ibor_term_slope,PredictionValuesChange,0.0,macro
NOR_1Y,1,ZIRP_early,ZIRP,walk_forward,swap_ibor_basis,PredictionValuesChange,0.0,curve
