notebook,run_ts,model_kind,is_pooled,validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,cat_n_trees,cat_depth,cat_lr
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,train,3ea622f73e54,108,1,2756,0.601233671988389,1.0,0.22281240938046232,0.0011675277841510904,0.0015023040784107398,0.02565646435577235,0.22284189936687326,6.183243893914418,3.139878357316661e-10,6.860131233807814,4.231438073511555e-12,14.003505716465607,0.0,9.068205468085153e-27,2756,12,0.7332525077645072,91,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,oos,3ea622f73e54,108,1,418,0.5,1.0,-0.009614847340758459,0.0013246197251850587,0.0013120112679425844,0.027770623255377318,-0.009610022071110835,0.7861939540416729,0.21587693379034079,-0.3434347485526492,0.6342777475973614,0.4322531764810871,0.3327787072280666,0.519501237867923,418,12,0.7332525077645072,91,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,train,3b6e692dfee9,108,1,3174,0.5516698172652804,1.0,0.14086480673134116,0.0012691185447506622,0.001477243462539382,0.026625433423759916,0.1408873507085644,5.848643982603754,2.4779827079157712e-09,6.065990605632437,7.331027655576089e-10,9.292374525998811,0.0,3.138109258770756e-09,3174,12,0.7236373216661142,32,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,oos,3b6e692dfee9,108,1,888,0.48423423423423423,1.0,-0.002845963128341067,0.0023951002319767844,0.0023893668018018024,0.03782402324997621,-0.002399560490527586,0.7365624761790073,0.23069423057999905,-0.4822434691484857,0.6851240121765956,-1.434612182520637,0.9243011794455647,0.8347659163417005,888,12,0.7236373216661142,32,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,GFC,GFC,train,8c3aec8066ec,108,1,773,0.5821474773609314,1.0,0.2935337441204169,0.0021211424131081067,0.003002844369340233,0.029906715572424254,0.2936222620241383,4.14747926741635,1.6807794985140845e-05,4.008238568136982,3.3551896119180445e-05,3.684414153838821,0.00011461463255824089,2.7921931874721977e-06,773,12,0.7898669733172995,32,4,0.05
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,GFC,GFC,oos,8c3aec8066ec,108,1,463,0.4816414686825054,1.0,-0.032919078552891445,0.0008892998069632526,0.0008631923434125272,0.0198134845832224,-0.03024524458536404,-1.0539223381022995,0.8540407625900946,-2.563892811874045,0.9946671024906905,1.1089869809177975,0.13371789919385568,0.7985590230685183,463,12,0.7898669733172995,32,4,0.05
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,train,b521964a9121,108,1,1236,0.4571197411003236,1.0,0.0038133448663734137,0.002192059019076451,0.002201340414644013,0.02773274375267182,0.004216247294520747,2.595577367091396,0.004721607022688978,2.373851876317352,0.008877917017478403,,,0.9988374056359599,1236,12,0.7548704540441938,1,6,0.01
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,oos,b521964a9121,108,1,829,0.503015681544029,1.0,2.054402881956907e-05,0.0003353412052849307,0.0003362258986731001,0.011175054344052233,0.0026312470028655444,1.47353192860806,0.07030383052781308,0.7330827815538828,0.23185771445969383,,,0.4447598352086719,829,12,0.7548704540441938,1,6,0.01
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,train,40de6084ad20,108,1,2065,0.5622276029055691,1.0,0.37418600121086754,0.0009084940028874297,0.0014525849987893464,0.01903882259471126,0.3745674066270739,4.428881055558814,4.736162105167807e-06,4.452754541939983,4.465061171129324e-06,8.260601341740763,1.1102230246251565e-16,8.475489176263791e-09,2065,12,0.7526999810295681,61,4,0.05
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,oos,40de6084ad20,108,1,622,0.4807073954983923,1.0,-0.0026915711796582364,0.00012152412663099959,0.00012230988745980714,0.007471806365449904,0.0064243443038549675,2.241661521976331,0.012491628256566911,0.5182255195346086,0.3022427570700214,-0.5961745697418073,0.7244706938514244,0.8419269615635444,622,12,0.7526999810295681,61,4,0.05
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,train,9e9234931119,108,1,2687,0.5459620394491999,1.0,0.28632395569273794,0.0008167429464870934,0.001144646361183476,0.01674968654373157,0.2864670048462441,4.4369019691736895,4.563141486335631e-06,4.426141326709803,4.988035102377709e-06,7.235626514714315,2.3170354523927017e-13,1.022690426910462e-06,2687,12,0.7362911955234973,26,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,oos,9e9234931119,108,1,443,0.5282167042889391,1.0,-0.008616401482593572,0.00043540059612820275,0.00043180303792325056,0.010138462945757869,-0.008331479607588177,-0.24148830177518238,0.5954116589630691,-0.8275939622972487,0.7958264586358923,1.5120781275904747,0.06525699418593511,0.12707270097893836,443,12,0.7362911955234973,26,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,train,03f1f4893fae,108,1,3131,0.5550942190993293,1.0,0.34731410488350833,0.0006809503068450908,0.001043511899808368,0.015374308876947724,0.34744365927198195,4.439739843090237,4.503384433807156e-06,4.494251571828738,3.617281605259893e-06,9.296786255954482,0.0,3.7822354680776945e-10,3131,12,0.7261693476587756,72,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,oos,03f1f4893fae,108,1,908,0.43502202643171806,1.0,-0.18446681789140618,0.0014705448615701358,0.0012525415859030832,0.026637768036277976,-0.17404873268928012,-2.687645130414825,0.9964021087674098,-5.9489942038667625,0.9999999980753136,-3.765347915094742,0.9999168413333994,0.9999616488556367,908,12,0.7261693476587756,72,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,train,7bb845829ede,108,1,767,0.5084745762711864,1.0,0.029283891594889533,0.002977810443045337,0.003068665254237287,0.03830360371746784,0.029607273411948576,4.401328477166134,5.3795050688476564e-06,4.250676212145995,1.1970979968689708e-05,3.2175378952992615,0.0006464797278852297,0.33241419678556694,767,12,0.7895833340788982,4,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,oos,7bb845829ede,108,1,559,0.44364937388193204,1.0,0.0014569976493462589,0.001867268240426613,0.0018707848837209269,0.03354614417280722,0.0018797689274244744,1.0230320092335508,0.15314635584470082,0.7969099136721546,0.21292114695703454,-1.1824347171915646,0.881483372678717,0.9966305269947681,559,12,0.7895833340788982,4,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,train,b02f0a1c0207,108,1,1326,0.6116138763197587,1.0,0.1765711783699585,0.0021109689018817,0.002563676470588233,0.03412091398804258,0.1765852961168145,8.534544151995663,0.0,8.603720226104347,1.0742885370497952e-17,10.87670596974453,0.0,2.0644056242122058e-16,1326,12,0.7493318822478486,28,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,oos,b02f0a1c0207,108,1,810,0.48148148148148145,1.0,0.005882127813104265,0.001564321536097477,0.0015755827160493826,0.0296161857637513,0.0071473111739521755,2.5817433231954956,0.00491513334175242,1.2216777503366978,0.11109268990415756,0.25128714822880116,0.40079605534078266,0.8619781054243425,810,12,0.7493318822478486,28,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,train,4ecac48938a1,108,1,2136,0.5529026217228464,1.0,0.028675804137927585,0.002125774985796626,0.0021889779962546807,0.033559042797011523,0.0288732963813223,7.387655044021656,7.471800955727304e-14,7.298273873650656,2.0455705699070912e-13,7.78328071064363,3.552713678800501e-15,5.504719746732983e-07,2136,12,0.7494727853902806,6,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,oos,4ecac48938a1,108,1,626,0.49201277955271566,1.0,-0.0014835836175974837,0.0007462774405544683,0.0007455650006389777,0.020662517234637197,-0.0009555704933574827,0.23798571096076362,0.40594608842775515,-0.3178594226662429,0.6246511281534366,1.1304331832600505,0.1291468691221671,0.6698869679616366,626,12,0.7494727853902806,6,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,train,20737b73724e,108,1,2762,0.5854453294713975,1.0,0.177781699891989,0.0015304765285819024,0.001861832255756697,0.029110811011152142,0.17797292218472338,8.201011012328596,1.1102230246251565e-16,8.453692731769987,2.2517825224228068e-17,12.421877533463297,0.0,1.3083322387244575e-19,2762,12,0.7336173580053909,29,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,oos,20737b73724e,108,1,418,0.5,1.0,0.005601426410466126,0.0013349705076318504,0.0013430945215311006,0.027978672021613256,0.006048728342655241,1.4800124132810055,0.06943496697862284,0.47127049341158334,0.3188470186091186,0.5800648871316406,0.28093543067086935,0.519501237867923,418,12,0.7336173580053909,29,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,train,b01f33df04df,108,1,3180,0.5676100628930818,1.0,0.11338507249073215,0.0015898708813991329,0.0017936459749685527,0.02947108941355659,0.11360942817770514,7.886321263778993,1.5543122344752192e-15,7.876882867871223,2.2846211421174295e-15,11.250640787938112,0.0,1.278792226008697e-14,3180,12,0.7241000197776295,34,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,oos,b01f33df04df,108,1,883,0.49943374858437145,1.0,-0.008575665262585241,0.002402661315292071,0.0023828820951302386,0.037903548074230596,-0.008300545042599472,0.3522502985967594,0.3623252791509525,-1.1224179441524027,0.8690048849298777,0.2965564856809684,0.38340256821338004,0.5268281736155905,883,12,0.7241000197776295,34,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,train,d310cb779c9a,108,1,780,0.6333333333333333,1.0,0.20210753172223617,0.0016300100665089883,0.0020428944647435912,0.030643355779993796,0.20210755149626636,6.9394580810614785,1.9679813334505525e-12,6.828296803057893,8.650386335148687e-12,9.857542833930074,0.0,4.47224626041361e-14,780,12,0.7880621145031397,23,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,oos,d310cb779c9a,108,1,604,0.4718543046357616,1.0,-0.00012759515711313618,0.001455158075097666,0.001455308021523178,0.028777567451469227,0.0001030341503616139,0.8538460443140878,0.19659514924501986,0.015758876816121356,0.493715984236838,0.01035644747843918,0.49586844908183303,0.9228247595211845,604,12,0.7880621145031397,23,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,train,4737d3e18dc1,108,1,1384,0.5939306358381503,1.0,0.10803980953329484,0.0015933979746091081,0.0017864622308526015,0.030226561441983383,0.10807071815414315,6.591317492286419,2.1797008642465698e-11,6.5905324339389,3.107582987134432e-11,9.583743522700999,0.0,1.4538185968049013e-12,1384,12,0.7461365836471769,7,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,oos,4737d3e18dc1,108,1,812,0.4421182266009852,1.0,-0.01692964858264645,0.0009158798336890257,0.0009014717426108372,0.02210267902957994,-0.01598285381243314,-1.3805625114812528,0.9162932416565301,-2.494458346360736,0.9935935298434074,-0.24539984182911392,0.5969265742651144,0.9995770538101734,812,12,0.7461365836471769,7,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,train,b47468a5a732,108,1,2196,0.6265938069216758,1.0,0.16577869668086542,0.0012171119726863532,0.00145922531079235,0.02602017413135921,0.16591909166825702,9.448106961031487,0.0,9.484832644278374,3.0377676742916195e-21,14.269737583289876,0.0,5.4094393437723305e-33,2196,12,0.7470163434469734,44,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,oos,b47468a5a732,108,1,697,0.4418938307030129,1.0,-0.0033652239543868756,0.0004728362465630587,0.0004719394978479196,0.016357449903955507,-0.0019001349097251818,1.1285349698521798,0.1295470284469391,-0.2638467785638344,0.6040119563634903,-0.4467769321680049,0.672481935790134,0.9990620217495452,697,12,0.7470163434469734,44,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,train,79b6927d8f0f,108,1,2893,0.6450051849291393,1.0,0.27622353886657647,0.0008839706906442695,0.0012213621197718631,0.02214032206466009,0.2762419299450801,10.89104699481584,0.0,11.378311955631887,1.1192638085650245e-29,19.266350960591065,0.0,8.579726232208761e-56,2893,12,0.7320042208310381,83,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,oos,79b6927d8f0f,108,1,518,0.4922779922779923,1.0,-0.012476764333032797,0.0010041516230639299,0.000991806179150579,0.021997963639544565,-0.012447435973754528,0.17342159471993812,0.43116002606960524,-0.8464369418555814,0.801149675628342,0.1379714903587129,0.4451314747107995,0.6537200397839373,518,12,0.7320042208310381,83,6,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,train,013857c3e4cb,108,1,3412,0.5726846424384525,1.0,0.15356084080385168,0.0010041393614385796,0.001186338283499414,0.023175381235524116,0.15358091751316594,9.506821700200959,0.0,9.410822822334048,4.386637430348895e-21,11.955988761259915,0.0,1.0420506809963085e-17,3412,12,0.7228240124601322,89,4,0.1
catboost_v5,2026-06-30T00:02:09.293990+00:00,per_security,False,walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,oos,013857c3e4cb,108,1,909,0.49284928492849284,1.0,-0.004575390499351517,0.002782242039416545,0.0027714889631463165,0.039649943460523425,-0.0038798914277549112,0.684034514405392,0.24697668577873455,-0.6683451047224185,0.7479584072493488,-0.014570238344895606,0.5058124784536145,0.6787897592724847,909,12,0.7228240124601322,89,4,0.1
