security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,63,GFC,GFC,walk_forward,cpi_yoy,shap_mean_abs,0.011193047799570897,macro
NOR_10Y,63,GFC,GFC,walk_forward,pce_core_chg,shap_mean_abs,0.0011161674056095897,macro
NOR_10Y,63,GFC,GFC,walk_forward,nfp_change,shap_mean_abs,0.0005484233525386052,macro
NOR_10Y,63,GFC,GFC,walk_forward,pmi_us,shap_mean_abs,0.0,macro
NOR_10Y,63,GFC,GFC,walk_forward,pmi_eur,shap_mean_abs,0.004228689701779577,macro
NOR_10Y,63,GFC,GFC,walk_forward,unemp_eur,shap_mean_abs,0.0013350320858899923,macro
NOR_10Y,63,GFC,GFC,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_10Y,63,GFC,GFC,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_10Y,63,GFC,GFC,walk_forward,eur_3m,shap_mean_abs,0.0044073271828787095,macro
NOR_10Y,63,GFC,GFC,walk_forward,eur_1w,shap_mean_abs,0.0006840071986197257,macro
NOR_10Y,63,GFC,GFC,walk_forward,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_ibor_6m,shap_mean_abs,0.0021728626647776134,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,2.3328164584413065e-05,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.006313210549733372,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.00021121699971712635,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.002710714324597381,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.0005814124752804411,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_i44_mom_1m,shap_mean_abs,0.0007090876507963492,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0020376245163627234,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0002780118784188826,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_kpi_yoy,shap_mean_abs,0.007175762043537419,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.0018552318429403852,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_polrate_level,shap_mean_abs,0.008906098090101297,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_rb_rate_level,shap_mean_abs,0.001301921697612331,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_unemp,shap_mean_abs,0.0006381034830828722,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.002540868587248061,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.00245901559837055,norway
NOR_10Y,63,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.0015768568746289454,norway
NOR_10Y,63,GFC,GFC,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_01,shap_mean_abs,0.0030072173356489023,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_02,shap_mean_abs,0.0006492767538638236,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_03,shap_mean_abs,0.0007081494905301301,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_10Y,63,GFC,GFC,walk_forward,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,carry_roll,PredictionValuesChange,5.282290016784808,carry_roll
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_63d,PredictionValuesChange,0.7692292276788545,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_1m,PredictionValuesChange,0.7843002894081578,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_3m,PredictionValuesChange,0.47142120011993377,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_6m,PredictionValuesChange,0.9444087058299961,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_12m,PredictionValuesChange,4.307651433829511,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,dev_ma_3m,PredictionValuesChange,1.3663730760295445,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,dev_ma_12m,PredictionValuesChange,0.6097402380185745,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vol_20d,PredictionValuesChange,0.36565582748507947,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vol_regime,PredictionValuesChange,2.456683863071204,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vol_zscore,PredictionValuesChange,2.4303768919968642,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,level_zscore,PredictionValuesChange,1.8467646708363317,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,slope_10_1,PredictionValuesChange,1.2002015987196883,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,slope_10_5,PredictionValuesChange,4.994675055119892,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,slope_5_1,PredictionValuesChange,5.178146782042064,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,sofr_mom_1m,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_level,PredictionValuesChange,0.15043381090031113,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_chg_1d,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_mom_1m,PredictionValuesChange,0.21634022432450944,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_term_slope,PredictionValuesChange,5.1981932066299805,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,swap_ibor_basis,PredictionValuesChange,0.7208748994677251,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,move_level,PredictionValuesChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,move_zscore,PredictionValuesChange,0.043987327826943055,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vix_level,PredictionValuesChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vix_zscore,PredictionValuesChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,v2x_level,PredictionValuesChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vxn_level,PredictionValuesChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ovx_level,PredictionValuesChange,0.0985050618086327,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,gvz_level,PredictionValuesChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,spx_mom_1m,PredictionValuesChange,0.5391649625680102,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,spx_mom_3m,PredictionValuesChange,0.46823797581626714,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,sx5e_mom_1m,PredictionValuesChange,0.08911804384568946,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,sx5e_mom_3m,PredictionValuesChange,0.08133029361937455,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mxwo_mom_1m,PredictionValuesChange,0.3918493418323082,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ndx_mom_1m,PredictionValuesChange,0.0457793737216341,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,oil_mom_1m,PredictionValuesChange,0.07117533759646734,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,oil_mom_3m,PredictionValuesChange,0.7976781799173577,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,copper_mom_1m,PredictionValuesChange,0.4481014893492139,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,opec_prod,PredictionValuesChange,1.5196537497034497,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be5y_level,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be10y_level,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be_slope,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ig_spread,PredictionValuesChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,hy_spread,PredictionValuesChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,cpi_yoy,PredictionValuesChange,5.318388645825374,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pce_core_chg,PredictionValuesChange,0.45523516431485955,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nfp_change,PredictionValuesChange,2.356390815570829,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pmi_us,PredictionValuesChange,0.09067411503482556,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pmi_eur,PredictionValuesChange,8.054861876106273,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,unemp_eur,PredictionValuesChange,0.854971372646563,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pce_core_level,PredictionValuesChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,eur_3m,PredictionValuesChange,3.069652351368655,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,eur_1w,PredictionValuesChange,1.7776159383144585,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ibor_1m,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ibor_6m,PredictionValuesChange,1.4533442860601882,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_level,PredictionValuesChange,10.624304007430258,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_level,PredictionValuesChange,0.23503721678883785,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_1m,PredictionValuesChange,0.025600510534901748,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_3m,PredictionValuesChange,0.8863213612768523,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_rvol_20d,PredictionValuesChange,0.33508660955791797,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_level,PredictionValuesChange,1.7197780593159946,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_1m,PredictionValuesChange,0.0998587942509412,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_3m,PredictionValuesChange,0.24054218358500318,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_rvol_20d,PredictionValuesChange,0.1371469992415339,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_kpi_yoy,PredictionValuesChange,2.0921933193801796,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_kpijae_yoy,PredictionValuesChange,2.7904695945180813,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_nibor_nowa_spread,PredictionValuesChange,0.030054511620808782,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_nowa_level,PredictionValuesChange,0.27976992203230916,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_polrate_days_since_chg,PredictionValuesChange,0.28762701576456823,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_polrate_level,PredictionValuesChange,7.218057364670406,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_level,PredictionValuesChange,0.2141595214549128,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_unemp,PredictionValuesChange,0.4258080655184456,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_1m,PredictionValuesChange,0.1322992489030248,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_3m,PredictionValuesChange,3.6963661604646973,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_usdnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_01,PredictionValuesChange,0.5249732849305455,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_03,PredictionValuesChange,0.3010753338460272,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_04,PredictionValuesChange,0.23383745147649118,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_05,PredictionValuesChange,0.15015674229684967,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag1,LossFunctionChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag2,LossFunctionChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag3,LossFunctionChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag4,LossFunctionChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,chg_lag5,LossFunctionChange,0.0,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,carry_roll,LossFunctionChange,0.006623399909853014,carry_roll
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_63d,LossFunctionChange,0.0008677119962302304,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_1m,LossFunctionChange,0.0014535389185784814,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_3m,LossFunctionChange,0.0008247418127848849,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_6m,LossFunctionChange,0.00026565952609573784,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mom_12m,LossFunctionChange,0.004889137604329158,momentum
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,dev_ma_3m,LossFunctionChange,0.004155001028539759,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,dev_ma_12m,LossFunctionChange,0.0011235322541517517,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vol_20d,LossFunctionChange,0.0009240183931856633,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vol_regime,LossFunctionChange,0.004127616183232971,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vol_zscore,LossFunctionChange,0.0029016869200922946,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,level_zscore,LossFunctionChange,0.0028808343400780895,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,slope_10_1,LossFunctionChange,0.0018764406234980796,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,slope_10_5,LossFunctionChange,0.005204190960129723,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,slope_5_1,LossFunctionChange,0.006107567876660461,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_level,LossFunctionChange,0.00019710769596184563,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_mom_1m,LossFunctionChange,0.0003790354256707068,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ibor_term_slope,LossFunctionChange,0.01073278977617606,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,swap_ibor_basis,LossFunctionChange,0.0014668332134532558,curve
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,move_level,LossFunctionChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,move_zscore,LossFunctionChange,0.00012798277347000897,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vix_level,LossFunctionChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vix_zscore,LossFunctionChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,v2x_level,LossFunctionChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,vxn_level,LossFunctionChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ovx_level,LossFunctionChange,0.00019056749708938614,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,gvz_level,LossFunctionChange,0.0,vol
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,spx_mom_1m,LossFunctionChange,0.0008120419342295682,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,spx_mom_3m,LossFunctionChange,0.0009728467886879894,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,sx5e_mom_1m,LossFunctionChange,0.0003814513073016057,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,sx5e_mom_3m,LossFunctionChange,0.0002290527112250862,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,mxwo_mom_1m,LossFunctionChange,0.00023456764962556664,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ndx_mom_1m,LossFunctionChange,0.00012717815803504895,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,oil_mom_1m,LossFunctionChange,0.00011473798236383281,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,oil_mom_3m,LossFunctionChange,0.001438005810877968,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,copper_mom_1m,LossFunctionChange,0.0009549716416935444,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,opec_prod,LossFunctionChange,0.0010649898761123933,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be5y_level,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be10y_level,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be_slope,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,cpi_yoy,LossFunctionChange,0.009197473231624079,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pce_core_chg,LossFunctionChange,0.0007996569379184748,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nfp_change,LossFunctionChange,0.0034282170046236043,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pmi_us,LossFunctionChange,0.00022207699841081396,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pmi_eur,LossFunctionChange,0.01113544615063472,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,unemp_eur,LossFunctionChange,0.0011728977613682662,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,eur_3m,LossFunctionChange,0.0022650555350589713,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,eur_1w,LossFunctionChange,0.001246997344400605,macro
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ibor_1m,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ibor_6m,LossFunctionChange,0.0021169373218481446,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.009654405899664528,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_level,LossFunctionChange,0.0002995904778714531,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,5.611904484799368e-05,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.0012890680766891732,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,0.00039262316327806634,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_level,LossFunctionChange,0.001443265461305715,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_1m,LossFunctionChange,0.0002481063528734645,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_3m,LossFunctionChange,0.0005688813234639295,norway
NOR_10Y,63,ZIRP_early,ZIRP,walk_forward,nor_i44_rvol_20d,LossFunctionChange,0.0002192457743877968,norway
