security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_1,cover,976.6666870117188,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_5,cover,23.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_5_1,cover,22.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,sofr_mom_1m,cover,1848.75,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_level,cover,60.5,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_chg_1d,cover,54.5,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_mom_1m,cover,642.4000244140625,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_term_slope,cover,891.25,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_ibor_basis,cover,155.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,move_level,cover,959.3333129882812,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,move_zscore,cover,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_level,cover,32.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_zscore,cover,48.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,v2x_level,cover,911.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vxn_level,cover,1655.5714111328125,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,ovx_level,cover,43.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,gvz_level,cover,1459.5,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_1m,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_3m,cover,553.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_1m,cover,1460.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_3m,cover,13.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,mxwo_mom_1m,cover,2176.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ndx_mom_1m,cover,36.66666793823242,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_1m,cover,1468.6666259765625,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_3m,cover,967.6666870117188,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,copper_mom_1m,cover,84.25,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,opec_prod,cover,308.5,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,natgas_mom_1m,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_level,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be10y_level,cover,2855.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be_slope,cover,2776.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_chg_1m,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_spread,cover,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_spread,cover,1821.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_chg_1m,cover,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_chg_1m,cover,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_yoy,cover,88.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_chg,cover,224.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nfp_change,cover,1641.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_us,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_eur,cover,949.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,unemp_eur,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_nsa_level,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_level,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_3m,cover,20.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_1w,cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_1m,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_6m,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,cover,22.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_level,cover,180.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,cover,233.125,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,cover,2288.857177734375,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,cover,2878.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_10y,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_3y,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_5y,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_chg_1d,cover,1540.5,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_level,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_1m,cover,14.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_3m,cover,1914.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,cover,898.6666870117188,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpi_yoy,cover,20.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpijae_yoy,cover,32.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,cover,21.66666603088379,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nowa_level,cover,71.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,cover,234.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_level,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_chg,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_level,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_unemp,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,cover,1703.6666259765625,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_level,cover,2450.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,cover,720.75,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,cover,1696.75,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,cover,23.33333396911621,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_govt_spread,cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_01,cover,42.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_02,cover,23.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_03,cover,638.5,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_04,cover,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_05,cover,97.16666412353516,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_06,cover,289.625,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_07,cover,135.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_08,cover,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_09,cover,80.5,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_10,cover,730.5,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_11,cover,19.5,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_12,cover,1221.7142333984375,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag1,total_gain,0.04525315761566162,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag2,total_gain,0.02168978750705719,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag3,total_gain,0.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag4,total_gain,0.07166944444179535,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag5,total_gain,0.10047143697738647,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,carry_roll,total_gain,0.24691519141197205,carry_roll
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_63d,total_gain,0.006481763441115618,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_1m,total_gain,0.10493786633014679,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_3m,total_gain,0.016753261908888817,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_6m,total_gain,0.004623873624950647,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_12m,total_gain,0.03146956115961075,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_3m,total_gain,0.29383575916290283,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_12m,total_gain,0.12031511217355728,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_20d,total_gain,0.1748378425836563,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_regime,total_gain,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_zscore,total_gain,0.0047887228429317474,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,level_zscore,total_gain,0.020481403917074203,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_1,total_gain,0.03951314836740494,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_5,total_gain,0.003545198356732726,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_5_1,total_gain,0.003597264876589179,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,sofr_mom_1m,total_gain,0.15715183317661285,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_level,total_gain,0.04137147590517998,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_chg_1d,total_gain,0.04577392712235451,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_mom_1m,total_gain,0.08603440225124359,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_term_slope,total_gain,0.062995545566082,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_ibor_basis,total_gain,0.04282756149768829,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,move_level,total_gain,0.029122643172740936,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,move_zscore,total_gain,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_level,total_gain,0.0017098486423492432,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_zscore,total_gain,0.005957651883363724,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,v2x_level,total_gain,0.03911842778325081,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vxn_level,total_gain,0.2131628394126892,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,ovx_level,total_gain,0.049788326025009155,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,gvz_level,total_gain,0.08702924102544785,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_1m,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_3m,total_gain,0.10059428960084915,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_1m,total_gain,0.04496065527200699,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_3m,total_gain,0.003566891886293888,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,mxwo_mom_1m,total_gain,0.08813869208097458,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ndx_mom_1m,total_gain,0.06299380958080292,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_1m,total_gain,0.04619228094816208,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_3m,total_gain,0.05320277065038681,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,copper_mom_1m,total_gain,0.028499789535999298,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,opec_prod,total_gain,0.023475462570786476,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,natgas_mom_1m,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_level,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be10y_level,total_gain,0.017758244648575783,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be_slope,total_gain,0.022901810705661774,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_chg_1m,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_spread,total_gain,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_spread,total_gain,0.016368309035897255,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_chg_1m,total_gain,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_chg_1m,total_gain,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_yoy,total_gain,0.01627238467335701,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_chg,total_gain,0.014955032616853714,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nfp_change,total_gain,0.03251582384109497,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_us,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_eur,total_gain,0.03579383343458176,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,unemp_eur,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_nsa_level,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_level,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_3m,total_gain,0.008232306689023972,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_1w,total_gain,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_1m,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_6m,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,total_gain,0.012858157977461815,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_level,total_gain,0.0072847879491746426,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,total_gain,0.1689153015613556,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,total_gain,0.1537896692752838,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,total_gain,0.023929670453071594,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_10y,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_3y,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_5y,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_chg_1d,total_gain,0.03080795891582966,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_level,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_1m,total_gain,0.0009092574473470449,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_3m,total_gain,0.07928617298603058,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,total_gain,0.04772620648145676,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpi_yoy,total_gain,0.004678789526224136,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpijae_yoy,total_gain,0.03532317280769348,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,total_gain,0.026201067492365837,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nowa_level,total_gain,0.028764963150024414,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,total_gain,0.029479166492819786,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_level,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_chg,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_level,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_unemp,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,total_gain,0.23361770808696747,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_level,total_gain,0.02017323486506939,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,total_gain,0.0649152547121048,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,total_gain,0.2806883454322815,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,total_gain,0.019147269427776337,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_govt_spread,total_gain,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_01,total_gain,0.009805835783481598,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_02,total_gain,0.004188145976513624,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_03,total_gain,0.03800070658326149,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_04,total_gain,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_05,total_gain,0.08389468491077423,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_06,total_gain,0.10585275292396545,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_07,total_gain,0.032914645969867706,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_08,total_gain,0.0,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_09,total_gain,0.02537212334573269,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_10,total_gain,0.058733660727739334,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_11,total_gain,0.029263267293572426,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,xmpca_12,total_gain,0.11592917889356613,cross_market
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag1,total_cover,5706.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag2,total_cover,38.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag3,total_cover,0.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag4,total_cover,1180.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,chg_lag5,total_cover,7605.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,carry_roll,total_cover,5843.0,carry_roll
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_63d,total_cover,29.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_1m,total_cover,3029.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_3m,total_cover,780.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_6m,total_cover,23.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,mom_12m,total_cover,88.0,momentum
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_3m,total_cover,18653.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,dev_ma_12m,total_cover,14204.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_20d,total_cover,10247.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_regime,total_cover,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vol_zscore,total_cover,23.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,level_zscore,total_cover,1815.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_1,total_cover,2930.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_10_5,total_cover,23.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,slope_5_1,total_cover,22.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,sofr_mom_1m,total_cover,14790.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_level,total_cover,121.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_chg_1d,total_cover,109.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_mom_1m,total_cover,3212.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ibor_term_slope,total_cover,3565.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,swap_ibor_basis,total_cover,310.0,curve
NOR_15Y,1,Block_COVID,COVID,block_cv,move_level,total_cover,2878.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,move_zscore,total_cover,0.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_level,total_cover,32.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vix_zscore,total_cover,48.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,v2x_level,total_cover,2733.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,vxn_level,total_cover,11589.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,ovx_level,total_cover,172.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,gvz_level,total_cover,5838.0,vol
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_1m,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,spx_mom_3m,total_cover,2212.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_1m,total_cover,2920.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,sx5e_mom_3m,total_cover,13.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,mxwo_mom_1m,total_cover,8704.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ndx_mom_1m,total_cover,110.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_1m,total_cover,4406.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,oil_mom_3m,total_cover,2903.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,copper_mom_1m,total_cover,337.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,opec_prod,total_cover,617.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,natgas_mom_1m,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_level,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be10y_level,total_cover,2855.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be_slope,total_cover,2776.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,be5y_chg_1m,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_spread,total_cover,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_spread,total_cover,1821.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,ig_chg_1m,total_cover,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,hy_chg_1m,total_cover,0.0,credit
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_yoy,total_cover,88.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_chg,total_cover,224.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nfp_change,total_cover,3282.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_us,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pmi_eur,total_cover,949.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,unemp_eur,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,cpi_nsa_level,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,pce_core_level,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_3m,total_cover,20.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,eur_1w,total_cover,0.0,macro
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_1m,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ibor_6m,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,total_cover,44.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_level,total_cover,180.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,total_cover,1865.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,total_cover,16022.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,total_cover,2878.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_10y,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_3y,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_govt_5y,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_chg_1d,total_cover,3081.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_level,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_1m,total_cover,14.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_mom_3m,total_cover,1914.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,total_cover,2696.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpi_yoy,total_cover,20.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_kpijae_yoy,total_cover,64.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,total_cover,65.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_nowa_level,total_cover,142.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,total_cover,234.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_polrate_level,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_chg,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_rb_rate_level,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_unemp,total_cover,0.0,norway
NOR_15Y,1,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,total_cover,15333.0,norway
