security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be10y_level,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be_slope,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be5y_chg_1m,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ig_spread,total_cover,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,hy_spread,total_cover,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ig_chg_1m,total_cover,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,hy_chg_1m,total_cover,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,cpi_yoy,total_cover,464.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pce_core_chg,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nfp_change,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pmi_us,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pmi_eur,total_cover,2950.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,unemp_eur,total_cover,354.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,cpi_nsa_level,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pce_core_level,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,eur_3m,total_cover,90.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,eur_1w,total_cover,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ibor_1m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ibor_6m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,total_cover,1059.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_level,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,total_cover,167.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_govt_10y,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_govt_3y,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_govt_5y,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_level,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_nowa_level,total_cover,3814.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,total_cover,2159.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_polrate_level,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_unemp,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_level,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,swap_govt_spread,total_cover,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_01,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_02,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_03,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_04,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_05,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_06,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_07,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_08,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_09,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_10,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_11,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_12,total_cover,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,chg_lag1,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,chg_lag2,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,chg_lag3,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,chg_lag4,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,chg_lag5,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_15Y,126,Block_Hiking,Hiking,block_cv,mom_63d,shap_mean_abs,0.00010127668065251783,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,mom_1m,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,mom_3m,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,mom_6m,shap_mean_abs,0.0,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,mom_12m,shap_mean_abs,0.0002841998066287488,momentum
NOR_15Y,126,Block_Hiking,Hiking,block_cv,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,vol_20d,shap_mean_abs,2.3090238755685277e-05,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,vol_regime,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,vol_zscore,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,level_zscore,shap_mean_abs,0.0,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,slope_10_1,shap_mean_abs,0.0,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,slope_10_5,shap_mean_abs,0.0,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,slope_5_1,shap_mean_abs,0.0,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ibor_level,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,swap_ibor_basis,shap_mean_abs,0.00020419544307515025,curve
NOR_15Y,126,Block_Hiking,Hiking,block_cv,move_level,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,vix_level,shap_mean_abs,0.0002450269239488989,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,vix_zscore,shap_mean_abs,3.455130718066357e-05,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,v2x_level,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,vxn_level,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ovx_level,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,gvz_level,shap_mean_abs,0.0,vol
NOR_15Y,126,Block_Hiking,Hiking,block_cv,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,oil_mom_3m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,opec_prod,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,126,Block_Hiking,Hiking,block_cv,cpi_yoy,shap_mean_abs,0.00012541134492494166,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pce_core_chg,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nfp_change,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pmi_us,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pmi_eur,shap_mean_abs,0.0030084922909736633,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,unemp_eur,shap_mean_abs,3.846582330879755e-05,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,eur_3m,shap_mean_abs,1.7832042431109585e-05,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,eur_1w,shap_mean_abs,0.0,macro
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ibor_6m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.0003944530035369098,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,1.2076699249519152e-06,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_nowa_level,shap_mean_abs,0.0007570819579996169,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,shap_mean_abs,0.0002999839489348233,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_unemp,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_15Y,126,Block_Hiking,Hiking,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,chg_lag1,gain,0.012318287044763565,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,chg_lag2,gain,0.000860271044075489,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,chg_lag3,gain,0.0,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,chg_lag4,gain,0.0,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,chg_lag5,gain,0.0,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,carry_roll,gain,5.350287914276123,carry_roll
NOR_1Y,126,Block_GFC,GFC,block_cv,mom_63d,gain,0.8544344902038574,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,mom_1m,gain,2.545482635498047,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,mom_3m,gain,0.41565608978271484,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,mom_6m,gain,1.0762367248535156,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,mom_12m,gain,15.043181419372559,momentum
NOR_1Y,126,Block_GFC,GFC,block_cv,dev_ma_3m,gain,4.386451721191406,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,dev_ma_12m,gain,4.076427936553955,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,vol_20d,gain,0.7620036602020264,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,vol_regime,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,vol_zscore,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,level_zscore,gain,1.275771975517273,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,slope_10_1,gain,4.671415328979492,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,slope_10_5,gain,2.42930269241333,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,slope_5_1,gain,2.9072835445404053,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,sofr_mom_1m,gain,0.09122371673583984,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,ibor_level,gain,1.0787403583526611,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,ibor_chg_1d,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,ibor_mom_1m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,ibor_term_slope,gain,0.11602149158716202,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,swap_ibor_basis,gain,2.890357255935669,curve
NOR_1Y,126,Block_GFC,GFC,block_cv,move_level,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,move_zscore,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,vix_level,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,vix_zscore,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,v2x_level,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,vxn_level,gain,0.02311551570892334,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,ovx_level,gain,0.0,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,gvz_level,gain,3.1711654663085938,vol
NOR_1Y,126,Block_GFC,GFC,block_cv,spx_mom_1m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,spx_mom_3m,gain,0.6323007941246033,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,sx5e_mom_1m,gain,0.2037450522184372,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,sx5e_mom_3m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,mxwo_mom_1m,gain,0.06696969270706177,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,ndx_mom_1m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,oil_mom_1m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,oil_mom_3m,gain,0.13873805105686188,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,copper_mom_1m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,opec_prod,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,natgas_mom_1m,gain,18.21087646484375,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,be5y_level,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,be10y_level,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,be_slope,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,be5y_chg_1m,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,ig_spread,gain,0.0,credit
NOR_1Y,126,Block_GFC,GFC,block_cv,hy_spread,gain,0.0,credit
NOR_1Y,126,Block_GFC,GFC,block_cv,ig_chg_1m,gain,0.0,credit
NOR_1Y,126,Block_GFC,GFC,block_cv,hy_chg_1m,gain,0.0,credit
NOR_1Y,126,Block_GFC,GFC,block_cv,cpi_yoy,gain,55.83110046386719,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,pce_core_chg,gain,6.449365139007568,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,nfp_change,gain,0.10350227355957031,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,pmi_us,gain,43.39638900756836,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,pmi_eur,gain,34.8955192565918,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,unemp_eur,gain,3.047477960586548,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,cpi_nsa_level,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,pce_core_level,gain,0.0,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,eur_3m,gain,19.329734802246094,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,eur_1w,gain,17.087356567382812,macro
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_ibor_1m,gain,29.6732120513916,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_ibor_6m,gain,5.100688934326172,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_ecb_dfr_chg,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_ecb_dfr_level,gain,23.019821166992188,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_eurnok_chg_1d,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_eurnok_level,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_eurnok_mom_1m,gain,0.0983874574303627,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_eurnok_mom_3m,gain,0.10069406032562256,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_eurnok_rvol_20d,gain,2.4390153884887695,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_govt_10y,gain,0.5418044328689575,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_govt_3y,gain,0.24498216807842255,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_govt_5y,gain,0.03240744397044182,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_i44_chg_1d,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_i44_level,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_i44_mom_1m,gain,4.4378814697265625,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_i44_mom_3m,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_i44_rvol_20d,gain,0.4473682940006256,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_kpi_yoy,gain,36.34020233154297,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_kpijae_yoy,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_nibor_nowa_spread,gain,0.15799236297607422,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_nowa_level,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_polrate_chg_1d,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_polrate_days_since_chg,gain,6.041231632232666,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_polrate_level,gain,18.69624900817871,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_rb_rate_chg,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_rb_rate_level,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_unemp,gain,3.17106556892395,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_usdnok_chg_1d,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_usdnok_level,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_usdnok_mom_1m,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_usdnok_mom_3m,gain,3.263904571533203,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,nor_usdnok_rvol_20d,gain,0.3730369806289673,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,swap_govt_spread,gain,0.0,norway
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_01,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_02,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_03,gain,9.918289184570312,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_04,gain,3.043107509613037,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_05,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_06,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_07,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_08,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_09,gain,0.0,cross_market
NOR_1Y,126,Block_GFC,GFC,block_cv,xmpca_10,gain,0.0,cross_market
