security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_6m,weight,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_12m,weight,4.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,dev_ma_3m,weight,0.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,dev_ma_12m,weight,1.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_20d,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_regime,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_zscore,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,level_zscore,weight,1.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_10_1,weight,3.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_10_5,weight,0.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_5_1,weight,1.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,sofr_mom_1m,weight,3.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_level,weight,2.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_chg_1d,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_term_slope,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,swap_ibor_basis,weight,1.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,move_level,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,move_zscore,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vix_level,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vix_zscore,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,v2x_level,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vxn_level,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,ovx_level,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,gvz_level,weight,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,spx_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,spx_mom_3m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,sx5e_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,sx5e_mom_3m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,mxwo_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ndx_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,oil_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,oil_mom_3m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,copper_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,opec_prod,weight,3.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,natgas_mom_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be5y_level,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be10y_level,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be_slope,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be5y_chg_1m,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ig_spread,weight,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,hy_spread,weight,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,ig_chg_1m,weight,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,hy_chg_1m,weight,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,cpi_yoy,weight,2.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pce_core_chg,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,nfp_change,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pmi_us,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pmi_eur,weight,1.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,unemp_eur,weight,2.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,cpi_nsa_level,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pce_core_level,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,eur_3m,weight,2.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,eur_1w,weight,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ibor_1m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ibor_6m,weight,4.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,weight,1.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_level,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_10y,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_3y,weight,1.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_5y,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_chg_1d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_level,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_mom_1m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_mom_3m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_kpi_yoy,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_kpijae_yoy,weight,5.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_nowa_level,weight,3.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,weight,1.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_level,weight,3.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_rb_rate_chg,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_rb_rate_level,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_unemp,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_level,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,weight,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,swap_govt_spread,weight,1.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_01,weight,1.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_02,weight,2.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_03,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_04,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_05,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_06,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_07,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_08,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_09,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_10,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_11,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_12,weight,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag1,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag2,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag3,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag4,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag5,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,carry_roll,cover,200.0,carry_roll
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_63d,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_1m,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_3m,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_6m,cover,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_12m,cover,409.5,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,dev_ma_3m,cover,0.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,dev_ma_12m,cover,284.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_20d,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_regime,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_zscore,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,level_zscore,cover,658.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_10_1,cover,2103.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_10_5,cover,0.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_5_1,cover,1123.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,sofr_mom_1m,cover,2253.666748046875,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_level,cover,342.5,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_chg_1d,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_term_slope,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,swap_ibor_basis,cover,1452.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,move_level,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,move_zscore,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vix_level,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vix_zscore,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,v2x_level,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vxn_level,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,ovx_level,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,gvz_level,cover,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,spx_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,spx_mom_3m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,sx5e_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,sx5e_mom_3m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,mxwo_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ndx_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,oil_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,oil_mom_3m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,copper_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,opec_prod,cover,2928.333251953125,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,natgas_mom_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be5y_level,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be10y_level,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be_slope,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be5y_chg_1m,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ig_spread,cover,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,hy_spread,cover,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,ig_chg_1m,cover,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,hy_chg_1m,cover,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,cpi_yoy,cover,533.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pce_core_chg,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,nfp_change,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pmi_us,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pmi_eur,cover,1736.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,unemp_eur,cover,435.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,cpi_nsa_level,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pce_core_level,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,eur_3m,cover,205.5,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,eur_1w,cover,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ibor_1m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ibor_6m,cover,641.5,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,cover,201.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_level,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_10y,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_3y,cover,342.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_5y,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_chg_1d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_level,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_mom_1m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_mom_3m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_kpi_yoy,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_kpijae_yoy,cover,1319.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_nowa_level,cover,2218.333251953125,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,cover,685.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_level,cover,2620.666748046875,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_rb_rate_chg,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_rb_rate_level,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_unemp,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_level,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,cover,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,swap_govt_spread,cover,2399.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_01,cover,551.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_02,cover,849.5,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_03,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_04,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_05,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_06,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_07,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_08,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_09,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_10,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_11,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,xmpca_12,cover,0.0,cross_market
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag1,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag2,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag3,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag4,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,chg_lag5,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,carry_roll,total_gain,14.215839385986328,carry_roll
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_63d,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_1m,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_3m,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_6m,total_gain,0.0,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,mom_12m,total_gain,62.932228088378906,momentum
NOR_10Y,252,Hiking,Hiking,walk_forward,dev_ma_3m,total_gain,0.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,dev_ma_12m,total_gain,24.596691131591797,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_20d,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_regime,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vol_zscore,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,level_zscore,total_gain,38.82567596435547,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_10_1,total_gain,164.6055908203125,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_10_5,total_gain,0.0,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,slope_5_1,total_gain,25.0390625,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,sofr_mom_1m,total_gain,302.8554382324219,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_level,total_gain,11.444406509399414,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_chg_1d,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ibor_term_slope,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,swap_ibor_basis,total_gain,45.433990478515625,curve
NOR_10Y,252,Hiking,Hiking,walk_forward,move_level,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,move_zscore,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vix_level,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vix_zscore,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,v2x_level,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,vxn_level,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,ovx_level,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,gvz_level,total_gain,0.0,vol
NOR_10Y,252,Hiking,Hiking,walk_forward,spx_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,spx_mom_3m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,sx5e_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,sx5e_mom_3m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,mxwo_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ndx_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,oil_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,oil_mom_3m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,copper_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,opec_prod,total_gain,230.2991943359375,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,natgas_mom_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be5y_level,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be10y_level,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be_slope,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,be5y_chg_1m,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,ig_spread,total_gain,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,hy_spread,total_gain,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,ig_chg_1m,total_gain,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,hy_chg_1m,total_gain,0.0,credit
NOR_10Y,252,Hiking,Hiking,walk_forward,cpi_yoy,total_gain,45.17118835449219,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pce_core_chg,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,nfp_change,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pmi_us,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pmi_eur,total_gain,94.72843170166016,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,unemp_eur,total_gain,21.481725692749023,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,cpi_nsa_level,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,pce_core_level,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,eur_3m,total_gain,65.40744018554688,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,eur_1w,total_gain,0.0,macro
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ibor_1m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ibor_6m,total_gain,98.55874633789062,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,total_gain,21.326229095458984,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_level,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_10y,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_3y,total_gain,9.32147216796875,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_govt_5y,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_chg_1d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_level,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_mom_1m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_mom_3m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_kpi_yoy,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_kpijae_yoy,total_gain,178.0295867919922,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_nowa_level,total_gain,254.743896484375,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,total_gain,26.54901885986328,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_polrate_level,total_gain,296.09796142578125,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_rb_rate_chg,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_rb_rate_level,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_unemp,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_level,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,total_gain,0.0,norway
NOR_10Y,252,Hiking,Hiking,walk_forward,swap_govt_spread,total_gain,61.297401428222656,norway
