security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_12,total_cover,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag1,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag2,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag3,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag4,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag5,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,carry_roll,shap_mean_abs,0.0002824080584105104,carry_roll
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,mom_63d,shap_mean_abs,0.0004759456787724048,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,mom_1m,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,mom_3m,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,mom_6m,shap_mean_abs,7.341767195612192e-05,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,mom_12m,shap_mean_abs,0.0,momentum
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,dev_ma_12m,shap_mean_abs,8.12062353361398e-05,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,vol_20d,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,vol_regime,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,vol_zscore,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,level_zscore,shap_mean_abs,1.4184374776959885e-05,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,slope_10_1,shap_mean_abs,4.3356205424061045e-05,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,slope_10_5,shap_mean_abs,0.0,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,slope_5_1,shap_mean_abs,0.0010029948316514492,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ibor_level,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ibor_mom_1m,shap_mean_abs,5.713562131859362e-05,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ibor_term_slope,shap_mean_abs,0.0057417224161326885,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,swap_ibor_basis,shap_mean_abs,0.001349011086858809,curve
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,move_level,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,vix_level,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,v2x_level,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,vxn_level,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ovx_level,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,gvz_level,shap_mean_abs,0.0,vol
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,spx_mom_1m,shap_mean_abs,4.354473730927566e-06,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,sx5e_mom_1m,shap_mean_abs,3.8535385101567954e-05,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,oil_mom_3m,shap_mean_abs,0.00011242274194955826,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,opec_prod,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,natgas_mom_1m,shap_mean_abs,6.428412234527059e-06,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,cpi_yoy,shap_mean_abs,0.00040423686732538044,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_chg,shap_mean_abs,0.0017156994435936213,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nfp_change,shap_mean_abs,0.00011654279660433531,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,pmi_us,shap_mean_abs,0.0005920653347857296,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,pmi_eur,shap_mean_abs,0.002811086131259799,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,unemp_eur,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,eur_3m,shap_mean_abs,0.0016183818224817514,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,eur_1w,shap_mean_abs,0.0,macro
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_6m,shap_mean_abs,1.540213816042524e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.0002547485346440226,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_3m,shap_mean_abs,1.7087828382500447e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_10y,shap_mean_abs,0.004225174896419048,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_3y,shap_mean_abs,9.89894979284145e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_5y,shap_mean_abs,0.0033155072014778852,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_1m,shap_mean_abs,6.506867794087157e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0004763990000355989,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_days_since_chg,shap_mean_abs,3.0278799385996535e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_unemp,shap_mean_abs,6.97695795679465e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.002085822867229581,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,6.826971366535872e-05,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,swap_govt_spread,shap_mean_abs,0.0005102349678054452,norway
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag1,gain,5.656294524669647e-05,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag2,gain,5.4693256970494986e-05,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag3,gain,0.001188131864182651,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag4,gain,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag5,gain,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,carry_roll,gain,0.00782465934753418,carry_roll
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_63d,gain,1.9469257593154907,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_1m,gain,0.013630867004394531,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_3m,gain,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_6m,gain,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_12m,gain,3.097930908203125,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,dev_ma_3m,gain,0.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,dev_ma_12m,gain,2.835428237915039,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,vol_20d,gain,0.3694744110107422,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vol_regime,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vol_zscore,gain,5.946398735046387,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,level_zscore,gain,0.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,slope_10_1,gain,9.362348556518555,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,slope_10_5,gain,2.2762651443481445,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,slope_5_1,gain,4.231786727905273,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,sofr_mom_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_level,gain,2.821409225463867,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_chg_1d,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_mom_1m,gain,0.18421387672424316,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_term_slope,gain,6.597780227661133,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,swap_ibor_basis,gain,0.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,move_level,gain,3.0162320137023926,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,move_zscore,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vix_level,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vix_zscore,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,v2x_level,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vxn_level,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,ovx_level,gain,8.934329986572266,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,gvz_level,gain,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,spx_mom_1m,gain,0.05403861403465271,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,spx_mom_3m,gain,15.31550407409668,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,sx5e_mom_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,sx5e_mom_3m,gain,1.8736764192581177,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,mxwo_mom_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ndx_mom_1m,gain,0.006020784378051758,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,oil_mom_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,oil_mom_3m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,copper_mom_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,opec_prod,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,natgas_mom_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be5y_level,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be10y_level,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be_slope,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be5y_chg_1m,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ig_spread,gain,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,hy_spread,gain,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,ig_chg_1m,gain,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,hy_chg_1m,gain,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,cpi_yoy,gain,6.235628604888916,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pce_core_chg,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,nfp_change,gain,5.690669536590576,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pmi_us,gain,4.084759712219238,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pmi_eur,gain,6.754915714263916,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,unemp_eur,gain,6.404150009155273,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,cpi_nsa_level,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pce_core_level,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,eur_3m,gain,12.657855033874512,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,eur_1w,gain,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_ibor_1m,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_ibor_6m,gain,17.356182098388672,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_eurnok_level,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_govt_10y,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_govt_3y,gain,6.655956268310547,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_govt_5y,gain,3.6871719360351562,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_i44_chg_1d,gain,0.009197354316711426,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_i44_level,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_i44_mom_1m,gain,0.009541630744934082,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_i44_mom_3m,gain,1.8128851652145386,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,gain,0.0013473033905029297,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_kpi_yoy,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_kpijae_yoy,gain,8.237504005432129,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_nowa_level,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,gain,3.625110626220703,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_polrate_level,gain,22.21047592163086,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_rb_rate_chg,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_rb_rate_level,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_unemp,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_usdnok_level,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,gain,0.0,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,gain,2.837031364440918,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,gain,1.7183096408843994,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,swap_govt_spread,gain,7.23759651184082,norway
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_01,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_02,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_03,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_04,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_05,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_06,gain,7.344537734985352,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_07,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_08,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_09,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_10,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_11,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,xmpca_12,gain,0.0,cross_market
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag1,weight,1.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag2,weight,1.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag3,weight,3.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag4,weight,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,chg_lag5,weight,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,carry_roll,weight,1.0,carry_roll
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_63d,weight,5.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_1m,weight,1.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_3m,weight,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_6m,weight,0.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,mom_12m,weight,2.0,momentum
NOR_10Y,63,Block_COVID,COVID,block_cv,dev_ma_3m,weight,0.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,dev_ma_12m,weight,1.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,vol_20d,weight,3.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vol_regime,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vol_zscore,weight,2.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,level_zscore,weight,0.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,slope_10_1,weight,7.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,slope_10_5,weight,1.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,slope_5_1,weight,1.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,sofr_mom_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_level,weight,1.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_chg_1d,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_mom_1m,weight,1.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ibor_term_slope,weight,1.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,swap_ibor_basis,weight,0.0,curve
NOR_10Y,63,Block_COVID,COVID,block_cv,move_level,weight,2.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,move_zscore,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vix_level,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vix_zscore,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,v2x_level,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,vxn_level,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,ovx_level,weight,1.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,gvz_level,weight,0.0,vol
NOR_10Y,63,Block_COVID,COVID,block_cv,spx_mom_1m,weight,2.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,spx_mom_3m,weight,4.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,sx5e_mom_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,sx5e_mom_3m,weight,1.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,mxwo_mom_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ndx_mom_1m,weight,1.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,oil_mom_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,oil_mom_3m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,copper_mom_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,opec_prod,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,natgas_mom_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be5y_level,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be10y_level,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be_slope,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,be5y_chg_1m,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,ig_spread,weight,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,hy_spread,weight,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,ig_chg_1m,weight,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,hy_chg_1m,weight,0.0,credit
NOR_10Y,63,Block_COVID,COVID,block_cv,cpi_yoy,weight,1.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pce_core_chg,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,nfp_change,weight,6.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pmi_us,weight,6.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pmi_eur,weight,5.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,unemp_eur,weight,4.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,cpi_nsa_level,weight,0.0,macro
NOR_10Y,63,Block_COVID,COVID,block_cv,pce_core_level,weight,0.0,macro
