security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,5,Hiking,Hiking,walk_forward,ig_chg_1m,total_cover,0.0,credit
NOR_10Y,5,Hiking,Hiking,walk_forward,hy_chg_1m,total_cover,0.0,credit
NOR_10Y,5,Hiking,Hiking,walk_forward,cpi_yoy,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pce_core_chg,total_cover,27.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,nfp_change,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pmi_us,total_cover,1898.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pmi_eur,total_cover,13.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,unemp_eur,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,cpi_nsa_level,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pce_core_level,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,eur_3m,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,eur_1w,total_cover,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ibor_1m,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ibor_6m,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,total_cover,1925.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_level,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,total_cover,1935.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,total_cover,1211.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,total_cover,3788.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_govt_10y,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_govt_3y,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_govt_5y,total_cover,1905.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_chg_1d,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_level,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_1m,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_3m,total_cover,1890.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_kpi_yoy,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_kpijae_yoy,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,total_cover,731.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_nowa_level,total_cover,462.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,total_cover,57.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_polrate_level,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_chg,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_level,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_unemp,total_cover,78.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_level,total_cover,200.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,total_cover,177.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,total_cover,14346.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,swap_govt_spread,total_cover,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_01,total_cover,265.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_02,total_cover,1999.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_03,total_cover,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_04,total_cover,51.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_05,total_cover,1866.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_06,total_cover,86.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_07,total_cover,33.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_08,total_cover,15.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_09,total_cover,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_10,total_cover,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_11,total_cover,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_12,total_cover,1900.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,chg_lag2,shap_mean_abs,2.185098855989054e-05,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,chg_lag3,shap_mean_abs,0.00010227865277556702,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,chg_lag5,shap_mean_abs,0.0,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,carry_roll,shap_mean_abs,0.0020723389461636543,carry_roll
NOR_10Y,5,Hiking,Hiking,walk_forward,mom_63d,shap_mean_abs,0.0,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,mom_1m,shap_mean_abs,0.0004533831961452961,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,mom_3m,shap_mean_abs,0.0003853477246593684,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,mom_6m,shap_mean_abs,0.0,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,mom_12m,shap_mean_abs,1.7460395611124113e-05,momentum
NOR_10Y,5,Hiking,Hiking,walk_forward,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,dev_ma_12m,shap_mean_abs,0.0008762889192439616,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,vol_20d,shap_mean_abs,0.0017042015679180622,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,vol_regime,shap_mean_abs,0.0,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,vol_zscore,shap_mean_abs,5.4981988796498626e-05,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,level_zscore,shap_mean_abs,4.5384957047645e-05,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,slope_10_1,shap_mean_abs,0.001437830040231347,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,slope_10_5,shap_mean_abs,0.0,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,slope_5_1,shap_mean_abs,0.0,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,sofr_mom_1m,shap_mean_abs,0.003448690753430128,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,ibor_level,shap_mean_abs,2.3624723326065578e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,ibor_chg_1d,shap_mean_abs,0.00023660344595555216,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,ibor_mom_1m,shap_mean_abs,7.778240978950635e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,ibor_term_slope,shap_mean_abs,0.000905712426174432,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_10Y,5,Hiking,Hiking,walk_forward,move_level,shap_mean_abs,6.46240869173198e-06,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,move_zscore,shap_mean_abs,0.0001601318654138595,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,v2x_level,shap_mean_abs,3.8758931623306125e-05,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,vxn_level,shap_mean_abs,0.00024191109696403146,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,ovx_level,shap_mean_abs,0.0005501325358636677,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,gvz_level,shap_mean_abs,0.00017648325592745095,vol
NOR_10Y,5,Hiking,Hiking,walk_forward,spx_mom_1m,shap_mean_abs,0.0012738677905872464,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,spx_mom_3m,shap_mean_abs,6.204394594533369e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,sx5e_mom_1m,shap_mean_abs,0.00033285521203652024,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,mxwo_mom_1m,shap_mean_abs,0.00039777092752046883,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,ndx_mom_1m,shap_mean_abs,0.0001722398301353678,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,oil_mom_1m,shap_mean_abs,0.001118133426643908,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,oil_mom_3m,shap_mean_abs,0.0009812797652557492,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,copper_mom_1m,shap_mean_abs,8.294398139696568e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,opec_prod,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,be5y_level,shap_mean_abs,0.00012601373600773513,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,be10y_level,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,be5y_chg_1m,shap_mean_abs,0.0002154214889742434,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_10Y,5,Hiking,Hiking,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_10Y,5,Hiking,Hiking,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_10Y,5,Hiking,Hiking,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_10Y,5,Hiking,Hiking,walk_forward,cpi_yoy,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pce_core_chg,shap_mean_abs,4.281379369786009e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,nfp_change,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pmi_us,shap_mean_abs,8.972246723715216e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pmi_eur,shap_mean_abs,2.6929526939056814e-05,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,unemp_eur,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,eur_3m,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,eur_1w,shap_mean_abs,0.0,macro
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ibor_6m,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,8.941022679209709e-05,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.00023720215540379286,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.00027408351888880134,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,8.470001193927601e-05,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_govt_5y,shap_mean_abs,0.004877594765275717,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.00039015396032482386,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.00030674433219246566,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_nowa_level,shap_mean_abs,0.001283699064515531,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,5.854233677382581e-05,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_unemp,shap_mean_abs,2.6638017516233958e-05,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_level,shap_mean_abs,0.00012077423889422789,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.000126990707940422,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.0010563577525317669,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_01,shap_mean_abs,0.0002437493676552549,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_02,shap_mean_abs,0.0004150800232309848,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_04,shap_mean_abs,6.686422420898452e-05,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_05,shap_mean_abs,9.77154413703829e-05,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_06,shap_mean_abs,0.00020400900393724442,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_07,shap_mean_abs,1.6904034055187367e-05,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_08,shap_mean_abs,3.3729120332282037e-05,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_10Y,5,Hiking,Hiking,walk_forward,xmpca_12,shap_mean_abs,0.00022232743503991514,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag1,gain,0.0016882751369848847,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag2,gain,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag3,gain,0.018985705450177193,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag4,gain,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag5,gain,0.009452342987060547,momentum
NOR_15Y,5,GFC,GFC,walk_forward,carry_roll,gain,0.0,carry_roll
NOR_15Y,5,GFC,GFC,walk_forward,mom_63d,gain,0.17880398035049438,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_1m,gain,0.0945635586977005,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_3m,gain,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_6m,gain,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_12m,gain,0.013742461800575256,momentum
NOR_15Y,5,GFC,GFC,walk_forward,dev_ma_3m,gain,0.08234481513500214,curve
NOR_15Y,5,GFC,GFC,walk_forward,dev_ma_12m,gain,0.13282930850982666,curve
NOR_15Y,5,GFC,GFC,walk_forward,vol_20d,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,vol_regime,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,vol_zscore,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,level_zscore,gain,0.0,curve
NOR_15Y,5,GFC,GFC,walk_forward,slope_10_1,gain,0.0,curve
NOR_15Y,5,GFC,GFC,walk_forward,slope_10_5,gain,0.0,curve
NOR_15Y,5,GFC,GFC,walk_forward,slope_5_1,gain,0.006946749985218048,curve
NOR_15Y,5,GFC,GFC,walk_forward,sofr_mom_1m,gain,0.05906206741929054,macro
NOR_15Y,5,GFC,GFC,walk_forward,ibor_level,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,ibor_chg_1d,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,ibor_mom_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,ibor_term_slope,gain,0.043692976236343384,macro
NOR_15Y,5,GFC,GFC,walk_forward,swap_ibor_basis,gain,0.0811881422996521,curve
NOR_15Y,5,GFC,GFC,walk_forward,move_level,gain,0.0695890337228775,vol
NOR_15Y,5,GFC,GFC,walk_forward,move_zscore,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,vix_level,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,vix_zscore,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,v2x_level,gain,0.07139052450656891,vol
NOR_15Y,5,GFC,GFC,walk_forward,vxn_level,gain,0.0,vol
NOR_15Y,5,GFC,GFC,walk_forward,ovx_level,gain,0.012411437928676605,vol
NOR_15Y,5,GFC,GFC,walk_forward,gvz_level,gain,0.07340332865715027,vol
NOR_15Y,5,GFC,GFC,walk_forward,spx_mom_1m,gain,0.124308280646801,macro
NOR_15Y,5,GFC,GFC,walk_forward,spx_mom_3m,gain,0.18103964626789093,macro
NOR_15Y,5,GFC,GFC,walk_forward,sx5e_mom_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,sx5e_mom_3m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,mxwo_mom_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,ndx_mom_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,oil_mom_1m,gain,0.033461879938840866,macro
NOR_15Y,5,GFC,GFC,walk_forward,oil_mom_3m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,copper_mom_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,opec_prod,gain,0.044745709747076035,macro
NOR_15Y,5,GFC,GFC,walk_forward,natgas_mom_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,be5y_level,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,be10y_level,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,be_slope,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,be5y_chg_1m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,ig_spread,gain,0.0,credit
NOR_15Y,5,GFC,GFC,walk_forward,hy_spread,gain,0.0,credit
NOR_15Y,5,GFC,GFC,walk_forward,ig_chg_1m,gain,0.0,credit
NOR_15Y,5,GFC,GFC,walk_forward,hy_chg_1m,gain,0.0,credit
NOR_15Y,5,GFC,GFC,walk_forward,cpi_yoy,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,pce_core_chg,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,nfp_change,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,pmi_us,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,pmi_eur,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,unemp_eur,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,cpi_nsa_level,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,pce_core_level,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,eur_3m,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,eur_1w,gain,0.0,macro
NOR_15Y,5,GFC,GFC,walk_forward,nor_ibor_1m,gain,0.012084707617759705,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_ibor_6m,gain,0.062469951808452606,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_chg,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_eurnok_chg_1d,gain,0.018764834851026535,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_eurnok_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_1m,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_3m,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_govt_10y,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_govt_3y,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_govt_5y,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_i44_chg_1d,gain,0.010841026902198792,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_i44_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_i44_mom_1m,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_i44_mom_3m,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_i44_rvol_20d,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_kpi_yoy,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_kpijae_yoy,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_nibor_nowa_spread,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_nowa_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_polrate_chg_1d,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_polrate_days_since_chg,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_polrate_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_rb_rate_chg,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_rb_rate_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_unemp,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_usdnok_chg_1d,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_usdnok_level,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_1m,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_3m,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,gain,0.040533244609832764,norway
NOR_15Y,5,GFC,GFC,walk_forward,swap_govt_spread,gain,0.0,norway
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_01,gain,0.06443764269351959,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_02,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_03,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_04,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_05,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_06,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_07,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_08,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_09,gain,0.03376047685742378,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_10,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_11,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,xmpca_12,gain,0.0,cross_market
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag1,weight,6.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag2,weight,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag3,weight,2.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag4,weight,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,chg_lag5,weight,1.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,carry_roll,weight,0.0,carry_roll
NOR_15Y,5,GFC,GFC,walk_forward,mom_63d,weight,1.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_1m,weight,1.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_3m,weight,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_6m,weight,0.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,mom_12m,weight,1.0,momentum
NOR_15Y,5,GFC,GFC,walk_forward,dev_ma_3m,weight,1.0,curve
NOR_15Y,5,GFC,GFC,walk_forward,dev_ma_12m,weight,2.0,curve
