security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,21,LORO_GFC,GFC,loro,vix_zscore,total_cover,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,v2x_level,total_cover,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,vxn_level,total_cover,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,ovx_level,total_cover,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,gvz_level,total_cover,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,spx_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,spx_mom_3m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,sx5e_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,sx5e_mom_3m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,mxwo_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ndx_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,oil_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,oil_mom_3m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,copper_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,opec_prod,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,natgas_mom_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be5y_level,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be10y_level,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be_slope,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be5y_chg_1m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ig_spread,total_cover,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,hy_spread,total_cover,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,ig_chg_1m,total_cover,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,hy_chg_1m,total_cover,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,cpi_yoy,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pce_core_chg,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,nfp_change,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pmi_us,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pmi_eur,total_cover,3548.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,unemp_eur,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,cpi_nsa_level,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pce_core_level,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,eur_3m,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,eur_1w,total_cover,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ibor_1m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ibor_6m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ecb_dfr_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_chg_1d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_mom_1m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_mom_3m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_rvol_20d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_govt_10y,total_cover,495.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_govt_3y,total_cover,1586.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_govt_5y,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_chg_1d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_mom_1m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_mom_3m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_rvol_20d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_kpi_yoy,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_kpijae_yoy,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_nibor_nowa_spread,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_nowa_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_polrate_days_since_chg,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_polrate_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_rb_rate_chg,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_rb_rate_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_unemp,total_cover,3053.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_chg_1d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_level,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_mom_1m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_mom_3m,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_rvol_20d,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,swap_govt_spread,total_cover,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_01,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_02,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_03,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_04,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_05,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_06,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_07,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_08,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_09,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_10,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_11,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_12,total_cover,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,chg_lag1,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,chg_lag2,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,chg_lag3,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,chg_lag4,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,chg_lag5,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_10Y,21,LORO_GFC,GFC,loro,mom_63d,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,mom_1m,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,mom_3m,shap_mean_abs,0.00026827334659174085,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,mom_6m,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,mom_12m,shap_mean_abs,0.0,momentum
NOR_10Y,21,LORO_GFC,GFC,loro,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_10Y,21,LORO_GFC,GFC,loro,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_10Y,21,LORO_GFC,GFC,loro,vol_20d,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,vol_regime,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,vol_zscore,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,level_zscore,shap_mean_abs,0.0,curve
NOR_10Y,21,LORO_GFC,GFC,loro,slope_10_1,shap_mean_abs,0.0011324059450998902,curve
NOR_10Y,21,LORO_GFC,GFC,loro,slope_10_5,shap_mean_abs,0.0,curve
NOR_10Y,21,LORO_GFC,GFC,loro,slope_5_1,shap_mean_abs,0.0003260097582824528,curve
NOR_10Y,21,LORO_GFC,GFC,loro,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ibor_level,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_10Y,21,LORO_GFC,GFC,loro,move_level,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,move_zscore,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,vix_level,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,vix_zscore,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,v2x_level,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,vxn_level,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,ovx_level,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,gvz_level,shap_mean_abs,0.0,vol
NOR_10Y,21,LORO_GFC,GFC,loro,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,oil_mom_3m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,opec_prod,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be5y_level,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be10y_level,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be_slope,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,ig_spread,shap_mean_abs,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,hy_spread,shap_mean_abs,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_10Y,21,LORO_GFC,GFC,loro,cpi_yoy,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pce_core_chg,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,nfp_change,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pmi_us,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pmi_eur,shap_mean_abs,0.0022075921297073364,macro
NOR_10Y,21,LORO_GFC,GFC,loro,unemp_eur,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,pce_core_level,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,eur_3m,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,eur_1w,shap_mean_abs,0.0,macro
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ibor_6m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_govt_10y,shap_mean_abs,0.000918424513656646,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_govt_3y,shap_mean_abs,0.0008502707350999117,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_polrate_days_since_chg,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_unemp,shap_mean_abs,0.0018830031622201204,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_mom_3m,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_GFC,GFC,loro,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,chg_lag1,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,chg_lag2,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,chg_lag3,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,chg_lag4,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,chg_lag5,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,carry_roll,gain,0.0,carry_roll
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,mom_63d,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,mom_1m,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,mom_3m,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,mom_6m,gain,0.0,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,mom_12m,gain,0.7954984307289124,momentum
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,dev_ma_3m,gain,0.6140868663787842,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,dev_ma_12m,gain,0.0,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,vol_20d,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,vol_regime,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,vol_zscore,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,level_zscore,gain,0.8980190753936768,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,slope_10_1,gain,0.0,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,slope_10_5,gain,0.0,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,slope_5_1,gain,0.0,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,sofr_mom_1m,gain,0.38980424404144287,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ibor_level,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ibor_chg_1d,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ibor_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ibor_term_slope,gain,2.466986656188965,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,swap_ibor_basis,gain,0.0,curve
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,move_level,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,move_zscore,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,vix_level,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,vix_zscore,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,v2x_level,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,vxn_level,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ovx_level,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,gvz_level,gain,0.0,vol
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,spx_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,spx_mom_3m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,sx5e_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,sx5e_mom_3m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,mxwo_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ndx_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,oil_mom_1m,gain,0.7707467079162598,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,oil_mom_3m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,copper_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,opec_prod,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,natgas_mom_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,be5y_level,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,be10y_level,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,be_slope,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,be5y_chg_1m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ig_spread,gain,0.0,credit
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,hy_spread,gain,0.0,credit
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,ig_chg_1m,gain,0.0,credit
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,hy_chg_1m,gain,0.0,credit
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,cpi_yoy,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,pce_core_chg,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nfp_change,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,pmi_us,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,pmi_eur,gain,3.4255645275115967,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,unemp_eur,gain,1.672548770904541,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,cpi_nsa_level,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,pce_core_level,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,eur_3m,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,eur_1w,gain,0.0,macro
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_ibor_1m,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_ibor_6m,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_chg,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_level,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_chg_1d,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_level,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_1m,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_3m,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_10y,gain,5.049374580383301,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_3y,gain,2.7639756202697754,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_5y,gain,0.47350168228149414,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_chg_1d,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_level,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_mom_1m,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_mom_3m,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_rvol_20d,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_kpi_yoy,gain,1.0927319526672363,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_kpijae_yoy,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_nibor_nowa_spread,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_nowa_level,gain,3.1582212448120117,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_chg_1d,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_days_since_chg,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_level,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_rb_rate_chg,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_rb_rate_level,gain,2.5294349193573,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_unemp,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_chg_1d,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_level,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_1m,gain,2.313124418258667,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_3m,gain,4.02308464050293,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_rvol_20d,gain,3.429450511932373,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,swap_govt_spread,gain,0.0,norway
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,xmpca_01,gain,0.0,cross_market
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,xmpca_02,gain,0.0,cross_market
NOR_10Y,21,LORO_ZIRP,ZIRP,loro,xmpca_03,gain,0.0,cross_market
