validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,931,0.644468313641246,1.0,-0.3599784219954676,0.8399123559130288,0.7771894022663801,0.6247959231558359,-0.08070484937615063,-0.40490899195444874,0.65722779574745,-0.6743503559007661,0.7498719088075348,11.951309337436422,0.0,4.573288085248249e-19,4,12,0.7298844256588807,18,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,2756,0.5780116110304789,1.0,6.090283832804744e-09,0.24738893833867365,0.2559503056315675,0.3920275939541216,0.03344933412667095,0.9546744315027442,0.16987118191580053,0.4337774083307291,0.3322420262866213,,,1.325854200153148e-16,11,12,0.7746920935210273,1,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,1431,0.36547868623340324,1.0,-0.40296366491608815,0.3284151877330977,0.2801406177498253,0.45763823277137233,-0.17232263700647343,-2.148486088461763,0.9841624198174345,-2.152654861955328,0.9842436619512148,,,1.0,6,12,0.7746920935210273,1,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,2074,0.6152362584378014,1.0,0.035752152433768614,0.22869122816546433,0.24663282047733848,0.3633593351425465,0.07274616686112412,1.4731545806502375,0.07035467945514828,0.7082295748632065,0.23944116377031138,,,3.468666106372258e-26,8,12,0.7327520705411626,20,8
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,1795,0.31754874651810583,1.0,-0.6524379591873954,0.29998693205891647,0.22738739465214486,0.44023047676338795,-0.3192768777611166,-1.8203314793931356,0.965645729867806,-2.0225438941172453,0.9783658490376003,,,1.0,7,12,0.7327520705411626,20,8
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,3326,0.6253758268190018,1.0,0.15973407015301377,0.18798702655726307,0.2312300575435959,0.3509358324351104,0.18701301831480033,2.4645525501415912,0.006859222275513832,1.9754203537501576,0.024151518222522723,19.970451305268824,0.0,4.475162321705041e-48,13,12,0.7372397982023016,4,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,522,0.6609195402298851,1.0,-0.42722707701361373,0.5255349703982379,0.5459547913601533,0.6133975432960751,0.03740203636832806,3.049743796073877,0.0011451832884821211,1.4729425971830488,0.0706851870481245,1.4024245143527507,0.0803942585995101,8.344634827195403e-14,2,12,0.7372397982023016,4,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,3425,0.6309489051094891,1.0,0.02225979779016396,0.21867176387186507,0.25729590624835036,0.38437282320687377,0.15011565065168198,2.3171802157949286,0.010246958390623617,1.164506649168223,0.12214993959253773,0.0,0.5,8.279455355859953e-54,14,12,0.7221271914776555,2,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,919,0.2578890097932535,1.0,-1.4546167442709779,0.3015830828706351,0.17997519948857452,0.45231764146534487,-0.675692449446518,-4.967640262126205,0.9999996611373185,-5.200299103441936,0.9999998773124171,,,1.0,4,12,0.7221271914776555,2,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,2918,0.6041809458533242,1.0,0.08230580940530252,0.3363462747973953,0.39308721554859494,0.4283882530798031,0.1443469502614365,1.5247846939467349,0.06365640440992693,0.9902190393219862,0.16107459904428176,,,8.452945837466801e-30,12,12,0.7747517707718887,3,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,1529,0.3655984303466318,1.0,-0.38969093752808215,0.7438414218565178,0.64303246323741,0.6505530507836021,-0.15677118090053366,-2.1404415023578443,0.9838404482324754,-2.1812400622037584,0.9853411653971446,,,1.0,6,12,0.7747517707718887,3,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,2185,0.6494279176201373,1.0,0.14049732235012413,0.5243393262462714,0.6154728380160183,0.5206157687808638,0.1480707289431593,3.2077104992834684,0.0006689805339640253,2.66937816335412,0.0038277280919374683,10.252805432484084,0.0,3.6025134309436096e-45,9,12,0.7320760511884157,2,3
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,1864,0.3717811158798283,1.0,-0.40619252407789763,0.3012593055763461,0.24149775284087982,0.414415747557789,-0.24746214833246305,-1.1822446383136893,0.8814456773174593,-1.6173483878362576,0.9470138048713955,,,1.0,7,12,0.7320760511884157,2,3
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,3439,0.5498691480081419,1.0,0.04112538011078004,0.38178263280780544,0.4119205750079965,0.4617601117884257,0.07316444972336233,1.5467715193057465,0.06095917510726756,0.994188939506343,0.16010042891582477,,,2.664141590456509e-09,14,12,0.7355129184980939,1,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,601,0.12312811980033278,1.0,-1.0305430021584252,1.0052826850626388,0.8765619006995009,0.9004549655618047,-0.14684734102682095,-2.3423413641283144,0.9904184107198124,-1.4297667338702815,0.9233477693824403,,,1.0,2,12,0.7355129184980939,1,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,3604,0.5985016648168702,1.0,0.06901303122137481,0.3867978192352007,0.45065827529769703,0.4749099793857085,0.141704833935006,2.135384459506084,0.01636480951401753,1.3239034127788445,0.09280955510581274,,,1.0959184428319318e-32,14,12,0.7206872014551515,3,6
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,252,933,0.3440514469453376,1.0,-0.7375132248419438,0.4607192977643466,0.3285073384190782,0.4876234228735696,-0.40246272726061627,-1.8910311594719191,0.97068990755686,-1.8654490405002102,0.9687837457885544,,,1.0,4,12,0.7206872014551515,3,6
