validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,1091,0.4537121906507791,1.0,-0.006396538858004508,0.0027589177759603733,0.002744490770027497,0.039627386872511626,-0.005256715049084093,-1.0755660874727235,0.8589393195145791,-1.5817126164853637,0.9429973524644933,-0.6150141878078934,0.730727324607644,0.9989995357405596,218,12,0.7267271004418554,36,5
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,2713,0.5134537412458533,1.0,0.015912400137936156,0.004829355212042457,0.004907584707003316,0.05121698096106983,0.01594052871858176,2.975226574868396,0.0014638610895225668,2.8304183147415403,0.0023414728943928153,2.6923102836255457,0.003547944702006811,0.08343128541041234,543,12,0.7134542068586507,2,5
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,315,0.4857142857142857,1.0,-0.012999467962970579,0.004034982509222074,0.0039857874285714285,0.047815824667498064,-0.012342625273490171,0.7449272860975922,0.2281578394078616,-0.5197422807634048,0.6981952965512044,0.10863519974104834,0.456745920304902,0.7133961765317425,63,12,0.7134542068586507,2,5
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,2373,0.56047197640118,1.0,0.07703854972369306,0.003702199053728695,0.004017420927138643,0.04512041754056368,0.0784637405755888,3.0710276703685957,0.001066616903322437,2.908312950934673,0.0018338081039512143,6.240956537912664,2.1745150124985457e-10,2.0761923428451917e-09,475,12,0.7037259852571491,37,4
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,662,0.459214501510574,1.0,-0.034661017708894626,0.007824616477331785,0.007658109864048337,0.06972422987078508,-0.021742520836000034,-1.4860039256217514,0.9313609586755273,-2.2578184587572596,0.9878588124106961,-0.6212017076354741,0.7327665419853462,0.9837658901016647,132,12,0.7037259852571491,37,4
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,2249,0.5815918185860383,1.0,0.04955847019158188,0.002426246436771813,0.0025670574794130724,0.02910535097468267,0.054853092994806674,5.438979522978937,2.679330646238043e-08,4.231412428528432,1.2077491177207502e-05,6.892511086265615,2.740807580892124e-12,5.187188037893947e-15,450,12,0.7565330019855373,14,1
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,811,0.5425400739827374,1.0,0.009658250577030292,0.006352203270418667,0.006442937114673242,0.045990933212517085,0.01408268350903763,2.721178519838297,0.0032524810938791004,1.7664026538511652,0.038852462527620264,2.6950409704035017,0.0035189988288762963,0.008448088824170284,162,12,0.7565330019855373,14,1
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,1971,0.6555048198883815,1.0,0.38289862514137385,0.0031985249945320313,0.005188443937696601,0.03740993028671242,0.3835290439792224,3.699236154109949,0.0001081246590505236,3.6166350929011015,0.00015298321428433215,13.432354092941246,0.0,3.201464989782052e-44,394,12,0.7304666021567966,36,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,1089,0.5160697887970616,1.0,-0.04170022720611377,0.0007528974880882536,0.0007227599724517907,0.018584059890914526,-0.041697820556150456,0.06422929996881117,0.47439382377700134,-1.9007879800694658,0.9712030700983276,1.8514393110394431,0.032053189033638074,0.15143277191155838,218,12,0.7304666021567966,36,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,2690,0.6092936802973977,1.0,0.34493425668111954,0.0024169078284029606,0.0036923937500000004,0.03155173696906126,0.345436052587035,2.8599797588552844,0.0021183402414763908,2.9482808091967496,0.0016114959586891245,11.462355294204995,0.0,3.190440652963923e-30,538,12,0.7165604364604395,19,6
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,366,0.5792349726775956,1.0,0.04386726132592911,0.0027444905352932455,0.00287250432704918,0.029060922808007424,0.04456522155614584,2.512216397284324,0.005998774725029743,0.5407585935662402,0.29450191350365795,2.4509860700775388,0.007123273326295254,0.0014186902361376442,73,12,0.7165604364604395,19,6
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,2365,0.559830866807611,1.0,0.3068543183143462,0.002093038576003503,0.0030218186136152223,0.02771848984959561,0.30735797093411643,2.3883051867275222,0.008463139751167748,2.2094345401155926,0.013619985291153406,5.884714556466605,1.993707754444074e-09,3.2098733260055088e-09,473,12,0.7077705008973785,24,3
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T13:50:06.114333+00:00,per_security,False,5,699,0.5593705293276109,1.0,-0.014622194612144535,0.005435071241734441,0.005465813376251789,0.050642763758474374,0.005624439109267465,2.155858676498784,0.015547351030040457,0.8056762660718833,0.2103519584453763,1.7591859907339604,0.03927296148002046,0.0009522714906675925,140,12,0.7077705008973785,24,3
