scheme,security,horizon,fold,feature,relevance
block_cv,NOR_5Y,1,Block_COVID,pmi_us,0.0
block_cv,NOR_5Y,1,Block_COVID,pmi_eur,0.0
block_cv,NOR_5Y,1,Block_COVID,unemp_eur,0.0
block_cv,NOR_5Y,1,Block_COVID,cpi_nsa_level,0.0
block_cv,NOR_5Y,1,Block_COVID,pce_core_level,0.0
block_cv,NOR_5Y,1,Block_COVID,eur_3m,0.0
block_cv,NOR_5Y,1,Block_COVID,eur_1w,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_ibor_1m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_ibor_6m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_ecb_dfr_chg,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_ecb_dfr_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_eurnok_chg_1d,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_eurnok_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_eurnok_mom_1m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_eurnok_mom_3m,9.983550071716309
block_cv,NOR_5Y,1,Block_COVID,nor_eurnok_rvol_20d,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_govt_10y,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_govt_3y,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_govt_5y,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_i44_chg_1d,17.348400115966797
block_cv,NOR_5Y,1,Block_COVID,nor_i44_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_i44_mom_1m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_i44_mom_3m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_i44_rvol_20d,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_kpi_yoy,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_kpijae_yoy,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_nibor_nowa_spread,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_nowa_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_polrate_chg_1d,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_polrate_days_since_chg,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_polrate_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_rb_rate_chg,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_rb_rate_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_unemp,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_usdnok_chg_1d,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_usdnok_level,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_usdnok_mom_1m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_usdnok_mom_3m,0.0
block_cv,NOR_5Y,1,Block_COVID,nor_usdnok_rvol_20d,0.0
block_cv,NOR_5Y,1,Block_COVID,swap_govt_spread,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_01,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_02,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_03,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_04,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_05,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_06,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_07,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_08,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_09,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_10,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_11,0.0
block_cv,NOR_5Y,1,Block_COVID,xmpca_12,0.0
block_cv,NOR_5Y,1,Block_Hiking,chg_lag1,3.725834846496582
block_cv,NOR_5Y,1,Block_Hiking,chg_lag2,0.0
block_cv,NOR_5Y,1,Block_Hiking,chg_lag3,2.371318817138672
block_cv,NOR_5Y,1,Block_Hiking,chg_lag4,0.0
block_cv,NOR_5Y,1,Block_Hiking,chg_lag5,0.0
block_cv,NOR_5Y,1,Block_Hiking,carry_roll,0.0
block_cv,NOR_5Y,1,Block_Hiking,mom_63d,0.0
block_cv,NOR_5Y,1,Block_Hiking,mom_1m,0.7464807033538818
block_cv,NOR_5Y,1,Block_Hiking,mom_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,mom_6m,0.0
block_cv,NOR_5Y,1,Block_Hiking,mom_12m,0.0
block_cv,NOR_5Y,1,Block_Hiking,dev_ma_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,dev_ma_12m,0.0
block_cv,NOR_5Y,1,Block_Hiking,vol_20d,5.429913520812988
block_cv,NOR_5Y,1,Block_Hiking,vol_regime,0.0
block_cv,NOR_5Y,1,Block_Hiking,vol_zscore,0.6886997222900391
block_cv,NOR_5Y,1,Block_Hiking,level_zscore,0.0
block_cv,NOR_5Y,1,Block_Hiking,slope_10_1,1.0271339416503906
block_cv,NOR_5Y,1,Block_Hiking,slope_10_5,3.416004180908203
block_cv,NOR_5Y,1,Block_Hiking,slope_5_1,0.0
block_cv,NOR_5Y,1,Block_Hiking,sofr_mom_1m,3.1753010749816895
block_cv,NOR_5Y,1,Block_Hiking,ibor_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,ibor_chg_1d,5.325913429260254
block_cv,NOR_5Y,1,Block_Hiking,ibor_mom_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,ibor_term_slope,0.0
block_cv,NOR_5Y,1,Block_Hiking,swap_ibor_basis,0.8638002276420593
block_cv,NOR_5Y,1,Block_Hiking,move_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,move_zscore,4.7693071365356445
block_cv,NOR_5Y,1,Block_Hiking,vix_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,vix_zscore,2.6436479091644287
block_cv,NOR_5Y,1,Block_Hiking,v2x_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,vxn_level,2.3388583660125732
block_cv,NOR_5Y,1,Block_Hiking,ovx_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,gvz_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,spx_mom_1m,3.642059326171875
block_cv,NOR_5Y,1,Block_Hiking,spx_mom_3m,2.5951337814331055
block_cv,NOR_5Y,1,Block_Hiking,sx5e_mom_1m,2.5798897743225098
block_cv,NOR_5Y,1,Block_Hiking,sx5e_mom_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,mxwo_mom_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,ndx_mom_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,oil_mom_1m,5.051477909088135
block_cv,NOR_5Y,1,Block_Hiking,oil_mom_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,copper_mom_1m,0.6256192326545715
block_cv,NOR_5Y,1,Block_Hiking,opec_prod,2.331972599029541
block_cv,NOR_5Y,1,Block_Hiking,natgas_mom_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,be5y_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,be10y_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,be_slope,0.0
block_cv,NOR_5Y,1,Block_Hiking,be5y_chg_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,ig_spread,0.0
block_cv,NOR_5Y,1,Block_Hiking,hy_spread,0.0
block_cv,NOR_5Y,1,Block_Hiking,ig_chg_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,hy_chg_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,cpi_yoy,2.98457670211792
block_cv,NOR_5Y,1,Block_Hiking,pce_core_chg,0.0
block_cv,NOR_5Y,1,Block_Hiking,nfp_change,1.2144184112548828
block_cv,NOR_5Y,1,Block_Hiking,pmi_us,0.0
block_cv,NOR_5Y,1,Block_Hiking,pmi_eur,0.0
block_cv,NOR_5Y,1,Block_Hiking,unemp_eur,0.7642772793769836
block_cv,NOR_5Y,1,Block_Hiking,cpi_nsa_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,pce_core_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,eur_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,eur_1w,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_ibor_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_ibor_6m,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_ecb_dfr_chg,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_ecb_dfr_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_eurnok_chg_1d,0.7744190096855164
block_cv,NOR_5Y,1,Block_Hiking,nor_eurnok_level,1.2872501611709595
block_cv,NOR_5Y,1,Block_Hiking,nor_eurnok_mom_1m,0.8311330080032349
block_cv,NOR_5Y,1,Block_Hiking,nor_eurnok_mom_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_eurnok_rvol_20d,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_govt_10y,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_govt_3y,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_govt_5y,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_i44_chg_1d,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_i44_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_i44_mom_1m,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_i44_mom_3m,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_i44_rvol_20d,3.1613149642944336
block_cv,NOR_5Y,1,Block_Hiking,nor_kpi_yoy,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_kpijae_yoy,3.434554100036621
block_cv,NOR_5Y,1,Block_Hiking,nor_nibor_nowa_spread,1.3717164993286133
block_cv,NOR_5Y,1,Block_Hiking,nor_nowa_level,1.9661916494369507
block_cv,NOR_5Y,1,Block_Hiking,nor_polrate_chg_1d,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_polrate_days_since_chg,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_polrate_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_rb_rate_chg,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_rb_rate_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_unemp,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_usdnok_chg_1d,3.7930655479431152
block_cv,NOR_5Y,1,Block_Hiking,nor_usdnok_level,0.0
block_cv,NOR_5Y,1,Block_Hiking,nor_usdnok_mom_1m,2.9315683841705322
block_cv,NOR_5Y,1,Block_Hiking,nor_usdnok_mom_3m,1.8240708112716675
block_cv,NOR_5Y,1,Block_Hiking,nor_usdnok_rvol_20d,4.569936752319336
block_cv,NOR_5Y,1,Block_Hiking,swap_govt_spread,0.0
block_cv,NOR_5Y,1,Block_Hiking,xmpca_01,0.0
block_cv,NOR_5Y,1,Block_Hiking,xmpca_02,0.0
block_cv,NOR_5Y,1,Block_Hiking,xmpca_03,0.9450520277023315
block_cv,NOR_5Y,1,Block_Hiking,xmpca_04,0.7928664088249207
block_cv,NOR_5Y,1,Block_Hiking,xmpca_05,1.156014323234558
block_cv,NOR_5Y,1,Block_Hiking,xmpca_06,0.0
block_cv,NOR_5Y,1,Block_Hiking,xmpca_07,0.8635595440864563
block_cv,NOR_5Y,1,Block_Hiking,xmpca_08,3.881110668182373
block_cv,NOR_5Y,1,Block_Hiking,xmpca_09,0.0
block_cv,NOR_5Y,1,Block_Hiking,xmpca_10,3.1695432662963867
block_cv,NOR_5Y,1,Block_Hiking,xmpca_11,2.8971521854400635
block_cv,NOR_5Y,1,Block_Hiking,xmpca_12,2.0378329753875732
loro,NOR_10Y,1,LORO_GFC,chg_lag1,0.0
loro,NOR_10Y,1,LORO_GFC,chg_lag2,0.0
loro,NOR_10Y,1,LORO_GFC,chg_lag3,0.0
loro,NOR_10Y,1,LORO_GFC,chg_lag4,0.0
loro,NOR_10Y,1,LORO_GFC,chg_lag5,0.0
loro,NOR_10Y,1,LORO_GFC,carry_roll,0.0
loro,NOR_10Y,1,LORO_GFC,mom_63d,0.0
loro,NOR_10Y,1,LORO_GFC,mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,mom_3m,0.0
loro,NOR_10Y,1,LORO_GFC,mom_6m,0.0
loro,NOR_10Y,1,LORO_GFC,mom_12m,0.0
loro,NOR_10Y,1,LORO_GFC,dev_ma_3m,0.0
loro,NOR_10Y,1,LORO_GFC,dev_ma_12m,0.0
loro,NOR_10Y,1,LORO_GFC,vol_20d,0.0
loro,NOR_10Y,1,LORO_GFC,vol_regime,0.0
loro,NOR_10Y,1,LORO_GFC,vol_zscore,0.0
loro,NOR_10Y,1,LORO_GFC,level_zscore,0.0
loro,NOR_10Y,1,LORO_GFC,slope_10_1,0.0
loro,NOR_10Y,1,LORO_GFC,slope_10_5,0.0
loro,NOR_10Y,1,LORO_GFC,slope_5_1,0.0
loro,NOR_10Y,1,LORO_GFC,sofr_mom_1m,11.999128341674805
loro,NOR_10Y,1,LORO_GFC,ibor_level,0.0
loro,NOR_10Y,1,LORO_GFC,ibor_chg_1d,11.538893699645996
loro,NOR_10Y,1,LORO_GFC,ibor_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,ibor_term_slope,0.0
loro,NOR_10Y,1,LORO_GFC,swap_ibor_basis,0.0
loro,NOR_10Y,1,LORO_GFC,move_level,0.0
loro,NOR_10Y,1,LORO_GFC,move_zscore,0.0
loro,NOR_10Y,1,LORO_GFC,vix_level,0.0
loro,NOR_10Y,1,LORO_GFC,vix_zscore,4.391432762145996
loro,NOR_10Y,1,LORO_GFC,v2x_level,0.0
loro,NOR_10Y,1,LORO_GFC,vxn_level,0.0
loro,NOR_10Y,1,LORO_GFC,ovx_level,0.0
loro,NOR_10Y,1,LORO_GFC,gvz_level,0.0
loro,NOR_10Y,1,LORO_GFC,spx_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,spx_mom_3m,0.0
loro,NOR_10Y,1,LORO_GFC,sx5e_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,sx5e_mom_3m,0.0
loro,NOR_10Y,1,LORO_GFC,mxwo_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,ndx_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,oil_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,oil_mom_3m,0.0
loro,NOR_10Y,1,LORO_GFC,copper_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,opec_prod,0.0
loro,NOR_10Y,1,LORO_GFC,natgas_mom_1m,8.593656539916992
loro,NOR_10Y,1,LORO_GFC,be5y_level,0.0
loro,NOR_10Y,1,LORO_GFC,be10y_level,0.0
loro,NOR_10Y,1,LORO_GFC,be_slope,0.0
loro,NOR_10Y,1,LORO_GFC,be5y_chg_1m,0.0
loro,NOR_10Y,1,LORO_GFC,ig_spread,0.0
loro,NOR_10Y,1,LORO_GFC,hy_spread,0.0
loro,NOR_10Y,1,LORO_GFC,ig_chg_1m,0.0
loro,NOR_10Y,1,LORO_GFC,hy_chg_1m,0.0
loro,NOR_10Y,1,LORO_GFC,cpi_yoy,0.0
loro,NOR_10Y,1,LORO_GFC,pce_core_chg,9.057498931884766
loro,NOR_10Y,1,LORO_GFC,nfp_change,7.675908088684082
loro,NOR_10Y,1,LORO_GFC,pmi_us,0.0
loro,NOR_10Y,1,LORO_GFC,pmi_eur,14.377728462219238
loro,NOR_10Y,1,LORO_GFC,unemp_eur,0.0
loro,NOR_10Y,1,LORO_GFC,cpi_nsa_level,0.0
loro,NOR_10Y,1,LORO_GFC,pce_core_level,0.0
loro,NOR_10Y,1,LORO_GFC,eur_3m,0.0
loro,NOR_10Y,1,LORO_GFC,eur_1w,0.0
loro,NOR_10Y,1,LORO_GFC,nor_ibor_1m,0.0
loro,NOR_10Y,1,LORO_GFC,nor_ibor_6m,0.0
loro,NOR_10Y,1,LORO_GFC,nor_ecb_dfr_chg,0.0
loro,NOR_10Y,1,LORO_GFC,nor_ecb_dfr_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_eurnok_chg_1d,0.0
loro,NOR_10Y,1,LORO_GFC,nor_eurnok_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_eurnok_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,nor_eurnok_mom_3m,0.0
loro,NOR_10Y,1,LORO_GFC,nor_eurnok_rvol_20d,0.0
loro,NOR_10Y,1,LORO_GFC,nor_govt_10y,0.0
loro,NOR_10Y,1,LORO_GFC,nor_govt_3y,0.0
loro,NOR_10Y,1,LORO_GFC,nor_govt_5y,0.0
loro,NOR_10Y,1,LORO_GFC,nor_i44_chg_1d,0.0
loro,NOR_10Y,1,LORO_GFC,nor_i44_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_i44_mom_1m,0.0
loro,NOR_10Y,1,LORO_GFC,nor_i44_mom_3m,0.0
loro,NOR_10Y,1,LORO_GFC,nor_i44_rvol_20d,0.0
loro,NOR_10Y,1,LORO_GFC,nor_kpi_yoy,0.0
loro,NOR_10Y,1,LORO_GFC,nor_kpijae_yoy,0.0
loro,NOR_10Y,1,LORO_GFC,nor_nibor_nowa_spread,0.0
loro,NOR_10Y,1,LORO_GFC,nor_nowa_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_polrate_chg_1d,0.0
loro,NOR_10Y,1,LORO_GFC,nor_polrate_days_since_chg,0.0
loro,NOR_10Y,1,LORO_GFC,nor_polrate_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_rb_rate_chg,0.0
loro,NOR_10Y,1,LORO_GFC,nor_rb_rate_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_unemp,0.0
loro,NOR_10Y,1,LORO_GFC,nor_usdnok_chg_1d,0.0
loro,NOR_10Y,1,LORO_GFC,nor_usdnok_level,0.0
loro,NOR_10Y,1,LORO_GFC,nor_usdnok_mom_1m,11.772643089294434
loro,NOR_10Y,1,LORO_GFC,nor_usdnok_mom_3m,12.811808586120605
loro,NOR_10Y,1,LORO_GFC,nor_usdnok_rvol_20d,0.0
loro,NOR_10Y,1,LORO_GFC,swap_govt_spread,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_01,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_02,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_03,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_04,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_05,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_06,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_07,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_08,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_09,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_10,0.0
loro,NOR_10Y,1,LORO_GFC,xmpca_11,7.781301498413086
loro,NOR_10Y,1,LORO_GFC,xmpca_12,0.0
loro,NOR_10Y,1,LORO_ZIRP,chg_lag1,0.0
loro,NOR_10Y,1,LORO_ZIRP,chg_lag2,5.429835319519043
loro,NOR_10Y,1,LORO_ZIRP,chg_lag3,0.0
loro,NOR_10Y,1,LORO_ZIRP,chg_lag4,0.0
loro,NOR_10Y,1,LORO_ZIRP,chg_lag5,0.0
loro,NOR_10Y,1,LORO_ZIRP,carry_roll,0.0
loro,NOR_10Y,1,LORO_ZIRP,mom_63d,0.0
loro,NOR_10Y,1,LORO_ZIRP,mom_1m,6.0346784591674805
loro,NOR_10Y,1,LORO_ZIRP,mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,mom_6m,0.0
loro,NOR_10Y,1,LORO_ZIRP,mom_12m,0.0
loro,NOR_10Y,1,LORO_ZIRP,dev_ma_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,dev_ma_12m,0.0
loro,NOR_10Y,1,LORO_ZIRP,vol_20d,0.0
loro,NOR_10Y,1,LORO_ZIRP,vol_regime,2.117537021636963
loro,NOR_10Y,1,LORO_ZIRP,vol_zscore,4.308635234832764
loro,NOR_10Y,1,LORO_ZIRP,level_zscore,0.0
loro,NOR_10Y,1,LORO_ZIRP,slope_10_1,0.0
loro,NOR_10Y,1,LORO_ZIRP,slope_10_5,0.0
loro,NOR_10Y,1,LORO_ZIRP,slope_5_1,0.0
loro,NOR_10Y,1,LORO_ZIRP,sofr_mom_1m,6.29142951965332
loro,NOR_10Y,1,LORO_ZIRP,ibor_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,ibor_chg_1d,8.644023895263672
loro,NOR_10Y,1,LORO_ZIRP,ibor_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,ibor_term_slope,5.403633117675781
loro,NOR_10Y,1,LORO_ZIRP,swap_ibor_basis,0.0
loro,NOR_10Y,1,LORO_ZIRP,move_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,move_zscore,0.0
loro,NOR_10Y,1,LORO_ZIRP,vix_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,vix_zscore,6.5601348876953125
loro,NOR_10Y,1,LORO_ZIRP,v2x_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,vxn_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,ovx_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,gvz_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,spx_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,spx_mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,sx5e_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,sx5e_mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,mxwo_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,ndx_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,oil_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,oil_mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,copper_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,opec_prod,0.0
loro,NOR_10Y,1,LORO_ZIRP,natgas_mom_1m,7.627470016479492
loro,NOR_10Y,1,LORO_ZIRP,be5y_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,be10y_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,be_slope,0.0
loro,NOR_10Y,1,LORO_ZIRP,be5y_chg_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,ig_spread,0.0
loro,NOR_10Y,1,LORO_ZIRP,hy_spread,0.0
loro,NOR_10Y,1,LORO_ZIRP,ig_chg_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,hy_chg_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,cpi_yoy,0.0
loro,NOR_10Y,1,LORO_ZIRP,pce_core_chg,0.0
loro,NOR_10Y,1,LORO_ZIRP,nfp_change,8.39659309387207
loro,NOR_10Y,1,LORO_ZIRP,pmi_us,0.0
loro,NOR_10Y,1,LORO_ZIRP,pmi_eur,0.0
loro,NOR_10Y,1,LORO_ZIRP,unemp_eur,0.0
loro,NOR_10Y,1,LORO_ZIRP,cpi_nsa_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,pce_core_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,eur_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,eur_1w,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_ibor_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_ibor_6m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_ecb_dfr_chg,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_ecb_dfr_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_eurnok_chg_1d,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_eurnok_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_eurnok_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_eurnok_mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_eurnok_rvol_20d,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_govt_10y,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_govt_3y,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_govt_5y,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_i44_chg_1d,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_i44_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_i44_mom_1m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_i44_mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_i44_rvol_20d,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_kpi_yoy,3.2803542613983154
loro,NOR_10Y,1,LORO_ZIRP,nor_kpijae_yoy,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_nibor_nowa_spread,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_nowa_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_polrate_chg_1d,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_polrate_days_since_chg,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_polrate_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_rb_rate_chg,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_rb_rate_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_unemp,3.144404172897339
loro,NOR_10Y,1,LORO_ZIRP,nor_usdnok_chg_1d,7.9918413162231445
loro,NOR_10Y,1,LORO_ZIRP,nor_usdnok_level,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_usdnok_mom_1m,7.770469665527344
loro,NOR_10Y,1,LORO_ZIRP,nor_usdnok_mom_3m,0.0
loro,NOR_10Y,1,LORO_ZIRP,nor_usdnok_rvol_20d,0.0
loro,NOR_10Y,1,LORO_ZIRP,swap_govt_spread,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_01,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_02,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_03,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_04,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_05,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_06,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_07,8.496394157409668
loro,NOR_10Y,1,LORO_ZIRP,xmpca_08,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_09,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_10,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_11,0.0
loro,NOR_10Y,1,LORO_ZIRP,xmpca_12,8.502570152282715
loro,NOR_10Y,1,LORO_COVID,chg_lag1,0.0
loro,NOR_10Y,1,LORO_COVID,chg_lag2,0.0
loro,NOR_10Y,1,LORO_COVID,chg_lag3,18.472307205200195
loro,NOR_10Y,1,LORO_COVID,chg_lag4,0.0
loro,NOR_10Y,1,LORO_COVID,chg_lag5,0.0
loro,NOR_10Y,1,LORO_COVID,carry_roll,0.0
loro,NOR_10Y,1,LORO_COVID,mom_63d,0.0
loro,NOR_10Y,1,LORO_COVID,mom_1m,6.228458404541016
loro,NOR_10Y,1,LORO_COVID,mom_3m,0.0
loro,NOR_10Y,1,LORO_COVID,mom_6m,0.0
loro,NOR_10Y,1,LORO_COVID,mom_12m,0.0
loro,NOR_10Y,1,LORO_COVID,dev_ma_3m,0.0
loro,NOR_10Y,1,LORO_COVID,dev_ma_12m,0.0
loro,NOR_10Y,1,LORO_COVID,vol_20d,0.0
