validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_late,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,2346,0.6372549019607843,1.0,1.1443814562639432e-08,0.25835179080136006,0.3047193203324808,0.41630545903004246,0.1521647182742757,2.055950315184943,0.019893652767311476,0.9177724080409171,0.17941620587621063,,,5.15506435519882e-41,9,12,0.7318487934323432,1,1
walk_forward,level_change,NOR_15Y,NOR,15Y,ZIRP_late,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,782,0.6841432225063938,1.0,-0.005070740199968116,0.1451379374994032,0.17985170074194373,0.3121704358353578,0.19301326092183468,1.1974338705360923,0.11556874425033925,0.34778516527132924,0.3640476207715599,,,1.4793161528752724e-25,3,12,0.7318487934323432,1,1
walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3128,0.6499360613810742,1.0,0.19972761548189477,0.18948213784059506,0.2569296556106138,0.3557400644704928,0.26251355691005906,2.9282163039680436,0.0017045639280216518,2.101926431562567,0.017819754856902327,17.3784588707101,0.0,3.0226697862160968e-64,12,12,0.7295988156631091,12,3
walk_forward,level_change,NOR_15Y,NOR,15Y,COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,523,0.19694072657743786,1.0,-0.8670576313926113,0.7307135374122816,0.6497180523326961,0.7199859734471737,-0.12466251289891939,-2.098121645386322,0.9820527995382056,-1.1478197297340633,0.8742156236578297,,,1.0,2,12,0.7295988156631091,12,3
walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3651,0.5866885784716516,1.0,0.15201964713691574,0.2194970726244953,0.27680002937556836,0.3822931916003862,0.2070193304543445,2.9841002175756555,0.0014220679999088492,2.2193937936057555,0.013260596801309312,,,5.026631336660981e-26,14,12,0.7195249260155145,2,6
walk_forward,level_change,NOR_15Y,NOR,15Y,Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,927,0.24703344120819848,1.0,-1.2362834623491206,0.3656192556079187,0.2322658423300971,0.4702870726107201,-0.5741413026556839,-3.2963892008664404,0.9995103188164557,-3.2476974714207625,0.9993973703125703,,,1.0,4,12,0.7195249260155145,2,6
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,1125,0.4666666666666667,1.0,0.37740637802208776,1.7585969099588683,2.9095924772155555,1.028440489518971,0.395586521573006,1.3478515430371787,0.08885306803956516,1.0222027049557394,0.15345246135548596,,,0.9882919649949946,4,12,0.7529419197444106,3,6
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_early,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,1038,0.7341040462427746,1.0,0.02617170482647957,0.05759326342385358,0.0802835632273603,0.18800191341372124,0.2826269648651314,1.8870260118978104,0.029578413541359372,1.0245221714391537,0.15291381615301103,,,1.757402661462916e-53,4,12,0.7529419197444106,3,6
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,2162,0.6692876965772433,1.0,0.13358922641620452,1.2925553516901218,1.5644535226769192,0.7060059360838068,0.17379753827493416,1.1399325394217055,0.1271572036671379,0.8261928198397177,0.2043929628860285,,,4.5716008221283133e-57,9,12,0.7389241914262045,1,1
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,776,0.3170103092783505,1.0,-0.082507493957233,0.44909610597252425,0.417101886378866,0.5771709525700697,-0.07670600550724171,0.19865782914847502,0.4212652069584607,-0.20214941265103545,0.5800735144297885,,,1.0,3,12,0.7389241914262045,1,1
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,2936,0.8893051771117166,1.0,0.7991347832657442,0.23041428694814511,1.1707337610039168,0.3114537072677967,0.803188141810686,1.490356758210872,0.06806522798964332,1.3690132450543429,0.08554994578991733,42.728621039772435,0.0,0.0,12,12,0.7375652978780988,13,4
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,530,0.7433962264150943,1.0,-0.2720055837000743,0.9605158842990432,0.9950193943833964,0.7274388192667877,0.034676218653742596,0.7693184420808108,0.22085214588353153,0.21333351535694617,0.4155745122617919,-3.22923094637817,0.9993793819283844,2.0601091562963e-30,2,12,0.7375652978780988,13,4
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3458,0.8340080971659919,1.0,0.7123379937254015,0.3093347319986291,1.1090687481747832,0.38672395150192607,0.721086062060889,1.4899552783897116,0.06811799764250404,1.4163255519986666,0.07838515316631489,39.47176450409013,0.0,0.0,14,12,0.7271694387794247,5,5
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,931,0.5209452201933404,1.0,-2.786277990254563,2.338376562085598,0.7771894022663801,1.3590336252123916,-2.008760226614778,-0.9147482217935986,0.819838088640217,-2.5615410279754314,0.9947112150643531,0.0,0.5,0.10648116909938554,4,12,0.7271694387794247,5,5
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,1378,0.5798258345428157,1.0,0.0587836577146964,0.2787897390638143,0.319835926161103,0.4436913242416216,0.1283351360491426,1.4119310838538413,0.07898512708912264,0.7610247123195318,0.2233863034414192,,,1.6926622220383517e-09,5,12,0.7342530750523502,1,1
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,1013,0.6791707798617966,1.0,0.0042893779243823316,0.2008055044910334,0.2518947625863771,0.3680606411062953,0.20281985052319107,1.5879640995123379,0.05614722869232769,0.866707563245896,0.193153851358007,,,6.614201659741651e-31,4,12,0.7342530750523502,1,1
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,2373,0.6586599241466498,1.0,-0.00017762659630093935,0.23475624458163813,0.28363744953645176,0.3988597240452519,0.17233692178060445,2.2872194126546006,0.011091509740245864,0.9925579963279908,0.1605133208144154,,,5.7520971125354424e-55,9,12,0.7312857077997245,1,1
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,782,0.6828644501278772,1.0,-0.004515703915645153,0.15587142875175172,0.1956406379803069,0.32582964120224617,0.20327683266172092,1.2067539599197532,0.11376345576235602,0.35546343308397543,0.36116920775209405,,,3.2072445149255486e-25,3,12,0.7312857077997245,1,1
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3154,0.5992390615091947,1.0,0.03602877479689981,0.211313421315461,0.2410205576094166,0.3749367287540111,0.12325561183912448,1.9846484751159605,0.023591797542744986,0.9676407841085327,0.1666490083885619,,,3.008789600443639e-29,13,12,0.7298094032691848,32,2
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,522,0.23563218390804597,1.0,-0.7600849017147195,0.6481002088725141,0.5459547913601533,0.6893264988088517,-0.18709501066541212,-2.6780606656973323,0.9962975097497142,-1.588919146629501,0.9436573640152408,,,1.0,2,12,0.7298094032691848,32,2
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3677,0.599129725319554,1.0,0.02503616117017249,0.23855258792220455,0.26545384307875985,0.39994436344300266,0.10134061290863938,1.9470999580988322,0.025761376021326665,1.0402661115383125,0.14914234896006268,,,1.0288322475606901e-33,15,12,0.7198523076140497,2,2
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,919,0.2578890097932535,1.0,-1.210764831581749,0.27162255572750243,0.17997519948857452,0.4238223834081625,-0.5092221400468349,-4.9620529305414545,0.9999996512401002,-4.922333361076898,0.9999994932044595,,,1.0,4,12,0.7198523076140497,2,2
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,1474,0.5305291723202171,1.0,0.08039891565323598,0.6543191361185178,0.746354420072931,0.6636785756472655,0.12331310899909975,1.1755059883035517,0.11989617141161069,0.7359093485882918,0.23095151737031094,,,0.010205044770639899,6,12,0.7309492106942822,1,1
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,1013,0.6722606120434353,1.0,-0.007585699425566972,0.17907091400646902,0.20878117069101676,0.3355357599349036,0.14230333409001283,1.237407058284249,0.10796799985986594,0.5456454430389028,0.29271496377734657,,,1.154532171947019e-28,4,12,0.7309492106942822,1,1
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,2478,0.6541565778853915,1.0,2.7254671852716683e-09,0.47253122283587173,0.5295275646892655,0.5186381607829611,0.10763621320986394,1.7858564491368039,0.03706125201220378,0.8023021483809685,0.21122758303017816,0.0,0.5,3.629301421988519e-54,10,12,0.729689893665281,1,1
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,851,0.5687426556991775,1.0,-0.02932555948993909,0.2649285416294068,0.28044240350810806,0.4167338200981216,0.05531924446743919,0.7832961045719835,0.21672662511032437,0.11806094706822842,0.45302362961350445,4.76837158203125e-07,0.49999980976949676,3.413505342404681e-05,3,12,0.729689893665281,1,1
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3281,0.7659250228588845,1.0,0.5384800785693271,0.18606860429709657,0.4238962561048461,0.34078364863280397,0.5610515506627298,2.012788354511886,0.022068449781065147,1.8153480530531203,0.03478086062064659,29.423592079595696,0.0,1.1753028071235294e-214,13,12,0.7281124326350414,20,2
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,601,0.20632279534109818,1.0,-1.3021725761709804,1.1397612492769893,0.8765619006995009,0.9509653256715161,-0.3002632767491422,-1.7818032970372897,0.9626093427871324,-1.0528553469692081,0.8535844454268251,-6.5711122963637205,0.9999999999750296,1.0,2,12,0.7281124326350414,20,2
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,3900,0.6597435897435897,1.0,0.19244962242489427,0.3465925133664733,0.4498776879546923,0.4624930255812519,0.22958501244591834,2.106248444989257,0.017591388509982653,1.7174053076826137,0.04299227544307353,20.6174737858054,0.0,2.935208356047902e-90,15,12,0.718542111730789,6,3
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T10:18:37.393628+00:00,per_security,False,252,933,0.3665594855305466,1.0,-0.37706126179129984,0.3651417948595388,0.3285073384190782,0.42027546127998194,-0.1115179241254145,-1.6027139006542719,0.9455010834345434,-1.2413714395044624,0.8926095497712135,-3.0137124270616376,0.9987096385002875,0.9999999999999999,4,12,0.718542111730789,6,3
