validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,2820,0.5716312056737589,1.0,0.014626414912104702,0.33445034774016197,0.3435659824547872,0.4307885945206268,0.026532413510481412,1.1829445199578854,0.11841556796578889,0.7771375314939961,0.2185714200811371,,,1.461163249813356e-14,22,12,0.7371898940039578,1,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1864,0.411480686695279,1.0,-0.1813573446408847,0.13595131244798578,0.11908398109195278,0.2780424786116151,-0.14164231999439614,-1.084391996670279,0.860904484617822,-1.7161642578653964,0.9568508864342552,,,0.9999999999999925,15,12,0.7371898940039578,1,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,4053,0.7320503330866025,1.0,0.14495730979957566,0.19880574332693043,0.2335332803805823,0.29939778539254996,0.14870487408500155,4.581562876948484,2.3075689797869003e-06,3.8462069636226963,6.090205029941075e-05,29.472971134393003,0.0,2.0653965975135768e-199,32,12,0.7341853801594532,84,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,618,0.6262135922330098,1.0,-0.1083198369243974,0.3292675375459081,0.3364276630912621,0.4210462244235334,0.0212828085525526,0.5038671261945676,0.3071773764739598,0.21028543168707858,0.4167571639147815,-0.05525348607287079,0.5220317408718997,1.8332173984017176e-10,5,12,0.7341853801594532,84,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3900,0.5984615384615385,1.0,0.039215929845496156,0.22849967431144624,0.24308389810469228,0.3326798136182909,0.059996667434405127,1.8079137211391938,0.03530996494303795,1.3690806117597671,0.08552646895011048,13.282196135764966,0.0,3.460528718622587e-35,31,12,0.7187919737879208,1,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1023,0.39296187683284456,1.0,-0.2005441745675267,0.3096919600053098,0.2836330595307918,0.4483113146781383,-0.0918753988608616,-0.8707233583697369,0.8080473893443028,-1.234480811760891,0.8913462212004086,,,0.9999999999974855,8,12,0.7187919737879208,1,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3113,0.6061676839061998,1.0,0.1174005667286202,0.16434285893584866,0.18756373777706395,0.31928198597057666,0.12380260233891993,1.8628372855899096,0.031242581230006783,1.583305978895973,0.05672667652502246,11.983164252470125,0.0,8.088023967329439e-33,25,12,0.7721790863031673,50,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1401,0.4846538187009279,1.0,-0.24476187750130496,0.22090281571433873,0.18991095796573876,0.34426708238142056,-0.1631915192286646,-1.1450586173895825,0.8739075618101746,-1.0926737696621511,0.8626374768737854,1.4946626718128975,0.06750125046340183,0.8801138975940923,11,12,0.7721790863031673,50,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,2659,0.5468221135765325,1.0,0.016885624276554267,0.2081630542032173,0.21575749130312144,0.3587712776447741,0.0351989497747478,1.3291198398930681,0.09190421785804037,0.8269463888550267,0.20417083890149412,,,7.442849249934717e-07,21,12,0.7387329228625453,1,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1793,0.3485778025655326,1.0,-0.19372123841633826,0.1371710687193353,0.12224848029559396,0.2991669197428679,-0.12206768041335869,-1.3486503303290536,0.9112753467909189,-1.7949047944932837,0.9635813325034551,,,1.0,14,12,0.7387329228625453,1,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3902,0.5612506406970784,1.0,0.023485915135529667,0.14626126294908295,0.15065395103408508,0.29289558584705333,0.029157470181504164,1.6835452404532019,0.046134794590524164,1.0927943847896802,0.13727578358819265,9.207884347934352,0.0,1.0402521663988283e-14,31,12,0.7357359082936076,1768,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,541,0.5341959334565619,1.0,-0.20867672199718745,0.3209070063164285,0.3026966992236599,0.4558847404045037,-0.060160243370586564,-1.002610288962266,0.8419755352339937,-0.9125012529449404,0.8190439468002659,3.9323439231652144,4.206079827639986e-05,0.06079987688338636,4,12,0.7357359082936076,1768,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3653,0.6014234875444839,1.0,0.03077400860205326,0.1541038113408673,0.16359072839720776,0.29730432058747197,0.05799177709696146,1.9173259753760483,0.02759826597648385,1.2576375200601413,0.10430164469399594,,,5.401773902711937e-35,29,12,0.7199836912803596,2,3
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1023,0.33724340175953077,1.0,-0.33698533180219403,0.24982971186144462,0.21176538569892472,0.406488782652627,-0.1797476298446501,-1.7370829602078945,0.9588137357045464,-1.9919916288223105,0.9766811448190313,,,1.0,8,12,0.7199836912803596,2,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3106,0.6049581455247908,1.0,0.06797630288846579,0.15337105673839174,0.16511919729240182,0.3100871385317568,0.07114945292040054,2.0247220281592635,0.021447957691935415,1.6836802216486146,0.04617200213143873,11.848549426593095,0.0,4.7934638554795466e-32,25,12,0.7722120185398166,515,1
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1389,0.4931605471562275,1.0,-0.10127392680625924,0.17418178895235725,0.1628973290136789,0.31254871191162564,-0.06927344976743455,-1.1704585427039784,0.8790917558322837,-1.2003205003853008,0.8848901447725163,1.7046096902328365,0.04413362144397215,0.7042321359388205,11,12,0.7722120185398166,515,1
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,2611,0.6733052470317886,1.0,0.19558619261960608,0.14130223009530354,0.18043857898506319,0.2910565560271435,0.21689568333942255,3.06105096302643,0.0011028077469890096,2.43425479063938,0.0074945593108363216,18.27922006929308,0.0,9.109173412889605e-72,21,12,0.7394296034345207,2,1
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1811,0.3462175593594699,1.0,-0.7576652282516072,0.18529558487668793,0.11418563780242959,0.3437840994702624,-0.6227573663624559,-1.4121088161692563,0.921041038361732,-2.614098167666479,0.9954897375661197,1.0274780230756024,0.15209771434805197,1.0,14,12,0.7394296034345207,2,1
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3895,0.6836970474967907,1.0,0.16231684570179816,0.10811643110405035,0.12948197723748395,0.25620246868005697,0.1650078766888683,3.4345457438152587,0.0002967739420818294,3.1077410014995053,0.0009494116183880062,23.099457486550868,0.0,3.3594944675862354e-119,31,12,0.7359539971367663,39,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,523,0.6443594646271511,1.0,-0.06821452110285842,0.25888693166542115,0.2665032015487571,0.4034505448560424,0.02857853053574877,0.6533208188120417,0.25677473680197105,0.4121256110143635,0.3402082722816018,-1.5369946534832146,0.9378526906764141,1.9967499441014566e-11,4,12,0.7359539971367663,39,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3652,0.5813253012048193,1.0,0.013682919678643213,0.13990232437905697,0.1451788637213034,0.2876636752625419,0.03634509326630131,1.521895711764199,0.06401760692055514,0.9039640850539616,0.1830370430818744,,,4.007764270734493e-23,29,12,0.7197333727445687,1,1
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1017,0.3185840707964602,1.0,-0.3400271877958321,0.19949287257290046,0.17414175203539822,0.3645232028629048,-0.145577497878562,-1.980566715426832,0.9761800576530185,-2.175843496572727,0.9851015851773494,,,1.0,8,12,0.7197333727445687,1,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3133,0.8400893712097032,1.0,0.42610168740270504,0.12064074240580558,0.21666413630481962,0.19470733622626074,0.44319007075504646,2.569424137040139,0.00509338466642173,2.3187134756316032,0.010237320939099273,37.417342180419375,0.0,0.0,25,12,0.7739603416494583,34,4
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1269,0.35145784081954295,1.0,-0.16661810125051524,1.1332487201546386,1.0250939534771473,0.6326598992154961,-0.1055071745478815,-1.6536364823025163,0.9508993022766818,-1.623585106129144,0.9476435306606016,-13.327015539885798,1.0,1.0,10,12,0.7739603416494583,34,4
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,2525,0.6566336633663367,1.0,0.009770907756659453,0.7020963593329129,0.7183750973833662,0.5106959720546236,0.022660498825401332,0.6751635852150552,0.2497859196861998,0.3968031236459448,0.3457730970707736,,,6.591078496953111e-57,20,12,0.7438344263131816,1,7
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1812,0.5049668874172185,1.0,-0.21629352299241278,0.08482890386708881,0.07066652125827814,0.1888611949628815,-0.20041148703285905,-0.612556812371444,0.7299152890303939,-1.3992011348483175,0.919038038022189,,,0.34481789132789603,14,12,0.7438344263131816,1,7
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3788,0.5029039070749736,1.0,0.014682514265621838,0.41666819595976334,0.424227823342793,0.3533892713591142,0.01781973497980871,1.1261057646992212,0.13006037713260432,0.9106431480360295,0.1812706928723171,7.066724917995383,7.931433287922118e-13,0.36647744562511775,30,12,0.7405741326249694,1,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,547,0.1956124314442413,1.0,-0.022709124994843455,0.31914941044003015,0.3195521381224863,0.42138825619216375,0.001260287866707288,0.11570328359426786,0.45394385190086084,0.024760112687184224,0.49012767655534,,,1.0,4,12,0.7405741326249694,1,2
