security,horizon,fold,feature,relevance
NOR_5Y,1,ZIRP_late,be10y_level,0.0
NOR_5Y,1,ZIRP_late,be_slope,0.0
NOR_5Y,1,ZIRP_late,be5y_chg_1m,0.0
NOR_5Y,1,ZIRP_late,ig_spread,0.0
NOR_5Y,1,ZIRP_late,hy_spread,0.0
NOR_5Y,1,ZIRP_late,ig_chg_1m,0.0
NOR_5Y,1,ZIRP_late,hy_chg_1m,0.0
NOR_5Y,1,ZIRP_late,cpi_yoy,0.0
NOR_5Y,1,ZIRP_late,pce_core_chg,0.0
NOR_5Y,1,ZIRP_late,nfp_change,0.0
NOR_5Y,1,ZIRP_late,pmi_us,0.0
NOR_5Y,1,ZIRP_late,pmi_eur,0.0
NOR_5Y,1,ZIRP_late,unemp_eur,0.0
NOR_5Y,1,ZIRP_late,cpi_nsa_level,0.0
NOR_5Y,1,ZIRP_late,pce_core_level,0.0
NOR_5Y,1,ZIRP_late,eur_3m,0.0
NOR_5Y,1,ZIRP_late,eur_1w,0.0
NOR_5Y,1,ZIRP_late,nor_ibor_1m,0.0
NOR_5Y,1,ZIRP_late,nor_ibor_6m,0.0
NOR_5Y,1,ZIRP_late,nor_ecb_dfr_chg,0.0
NOR_5Y,1,ZIRP_late,nor_ecb_dfr_level,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_level,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_mom_1m,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_mom_3m,0.0
NOR_5Y,1,ZIRP_late,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,ZIRP_late,nor_govt_10y,0.0
NOR_5Y,1,ZIRP_late,nor_govt_3y,0.0
NOR_5Y,1,ZIRP_late,nor_govt_5y,0.0
NOR_5Y,1,ZIRP_late,nor_i44_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_i44_level,0.0
NOR_5Y,1,ZIRP_late,nor_i44_mom_1m,0.0
NOR_5Y,1,ZIRP_late,nor_i44_mom_3m,26.408016204833984
NOR_5Y,1,ZIRP_late,nor_i44_rvol_20d,0.0
NOR_5Y,1,ZIRP_late,nor_kpi_yoy,0.0
NOR_5Y,1,ZIRP_late,nor_kpijae_yoy,0.0
NOR_5Y,1,ZIRP_late,nor_nibor_nowa_spread,0.0
NOR_5Y,1,ZIRP_late,nor_nowa_level,0.0
NOR_5Y,1,ZIRP_late,nor_polrate_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_polrate_days_since_chg,0.0
NOR_5Y,1,ZIRP_late,nor_polrate_level,0.0
NOR_5Y,1,ZIRP_late,nor_rb_rate_chg,0.0
NOR_5Y,1,ZIRP_late,nor_rb_rate_level,0.0
NOR_5Y,1,ZIRP_late,nor_unemp,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_chg_1d,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_level,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_mom_1m,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_mom_3m,0.0
NOR_5Y,1,ZIRP_late,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,ZIRP_late,swap_govt_spread,0.0
NOR_5Y,1,ZIRP_late,xmpca_01,0.0
NOR_5Y,1,ZIRP_late,xmpca_02,0.0
NOR_5Y,1,ZIRP_late,xmpca_03,0.0
NOR_5Y,1,ZIRP_late,xmpca_04,0.0
NOR_5Y,1,ZIRP_late,xmpca_05,0.0
NOR_5Y,1,ZIRP_late,xmpca_06,0.0
NOR_5Y,1,ZIRP_late,xmpca_07,0.0
NOR_5Y,1,ZIRP_late,xmpca_08,0.0
NOR_5Y,1,ZIRP_late,xmpca_09,0.0
NOR_5Y,1,ZIRP_late,xmpca_10,0.0
NOR_5Y,1,ZIRP_late,xmpca_11,0.0
NOR_5Y,1,ZIRP_late,xmpca_12,0.0
NOR_5Y,1,COVID,chg_lag1,0.0
NOR_5Y,1,COVID,chg_lag2,0.0
NOR_5Y,1,COVID,chg_lag3,3.983449935913086
NOR_5Y,1,COVID,chg_lag4,0.0
NOR_5Y,1,COVID,chg_lag5,0.0
NOR_5Y,1,COVID,carry_roll,0.0
NOR_5Y,1,COVID,mom_63d,0.0
NOR_5Y,1,COVID,mom_1m,0.0
NOR_5Y,1,COVID,mom_3m,0.0
NOR_5Y,1,COVID,mom_6m,0.0
NOR_5Y,1,COVID,mom_12m,0.0
NOR_5Y,1,COVID,dev_ma_3m,0.0
NOR_5Y,1,COVID,dev_ma_12m,0.0
NOR_5Y,1,COVID,vol_20d,11.642375946044922
NOR_5Y,1,COVID,vol_regime,0.0
NOR_5Y,1,COVID,vol_zscore,0.0
NOR_5Y,1,COVID,level_zscore,0.0
NOR_5Y,1,COVID,slope_10_1,0.0
NOR_5Y,1,COVID,slope_10_5,4.415788173675537
NOR_5Y,1,COVID,slope_5_1,0.0
NOR_5Y,1,COVID,sofr_mom_1m,5.181414604187012
NOR_5Y,1,COVID,ibor_level,0.0
NOR_5Y,1,COVID,ibor_chg_1d,3.4722325801849365
NOR_5Y,1,COVID,ibor_mom_1m,0.0
NOR_5Y,1,COVID,ibor_term_slope,0.0
NOR_5Y,1,COVID,swap_ibor_basis,0.0
NOR_5Y,1,COVID,move_level,0.0
NOR_5Y,1,COVID,move_zscore,2.1446425914764404
NOR_5Y,1,COVID,vix_level,0.0
NOR_5Y,1,COVID,vix_zscore,5.49481201171875
NOR_5Y,1,COVID,v2x_level,0.0
NOR_5Y,1,COVID,vxn_level,0.0
NOR_5Y,1,COVID,ovx_level,0.0
NOR_5Y,1,COVID,gvz_level,0.0
NOR_5Y,1,COVID,spx_mom_1m,0.0
NOR_5Y,1,COVID,spx_mom_3m,0.0
NOR_5Y,1,COVID,sx5e_mom_1m,2.4174952507019043
NOR_5Y,1,COVID,sx5e_mom_3m,2.994166374206543
NOR_5Y,1,COVID,mxwo_mom_1m,0.0
NOR_5Y,1,COVID,ndx_mom_1m,0.0
NOR_5Y,1,COVID,oil_mom_1m,11.905470848083496
NOR_5Y,1,COVID,oil_mom_3m,0.0
NOR_5Y,1,COVID,copper_mom_1m,0.0
NOR_5Y,1,COVID,opec_prod,3.553562641143799
NOR_5Y,1,COVID,natgas_mom_1m,0.0
NOR_5Y,1,COVID,be5y_level,0.0
NOR_5Y,1,COVID,be10y_level,0.0
NOR_5Y,1,COVID,be_slope,0.0
NOR_5Y,1,COVID,be5y_chg_1m,0.0
NOR_5Y,1,COVID,ig_spread,0.0
NOR_5Y,1,COVID,hy_spread,0.0
NOR_5Y,1,COVID,ig_chg_1m,0.0
NOR_5Y,1,COVID,hy_chg_1m,0.0
NOR_5Y,1,COVID,cpi_yoy,0.0
NOR_5Y,1,COVID,pce_core_chg,0.0
NOR_5Y,1,COVID,nfp_change,0.0
NOR_5Y,1,COVID,pmi_us,0.0
NOR_5Y,1,COVID,pmi_eur,0.0
NOR_5Y,1,COVID,unemp_eur,0.0
NOR_5Y,1,COVID,cpi_nsa_level,0.0
NOR_5Y,1,COVID,pce_core_level,0.0
NOR_5Y,1,COVID,eur_3m,0.0
NOR_5Y,1,COVID,eur_1w,0.0
NOR_5Y,1,COVID,nor_ibor_1m,0.0
NOR_5Y,1,COVID,nor_ibor_6m,0.0
NOR_5Y,1,COVID,nor_ecb_dfr_chg,0.0
NOR_5Y,1,COVID,nor_ecb_dfr_level,0.0
NOR_5Y,1,COVID,nor_eurnok_chg_1d,0.0
NOR_5Y,1,COVID,nor_eurnok_level,0.0
NOR_5Y,1,COVID,nor_eurnok_mom_1m,5.33554220199585
NOR_5Y,1,COVID,nor_eurnok_mom_3m,0.0
NOR_5Y,1,COVID,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,COVID,nor_govt_10y,0.0
NOR_5Y,1,COVID,nor_govt_3y,0.0
NOR_5Y,1,COVID,nor_govt_5y,0.0
NOR_5Y,1,COVID,nor_i44_chg_1d,0.0
NOR_5Y,1,COVID,nor_i44_level,0.0
NOR_5Y,1,COVID,nor_i44_mom_1m,0.0
NOR_5Y,1,COVID,nor_i44_mom_3m,0.0
NOR_5Y,1,COVID,nor_i44_rvol_20d,2.962063789367676
NOR_5Y,1,COVID,nor_kpi_yoy,0.0
NOR_5Y,1,COVID,nor_kpijae_yoy,5.984914779663086
NOR_5Y,1,COVID,nor_nibor_nowa_spread,0.0
NOR_5Y,1,COVID,nor_nowa_level,0.0
NOR_5Y,1,COVID,nor_polrate_chg_1d,0.0
NOR_5Y,1,COVID,nor_polrate_days_since_chg,0.0
NOR_5Y,1,COVID,nor_polrate_level,0.0
NOR_5Y,1,COVID,nor_rb_rate_chg,0.0
NOR_5Y,1,COVID,nor_rb_rate_level,0.0
NOR_5Y,1,COVID,nor_unemp,0.0
NOR_5Y,1,COVID,nor_usdnok_chg_1d,4.8380231857299805
NOR_5Y,1,COVID,nor_usdnok_level,0.0
NOR_5Y,1,COVID,nor_usdnok_mom_1m,1.8534406423568726
NOR_5Y,1,COVID,nor_usdnok_mom_3m,1.8973740339279175
NOR_5Y,1,COVID,nor_usdnok_rvol_20d,2.9183521270751953
NOR_5Y,1,COVID,swap_govt_spread,0.0
NOR_5Y,1,COVID,xmpca_01,4.988515377044678
NOR_5Y,1,COVID,xmpca_02,0.0
NOR_5Y,1,COVID,xmpca_03,0.0
NOR_5Y,1,COVID,xmpca_04,0.0
NOR_5Y,1,COVID,xmpca_05,0.0
NOR_5Y,1,COVID,xmpca_06,3.9906067848205566
NOR_5Y,1,COVID,xmpca_07,0.0
NOR_5Y,1,COVID,xmpca_08,4.020612716674805
NOR_5Y,1,COVID,xmpca_09,0.0
NOR_5Y,1,COVID,xmpca_10,0.0
NOR_5Y,1,COVID,xmpca_11,0.0
NOR_5Y,1,COVID,xmpca_12,4.005145072937012
NOR_5Y,1,Hiking,chg_lag1,2.4421401023864746
NOR_5Y,1,Hiking,chg_lag2,0.0
NOR_5Y,1,Hiking,chg_lag3,4.968502998352051
NOR_5Y,1,Hiking,chg_lag4,0.0
NOR_5Y,1,Hiking,chg_lag5,0.0
NOR_5Y,1,Hiking,carry_roll,0.0
NOR_5Y,1,Hiking,mom_63d,0.0
NOR_5Y,1,Hiking,mom_1m,0.0
NOR_5Y,1,Hiking,mom_3m,0.0
NOR_5Y,1,Hiking,mom_6m,0.0
NOR_5Y,1,Hiking,mom_12m,0.0
NOR_5Y,1,Hiking,dev_ma_3m,0.0
NOR_5Y,1,Hiking,dev_ma_12m,0.0
NOR_5Y,1,Hiking,vol_20d,6.6891021728515625
NOR_5Y,1,Hiking,vol_regime,0.0
NOR_5Y,1,Hiking,vol_zscore,0.0
NOR_5Y,1,Hiking,level_zscore,0.0
NOR_5Y,1,Hiking,slope_10_1,3.482736825942993
NOR_5Y,1,Hiking,slope_10_5,1.8260409832000732
NOR_5Y,1,Hiking,slope_5_1,0.0
NOR_5Y,1,Hiking,sofr_mom_1m,5.456774711608887
NOR_5Y,1,Hiking,ibor_level,0.0
NOR_5Y,1,Hiking,ibor_chg_1d,0.0
NOR_5Y,1,Hiking,ibor_mom_1m,0.0
NOR_5Y,1,Hiking,ibor_term_slope,0.0
NOR_5Y,1,Hiking,swap_ibor_basis,0.0
NOR_5Y,1,Hiking,move_level,0.0
NOR_5Y,1,Hiking,move_zscore,6.252195358276367
NOR_5Y,1,Hiking,vix_level,0.0
NOR_5Y,1,Hiking,vix_zscore,8.501571655273438
NOR_5Y,1,Hiking,v2x_level,0.0
NOR_5Y,1,Hiking,vxn_level,0.0
NOR_5Y,1,Hiking,ovx_level,0.0
NOR_5Y,1,Hiking,gvz_level,0.0
NOR_5Y,1,Hiking,spx_mom_1m,0.0
NOR_5Y,1,Hiking,spx_mom_3m,0.0
NOR_5Y,1,Hiking,sx5e_mom_1m,4.337923526763916
NOR_5Y,1,Hiking,sx5e_mom_3m,0.0
NOR_5Y,1,Hiking,mxwo_mom_1m,0.0
NOR_5Y,1,Hiking,ndx_mom_1m,0.0
NOR_5Y,1,Hiking,oil_mom_1m,5.92671537399292
NOR_5Y,1,Hiking,oil_mom_3m,2.8395402431488037
NOR_5Y,1,Hiking,copper_mom_1m,0.0
NOR_5Y,1,Hiking,opec_prod,2.928199529647827
NOR_5Y,1,Hiking,natgas_mom_1m,0.0
NOR_5Y,1,Hiking,be5y_level,0.0
NOR_5Y,1,Hiking,be10y_level,0.0
NOR_5Y,1,Hiking,be_slope,0.0
NOR_5Y,1,Hiking,be5y_chg_1m,0.0
NOR_5Y,1,Hiking,ig_spread,0.0
NOR_5Y,1,Hiking,hy_spread,0.0
NOR_5Y,1,Hiking,ig_chg_1m,0.0
NOR_5Y,1,Hiking,hy_chg_1m,0.0
NOR_5Y,1,Hiking,cpi_yoy,0.0
NOR_5Y,1,Hiking,pce_core_chg,0.0
NOR_5Y,1,Hiking,nfp_change,1.5457210540771484
NOR_5Y,1,Hiking,pmi_us,0.0
NOR_5Y,1,Hiking,pmi_eur,0.0
NOR_5Y,1,Hiking,unemp_eur,0.0
NOR_5Y,1,Hiking,cpi_nsa_level,0.0
NOR_5Y,1,Hiking,pce_core_level,0.0
NOR_5Y,1,Hiking,eur_3m,0.0
NOR_5Y,1,Hiking,eur_1w,0.0
NOR_5Y,1,Hiking,nor_ibor_1m,0.0
NOR_5Y,1,Hiking,nor_ibor_6m,0.0
NOR_5Y,1,Hiking,nor_ecb_dfr_chg,0.0
NOR_5Y,1,Hiking,nor_ecb_dfr_level,0.0
NOR_5Y,1,Hiking,nor_eurnok_chg_1d,0.0
NOR_5Y,1,Hiking,nor_eurnok_level,4.026257038116455
NOR_5Y,1,Hiking,nor_eurnok_mom_1m,3.728637933731079
NOR_5Y,1,Hiking,nor_eurnok_mom_3m,0.0
NOR_5Y,1,Hiking,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,Hiking,nor_govt_10y,0.0
NOR_5Y,1,Hiking,nor_govt_3y,0.0
NOR_5Y,1,Hiking,nor_govt_5y,0.0
NOR_5Y,1,Hiking,nor_i44_chg_1d,0.0
NOR_5Y,1,Hiking,nor_i44_level,0.0
NOR_5Y,1,Hiking,nor_i44_mom_1m,0.0
NOR_5Y,1,Hiking,nor_i44_mom_3m,0.0
NOR_5Y,1,Hiking,nor_i44_rvol_20d,0.0
NOR_5Y,1,Hiking,nor_kpi_yoy,0.0
NOR_5Y,1,Hiking,nor_kpijae_yoy,5.9496307373046875
NOR_5Y,1,Hiking,nor_nibor_nowa_spread,0.0
NOR_5Y,1,Hiking,nor_nowa_level,7.7138848304748535
NOR_5Y,1,Hiking,nor_polrate_chg_1d,0.0
NOR_5Y,1,Hiking,nor_polrate_days_since_chg,2.1335930824279785
NOR_5Y,1,Hiking,nor_polrate_level,0.0
NOR_5Y,1,Hiking,nor_rb_rate_chg,0.0
NOR_5Y,1,Hiking,nor_rb_rate_level,0.0
NOR_5Y,1,Hiking,nor_unemp,0.0
NOR_5Y,1,Hiking,nor_usdnok_chg_1d,2.7578134536743164
NOR_5Y,1,Hiking,nor_usdnok_level,0.0
NOR_5Y,1,Hiking,nor_usdnok_mom_1m,5.953868389129639
NOR_5Y,1,Hiking,nor_usdnok_mom_3m,1.9900890588760376
NOR_5Y,1,Hiking,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,Hiking,swap_govt_spread,0.0
NOR_5Y,1,Hiking,xmpca_01,0.0
NOR_5Y,1,Hiking,xmpca_02,0.0
NOR_5Y,1,Hiking,xmpca_03,0.0
NOR_5Y,1,Hiking,xmpca_04,0.0
NOR_5Y,1,Hiking,xmpca_05,0.0
NOR_5Y,1,Hiking,xmpca_06,0.0
NOR_5Y,1,Hiking,xmpca_07,0.0
NOR_5Y,1,Hiking,xmpca_08,5.623508453369141
NOR_5Y,1,Hiking,xmpca_09,0.0
NOR_5Y,1,Hiking,xmpca_10,0.0
NOR_5Y,1,Hiking,xmpca_11,0.0
NOR_5Y,1,Hiking,xmpca_12,2.925554037094116
