validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,468,0.4829059829059829,1.0,-0.003940460841101112,0.0024074167898994396,0.002398272735897435,0.03666130776977191,-0.0038127665236469266,0.24800460433421886,0.4020654221661569,-0.44165417091557807,0.6705280469253203,,,0.7839992673269822,94,12,0.718685641207493,2,7
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,2064,0.5082364341085271,1.0,0.002667403592731765,0.004435108507852157,0.004453508304457363,0.04840206257066674,0.004131528527024475,2.6364795108991133,0.004188562954273611,1.9365887435305391,0.026466020370680614,,,0.23380962799277008,413,12,0.7137648284945243,1,1
walk_forward,level_change,NOR_30Y,NOR,30Y,COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,315,0.5079365079365079,1.0,-0.00033478429843225577,0.0039944194553818155,0.003997105523809524,0.04757687758109931,0.0006720033813740756,0.3603085225287419,0.35930821334450846,0.11470837389946363,0.4543747954552521,,,0.4108661036104376,63,12,0.7137648284945243,1,1
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,2378,0.5084104289318755,1.0,0.00254371614941562,0.004377473727556366,0.004394858444238855,0.048286008213549045,0.003955694342164362,2.823357469583719,0.002376177565211912,2.0555465861178748,0.019967628811420435,,,0.21192839474513037,476,12,0.7043855592940287,2,3
walk_forward,level_change,NOR_30Y,NOR,30Y,Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,657,0.441400304414003,1.0,-0.017550967529830874,0.007436232201437393,0.0073811261187214615,0.06816635109840506,-0.007465809665026635,-1.8516387740347,0.9679611443564907,-2.1329081713911013,0.9833485842806865,,,0.9988415177872317,131,12,0.7043855592940287,2,3
walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,587,0.5775127768313458,1.0,0.01868648111301352,0.005959672027482069,0.006073762108177171,0.05692121650438535,0.018784087796507865,2.8254320311245182,0.0023608452152971138,2.688843029577746,0.003687025409802252,3.90440702191693,4.7228348477479365e-05,9.901948030550192e-05,117,12,0.7590925911639705,5,3
walk_forward,level_change,NOR_5Y,NOR,5Y,GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,451,0.5055432372505543,1.0,-0.015995214248036627,0.004219234667921594,0.0042348988137472275,0.04694068210497374,0.003698824107623233,1.5588079587437993,0.059520919972749886,1.403091842307381,0.08063952327008475,0.881524713777619,0.18901694184732976,0.42531330962660724,90,12,0.7590925911639705,5,3
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,1037,0.5130183220829315,1.0,0.007457262430146772,0.00522101743686819,0.0052791166562198635,0.0527177586221994,0.011005481245280113,2.464617146283316,0.006857985970734171,1.8369950948202731,0.033248469086732284,,,0.20972712019403855,207,12,0.7130633367334724,3,2
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_early,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,607,0.5172981878088962,1.0,-0.003651489464052027,0.002590360646440098,0.0025836880477759475,0.037505033420726565,-0.0025825868064428548,0.5239710092603315,0.3001493519907299,-0.2734149376739383,0.607686286186181,,,0.20847136786833934,121,12,0.7130633367334724,3,2
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,1644,0.5152068126520681,1.0,2.249248344254884e-05,0.004271961696975628,0.004283298429136252,0.047184389934774924,0.0026467294651963957,1.5915026802839685,0.055748246353666264,0.796973165960426,0.21279088352826914,0.0,0.5,0.11342287581187507,329,12,0.7165041758306318,1,5
walk_forward,level_change,NOR_5Y,NOR,5Y,ZIRP_late,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,611,0.486088379705401,1.0,-0.012071313395701333,0.0018799389973771453,0.0018593953887070377,0.032985463326017074,-0.011048542335255096,-0.4923853089233381,0.6887765085736253,-1.0803361052243678,0.859790260354778,4.76837158203125e-07,0.49999980976949676,0.7667406967323049,122,12,0.7165041758306318,1,5
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,2254,0.5070984915705412,1.0,2.1888509826872848e-07,0.0036170012065754073,0.0036212658385093165,0.04325760856795769,0.0011776633155616834,1.1989589194019004,0.1152719598530183,0.5983382760936288,0.27483719308940324,,,0.25689639363302447,451,12,0.7056617645859868,1,1
walk_forward,level_change,NOR_5Y,NOR,5Y,COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,515,0.4601941747572815,1.0,-0.00011787764445103655,0.003984170867956535,0.0039855993600000006,0.0458036346766412,0.0003584133562951619,0.2800844482752873,0.38970635793747355,0.06967254145843296,0.47224069720371986,,,0.967948914092967,103,12,0.7056617645859868,1,1
walk_forward,level_change,NOR_5Y,NOR,5Y,Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,2769,0.5319609967497292,1.0,0.024390592221210317,0.0036001785384278807,0.0036941839149151317,0.04320824135418026,0.025446858806273176,4.13313202877977,1.7892650977957558e-05,3.5030054129048525,0.00023366409384080597,4.453705263850114,4.2200471020992225e-06,0.00041040413372816104,554,12,0.6981296479002205,12,3
