validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3374,0.6689389448725548,1.0,0.21741592134186327,0.05833950224854768,0.07651331684896265,0.1480542468256347,0.23752485644152765,2.766424570153005,0.0028337347208667873,2.404344490437052,0.008127544471685087,16.42979082918319,0.0,1.4131987531208884e-87,54,12,0.7648200426897516,7,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1313,0.5635948210205636,1.0,-0.12608175551738965,0.3759610993930768,0.34450105850723534,0.3253072584251519,-0.09132059280793392,-1.0649104221426937,0.856541765875926,-1.103920548637099,0.8650849865409824,7.464213261507299,4.18554080283684e-14,2.2482173780738465e-06,21,12,0.7648200426897516,7,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,2871,0.6436781609195402,1.0,0.013363784602635875,0.2162865893295139,0.22127970152504356,0.2735329313613118,0.022564709555903728,1.4029760981324166,0.08031198328281808,0.9724289582537219,0.16545956966303565,,,2.1316813903529792e-54,46,12,0.7429147618099102,1,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1810,0.5077348066298343,1.0,-0.11388779983677955,0.018204681245930675,0.01635753824309392,0.10126450437431837,-0.11292304351583038,-0.09228868824049098,0.5367656622546739,-1.1852199294719679,0.8819569133007151,,,0.2628387296660481,29,12,0.7429147618099102,1,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4126,0.6825012118274357,1.0,0.08097301908304322,0.1336493242315963,0.14543304689287448,0.1893863713311427,0.08102506901308348,3.932199181400023,4.208613837841657e-05,3.4972403801388268,0.0002375282846662471,26.128444851784145,0.0,1.6957936199685723e-124,65,12,0.7315886236423468,14,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,547,0.7458866544789763,1.0,0.025795075131954004,0.14145760235999694,0.145437469759415,0.2164690813562665,0.027364800872853534,0.9099761484353064,0.18141754433244772,0.648597054318335,0.25843577401373286,6.258586991591691,1.9424062358552874e-10,5.745294224330967e-32,9,12,0.7315886236423468,14,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3709,0.6168778646535454,1.0,0.04977772420475457,0.14494285664521558,0.15374861769218118,0.18721364419955447,0.05727375750847752,3.7514361612303775,8.791226227322646e-05,2.2856254238719806,0.011166181162819465,20.593055561064265,0.0,1.352320626592676e-46,59,12,0.7196167281315051,21,1
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1074,0.5121042830540037,1.0,-0.08082524273007374,0.128549971934157,0.13646399246741153,0.2662244779723164,0.05799347058634874,1.4462549064094934,0.07405285929546745,1.1131531435309383,0.13294598476852384,0.49713622507268374,0.3095464953867433,0.22278450434456612,17,12,0.7196167281315051,21,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3317,0.6358154959300573,1.0,0.030225051507625333,0.0658447393326691,0.0679480997680434,0.19738792505360295,0.030955397465927903,3.127123627979042,0.0008826284016631991,2.8364117899364247,0.0022950167654476558,16.749606302702738,0.0,5.106436047389635e-56,53,12,0.764029883137355,2,2
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1442,0.3654646324549237,1.0,-0.040021409061637314,0.07321235040853058,0.07146544764216364,0.20451257172343934,-0.024444019088971425,-1.2407648670463753,0.8926536882854592,-1.3170615375301435,0.9059863022912342,-9.288494177679983,1.0,1.0,23,12,0.764029883137355,2,2
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,2962,0.6580013504388926,1.0,0.1140969175861567,0.06753263521020414,0.07698299324780553,0.19760367762911246,0.12275903597540072,3.6930816678267613,0.00011077641667300853,2.833910035250639,0.0023146853186766913,16.6679970452095,0.0,1.4619454701739277e-67,47,12,0.738710463468589,44,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1791,0.5421552205471803,1.0,-0.08195364650877135,0.048130565399479325,0.046090277599441655,0.1739003233594331,-0.04426720571677323,0.39343963078568456,0.3469974018459895,-0.5724819230036223,0.7164662883923223,6.048621535976307,7.304519211714933e-10,0.00019532742084024793,28,12,0.738710463468589,44,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4220,0.5613744075829384,1.0,0.0332278455127214,0.05773821450769716,0.05989083630097156,0.18462391052413452,0.0359424233526604,2.980754363980732,0.0014376966535649682,1.9454935986251778,0.025890965711473726,8.788407021482252,0.0,8.036624463427106e-16,67,12,0.7279950563526155,2071,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,523,0.6175908221797323,1.0,-0.006024740693602704,0.12041112067531855,0.11987123315487572,0.27181499478536914,-0.004503895607257835,0.2102886256160363,0.4167212061301807,-0.11183588189065465,0.5445017368111968,5.734055385131357,4.902864336742141e-09,4.1957920458090015e-08,8,12,0.7279950563526155,2071,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3813,0.6157880933648047,1.0,0.10923716168309983,0.05526768843322201,0.06314790810138997,0.18185031827590553,0.12478987673693831,3.352923671748252,0.00039981377544462404,2.489053781556651,0.006425350599255518,12.585141778349541,0.0,5.471220677837391e-47,61,12,0.7154722101645625,391,2
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1053,0.33143399810066476,1.0,-0.45183434317805427,0.10559846333347378,0.07917456748338082,0.2542827049493032,-0.33374221912408264,-1.221702752984811,0.8890899725779069,-2.0485030082078706,0.979620755194279,0.4806457177068651,0.31538415845701895,1.0,17,12,0.7154722101645625,391,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3493,0.5834526195247638,1.0,0.06569441968443657,0.087220894731333,0.09411419083690237,0.21926299924631135,0.07324396081261841,2.4210136200038095,0.007738648687507177,1.922717197589984,0.027298411313248023,9.378511667170612,0.0,2.801987943369849e-23,55,12,0.7638116847377208,4,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1530,0.5470588235294118,1.0,-0.09579179373854796,0.14740303276675237,0.13940923197058827,0.2691523767908424,-0.057340541104556,-0.8759164209819652,0.8094622640884184,-0.9493027288080363,0.8286916579734582,7.950536295470793,8.881784197001252e-16,0.00012692883962616254,24,12,0.7638116847377208,4,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3142,0.5614258434118395,1.0,0.0337199853129706,0.12870082400371755,0.1344934110622215,0.26769711507154564,0.043069671686920885,2.6629297629724746,0.0038731790614663364,2.1314135424531604,0.016566253872426395,,,3.0586636949513548e-12,50,12,0.7374035665050025,1,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1860,0.432258064516129,1.0,-0.03264068590470215,0.04588412908910341,0.04490378378225806,0.17355522574698728,-0.02183213137670359,0.24833865501725524,0.40193619657953294,-0.5389406872329677,0.7050038432017696,,,0.999999997887546,30,12,0.7374035665050025,1,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4370,0.6153318077803204,1.0,0.11517506792332266,0.0884034276743314,0.10010798479862701,0.21668686340765292,0.11691931615485018,4.802144463245368,7.848768690532637e-07,3.6340843525250803,0.00014108884993301797,15.352119518629843,0.0,3.7330082434256044e-53,69,12,0.7265976756643117,26,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,618,0.5711974110032363,1.0,0.03190395403520452,0.13526114857244068,0.14059360530873788,0.2620582494639319,0.03792815985184639,1.2109869935886846,0.112950194762649,0.7332184784283899,0.23185183392243555,4.089990212291837,2.156956965271295e-05,0.00022830433592520646,10,12,0.7265976756643117,26,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4048,0.6830533596837944,1.0,0.1889508596309616,0.07529511096171856,0.09392609840743578,0.1954726902593232,0.19835794056832945,3.476480305384423,0.0002540207703363162,2.8726350459858736,0.002045910170298694,23.24828143500857,0.0,6.282984355760033e-123,64,12,0.7145660025425267,29,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1076,0.354089219330855,1.0,-0.35332019238639956,0.19308561512827185,0.152823126570632,0.35493189018320975,-0.2634580868821008,-0.7682142479174237,0.7788200449323304,-1.651749000487561,0.9505611126135115,-1.3491239772917616,0.9113514260315788,1.0,17,12,0.7145660025425267,29,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3346,0.529587567244471,1.0,0.024666307071268156,0.08075808963853115,0.0831220305618649,0.21763334558536943,0.02843940297601788,1.7746610634074074,0.03797693402789615,1.4860238797131309,0.06868352228878682,5.4255948979012185,2.8880915325935064e-08,0.0003289167268159778,53,12,0.7630566878049582,12,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1409,0.39531582682753724,1.0,-0.07537897388368653,0.0805244453087314,0.07721184932221434,0.21586070190030074,-0.042902689361748125,-1.207174144295808,0.886317457194016,-1.3002100456798944,0.9031291103205494,-5.483888541365207,0.9999999791961511,0.9999999999999988,22,12,0.7630566878049582,12,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,2967,0.5638692281766093,1.0,0.015303599331545459,0.09231637839895714,0.09513713777553083,0.23422756253204485,0.029649403403632646,1.5503039172238178,0.06053429378959896,1.0100325420629646,0.15628104407078236,,,1.841729423582633e-12,47,12,0.738798257036783,2,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1790,0.39273743016759777,1.0,-0.07577466999849092,0.05202879112845677,0.049729969849162003,0.1855222940283481,-0.046226074262007755,-1.0227591751068024,0.8467891375396405,-1.4477434434156407,0.926067985074608,,,1.0,28,12,0.738798257036783,2,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4204,0.5882492863939106,1.0,0.06696233386983874,0.06705915078762804,0.07210124661037108,0.19918868290702543,0.06993077179358753,4.234604074507285,1.1447736593006574e-05,3.086863664696595,0.0010179908574324099,12.211456015042037,0.0,1.070412007172842e-30,67,12,0.7278969617896266,323,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,541,0.5619223659889094,1.0,-0.03391713694019005,0.12288989858471513,0.12014267273567465,0.2735109853089242,-0.022866362021799258,-0.1559987591339474,0.5619830003424495,-0.4691456720734957,0.6804225655627916,3.8247304666795294,6.545761580423193e-05,0.0022510136450107627,9,12,0.7278969617896266,323,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3784,0.614693446088795,1.0,0.07618882774244373,0.061638819616886685,0.0678353744793869,0.1911441047297284,0.0913469544475376,3.1863466369452227,0.0007204092698259723,2.540351928517515,0.005556874643005832,13.971501235000432,0.0,8.472454883680697e-46,60,12,0.715529882281177,30,2
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1076,0.3224907063197026,1.0,-0.2308449675687243,0.13747899799191476,0.12086317765799258,0.29295501545638675,-0.1374762823209903,-1.3473534616245133,0.9110667892628138,-1.6574124031576283,0.9511360499396413,-2.0439740996395934,0.9795219470440422,1.0,17,12,0.715529882281177,30,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3336,0.5086930455635491,1.0,0.011851419061182478,0.07167212968715972,0.07267457126504796,0.2066699526696772,0.013793567136877738,1.1813668682058407,0.1187285069563142,0.8526579050652257,0.19695513506098486,,,0.16185229486656225,53,12,0.7631279800129261,19,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1396,0.4477077363896848,1.0,-0.024639876445778697,0.06376721583839888,0.06268847152578796,0.19439707175339638,-0.01720801746086842,-0.5091453703536746,0.6946748340633123,-0.657663450050164,0.7445685428755873,,,0.9999588803672776,22,12,0.7631279800129261,19,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,2913,0.5688293855132166,1.0,0.006507160538903989,0.0767880522632189,0.07901191112941984,0.21512633002095108,0.028145868571110788,1.592493658814238,0.05563691339789334,0.8764763176518721,0.19042172070585933,,,5.736423718119708e-14,46,12,0.7396877028629323,2,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1810,0.3839779005524862,1.0,-0.14102232243769786,0.05178915984681843,0.04701205144762431,0.18524268775408834,-0.10161454886767163,-1.2670250317917924,0.8974268302398385,-1.8968814154640143,0.9709986314860335,,,1.0,29,12,0.7396877028629323,2,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4200,0.5957142857142858,1.0,0.08627734820771593,0.05547619738787559,0.0607931385095238,0.18102085816605779,0.08745955961486118,5.167090349428676,1.1888317219543865e-07,3.78604923696607,7.759968944154219e-05,13.119607284055165,0.0,9.14515819903286e-36,67,12,0.7280830715878162,349,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,523,0.6061185468451242,1.0,-0.0018765549475951993,0.11433208473152529,0.1147230114913958,0.26725939236398416,0.0034075705892695485,0.4810918137105647,0.3152256230019972,0.06474328347240757,0.474201592924584,5.256780083384613,7.329972062652956e-08,6.923076054880689e-07,8,12,0.7280830715878162,349,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3786,0.6333861595351294,1.0,0.1336669433483334,0.051445013664383796,0.06011386054944532,0.17583659230430043,0.14420712304662509,4.202366893173761,1.3206928349052127e-05,3.1397415085856233,0.000851997176505145,14.880724225208938,0.0,1.907750461448492e-61,60,12,0.7152531156069308,77,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1062,0.32015065913371,1.0,-0.4586976940293981,0.12753406685707108,0.09574886709981167,0.286275102940917,-0.33196423853376245,-1.256565831644205,0.8955445530820835,-2.1170006826988814,0.9827539853639401,-2.269627833326108,0.9883849133026303,1.0,17,12,0.7152531156069308,77,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3374,0.6689389448725548,1.0,0.21741592134186327,0.05833950224854768,0.07651331684896265,0.1480542468256347,0.23752485644152765,2.766424570153005,0.0028337347208667873,2.404344490437052,0.008127544471685087,16.42979082918319,0.0,1.4131987531208884e-87,54,12,0.7648200426897516,7,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1313,0.5635948210205636,1.0,-0.12608175551738965,0.3759610993930768,0.34450105850723534,0.3253072584251519,-0.09132059280793392,-1.0649104221426937,0.856541765875926,-1.103920548637099,0.8650849865409824,7.464213261507299,4.18554080283684e-14,2.2482173780738465e-06,21,12,0.7648200426897516,7,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,2871,0.6436781609195402,1.0,0.013363784602635875,0.2162865893295139,0.22127970152504356,0.2735329313613118,0.022564709555903728,1.4029760981324166,0.08031198328281808,0.9724289582537219,0.16545956966303565,,,2.1316813903529792e-54,46,12,0.7429147618099102,1,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1810,0.5077348066298343,1.0,-0.11388779983677955,0.018204681245930675,0.01635753824309392,0.10126450437431837,-0.11292304351583038,-0.09228868824049098,0.5367656622546739,-1.1852199294719679,0.8819569133007151,,,0.2628387296660481,29,12,0.7429147618099102,1,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4126,0.6825012118274357,1.0,0.08097301908304322,0.1336493242315963,0.14543304689287448,0.1893863713311427,0.08102506901308348,3.932199181400023,4.208613837841657e-05,3.4972403801388268,0.0002375282846662471,26.128444851784145,0.0,1.6957936199685723e-124,65,12,0.7315886236423468,14,2
